sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i3_0049,train,q,5,silicon_die_lower,,,,392,0.566386965584723,0.09939202061968959,1.794433593749999e-10,46.212523733993216,3156355117.054458
v6p1i3_0049,train,q,6,silicon_die_upper,,,,280,0.43844465167679975,0.07694015312493009,1.2550354003906232e-10,48.12218708043794,3493484339.4882417
v6p1i3_0049,train,q,7,silicon_die_upper,,,,512,0.9672886604962359,0.1697439742279037,2.2949218749999974e-10,62.179896236588434,4214908886.587858
v6p1i3_0050,test_iid,k,0,silicon_die_lower,351.67818204971866,351.67818204971866,351.67818204971866,432,,,,,
v6p1i3_0050,test_iid,k,1,silicon_die_upper,27.45259054671355,27.45259054671355,27.45259054671355,200,,,,,
v6p1i3_0050,test_iid,k,2,silicon_die_lower,47.81018110921297,47.81018110921297,47.81018110921297,672,,,,,
v6p1i3_0050,test_iid,k,3,silicon_die_lower,20.970548256550114,20.970548256550114,20.970548256550114,560,,,,,
v6p1i3_0050,test_iid,k,4,silicon_die_lower,166.2086926860913,166.2086926860913,166.2086926860913,560,,,,,
v6p1i3_0050,test_iid,k,5,silicon_die_lower,73.92495943810975,73.92495943810975,73.92495943810975,576,,,,,
v6p1i3_0050,test_iid,k,6,silicon_die_lower,104.60814493726747,104.60814493726747,104.60814493726747,576,,,,,
v6p1i3_0050,test_iid,q,0,silicon_die_lower,,,,504,1.4148910855565657,0.49482469375538246,2.3071289062500004e-10,91.14741606293978,6132691943.322426
v6p1i3_0050,test_iid,q,1,silicon_die_upper,,,,432,0.7854192439907943,0.27468180473018555,1.9363403320312488e-10,53.72450718694967,4056204536.9724765
v6p1i3_0050,test_iid,q,2,silicon_die_upper,,,,336,0.6590681602739658,0.23049350151443188,1.5060424804687477e-10,82.07802688741171,4376159164.307466
v6p1i3_0051,train,k,0,silicon_die_upper,392.10388757784995,392.10388757784995,392.10388757784995,560,,,,,
v6p1i3_0051,train,k,1,silicon_die_upper,180.306593414041,180.306593414041,180.306593414041,448,,,,,
v6p1i3_0051,train,k,2,silicon_die_upper,87.17279525184694,87.17279525184694,87.17279525184694,640,,,,,
v6p1i3_0051,train,k,3,silicon_die_upper,118.54432927377226,118.54432927377226,118.54432927377226,360,,,,,
v6p1i3_0051,train,k,4,silicon_die_lower,195.939165599422,195.939165599422,195.939165599422,576,,,,,
v6p1i3_0051,train,k,5,silicon_die_lower,325.068823647014,325.068823647014,325.068823647014,704,,,,,
v6p1i3_0051,train,q,0,silicon_die_upper,,,,240,1.1681951058155067,0.10034971617082518,1.0757446289062487e-10,130.42274321253106,10859409142.514204
v6p1i3_0051,train,q,1,silicon_die_lower,,,,448,0.997674511981463,0.08570174075358414,2.05078125e-10,77.79037473937157,4864850953.661991
v6p1i3_0051,train,q,2,silicon_die_lower,,,,512,1.5858809246706798,0.13622955607259835,2.3437500000000003e-10,99.47319408976293,6766425278.594899
v6p1i3_0051,train,q,3,silicon_die_upper,,,,448,1.416142204769172,0.1216487448018434,2.0080566406249984e-10,113.23442478815188,7052302092.078461
v6p1i3_0051,train,q,4,silicon_die_lower,,,,576,1.2561685191953509,0.10790676466323709,2.6367187499999985e-10,70.30626480718416,4764135420.948297
v6p1i3_0051,train,q,5,silicon_die_upper,,,,432,1.4091385448531588,0.12104711988385654,1.9363403320312483e-10,105.20062426963842,7277328894.838196
v6p1i3_0051,train,q,6,silicon_die_upper,,,,336,0.8917701895444067,0.07660440021096715,1.5060424804687488e-10,87.86952024588182,5921281777.303169
v6p1i3_0051,train,q,7,silicon_die_upper,,,,320,0.8006226397855979,0.0687746886307449,1.4343261718749987e-10,76.33911021699411,5581872906.488191
v6p1i3_0051,train,q,8,silicon_die_upper,,,,336,1.0730402720205239,0.09217577286625821,1.50604248046875e-10,110.60727572216284,7124900432.334047
v6p1i3_0051,train,q,9,silicon_die_upper,,,,360,1.0426068475931551,0.08956149594608506,1.6136169433593754e-10,91.88017367902182,6461303296.819385
v6p1i3_0052,train,k,0,silicon_die_upper,354.81649030368675,354.81649030368675,354.81649030368675,640,,,,,
v6p1i3_0052,train,k,1,silicon_die_lower,119.19155708068878,119.19155708068878,119.19155708068878,448,,,,,
v6p1i3_0052,train,k,2,silicon_die_upper,73.64375220070312,73.64375220070312,73.64375220070312,672,,,,,
v6p1i3_0052,train,k,3,silicon_die_lower,49.42905828527919,49.42905828527919,49.42905828527919,720,,,,,
v6p1i3_0052,train,k,4,silicon_die_lower,57.660315716468034,57.660315716468034,57.660315716468034,672,,,,,
v6p1i3_0052,train,k,5,silicon_die_upper,79.54162571647944,79.54162571647944,79.54162571647944,392,,,,,
v6p1i3_0052,train,k,6,silicon_die_upper,85.78381647498311,85.78381647498311,85.78381647498311,528,,,,,
v6p1i3_0052,train,k,7,silicon_die_upper,358.26647421461945,358.26647421461945,358.26647421461945,440,,,,,
v6p1i3_0052,train,q,0,silicon_die_upper,,,,336,0.4941761818398237,0.0723879156042704,1.5060424804687488e-10,54.72390506576968,3281289792.6093936
v6p1i3_0052,train,q,1,silicon_die_upper,,,,576,1.7956496579886065,0.26303035369569366,2.581787109374997e-10,105.27605533654052,6955064774.5828285
v6p1i3_0052,train,q,2,silicon_die_lower,,,,336,0.6142072570687725,0.08997030759899276,1.5380859374999985e-10,60.00459000531526,3993322103.101103
v6p1i3_0052,train,q,3,silicon_die_lower,,,,280,0.8082495644472689,0.11839401292181484,1.28173828125e-10,83.7176913638903,6305886125.668598
v6p1i3_0052,train,q,4,silicon_die_lower,,,,336,0.8751031596435638,0.12818686127175824,1.5380859374999997e-10,81.24096283525233,5689559590.31752
v6p1i3_0052,train,q,5,silicon_die_lower,,,,448,1.2169008280121203,0.17825406742379218,2.0507812499999995e-10,85.30076438619756,5933840228.021008
v6p1i3_0052,train,q,6,silicon_die_lower,,,,384,1.0224906896565003,0.14977648148367784,1.7578124999999987e-10,86.83431563133627,5816835923.379206
v6p1i3_0053,train,k,0,silicon_die_upper,106.66232554819462,106.66232554819462,106.66232554819462,792,,,,,
v6p1i3_0053,train,k,1,silicon_die_upper,56.026124962005234,56.026124962005234,56.026124962005234,288,,,,,
v6p1i3_0053,train,k,2,silicon_die_lower,27.764848578128305,27.764848578128305,27.764848578128305,560,,,,,
v6p1i3_0053,train,q,0,silicon_die_lower,,,,512,0.8027151770481378,0.1563155713003167,2.34375e-10,50.77842647418438,3424918088.7387214
v6p1i3_0053,train,q,1,silicon_die_lower,,,,280,0.5834739882585663,0.11362195760258134,1.28173828125e-10,68.69418198920297,4552208487.442072
v6p1i3_0053,train,q,2,silicon_die_lower,,,,448,0.7073382048323847,0.1377424754786766,2.050781249999998e-10,56.59628534995469,3449115817.849346
v6p1i3_0053,train,q,3,silicon_die_upper,,,,512,1.26986671830385,0.24728564654386853,2.294921874999997e-10,78.26461207711328,5533376678.906996
v6p1i3_0053,train,q,4,silicon_die_upper,,,,384,1.018974047320105,0.19842842754359216,1.7211914062499975e-10,88.7113101088883,5920166947.266889
v6p1i3_0053,train,q,5,silicon_die_upper,,,,512,0.7528539689237941,0.14660592153096474,2.2949218749999972e-10,51.59175027592989,3280521124.1615577
v6p1i3_0054,train,k,0,silicon_die_upper,26.141723804382625,26.141723804382625,26.141723804382625,384,,,,,
v6p1i3_0054,train,k,1,silicon_die_lower,75.6051554768289,75.6051554768289,75.6051554768289,288,,,,,
v6p1i3_0054,train,k,2,silicon_die_upper,42.9675184951666,42.9675184951666,42.9675184951666,448,,,,,
v6p1i3_0054,train,k,3,silicon_die_lower,86.56603072611776,86.56603072611776,86.56603072611776,576,,,,,
v6p1i3_0054,train,k,4,silicon_die_upper,23.92285875232144,23.92285875232144,23.92285875232144,504,,,,,
v6p1i3_0054,train,k,5,silicon_die_lower,21.389603100372444,21.389603100372444,21.389603100372444,616,,,,,
v6p1i3_0054,train,k,6,silicon_die_upper,33.96391429599401,33.96391429599401,33.96391429599401,792,,,,,
v6p1i3_0054,train,k,7,silicon_die_lower,45.55755634191849,45.55755634191849,45.55755634191849,792,,,,,
v6p1i3_0054,train,q,0,silicon_die_upper,,,,432,0.426109832716039,0.08358696215835491,1.9363403320312488e-10,35.269809763607356,2200593695.5774903
v6p1i3_0054,train,q,1,silicon_die_upper,,,,384,0.5884509294307423,0.11543227072902233,1.7211914062499985e-10,49.6049340772635,3418858165.8841453
v6p1i3_0054,train,q,2,silicon_die_lower,,,,384,0.416204382092777,0.0816438797349089,1.7578124999999995e-10,35.112101207240165,2367740484.7944655
v6p1i3_0054,train,q,3,silicon_die_lower,,,,240,0.28940920416804805,0.056771363483637545,1.0986328124999983e-10,41.351544138387275,2634266889.494059
v6p1i3_0054,train,q,4,silicon_die_upper,,,,448,0.3934920059276331,0.07718855300625455,2.0080566406249984e-10,32.18007912233918,1959566269.032932
v6p1i3_0054,train,q,5,silicon_die_lower,,,,384,0.6611920196053084,0.12970137762341968,1.7578124999999997e-10,54.76133663149492,3761447933.754644
v6p1i3_0054,train,q,6,silicon_die_lower,,,,576,1.0963380590095546,0.21506090874993916,2.6367187499999996e-10,63.43197242829135,4157963601.576978
v6p1i3_0054,train,q,7,silicon_die_upper,,,,392,0.8484668091981546,0.16643775296386581,1.7570495605468725e-10,62.85181395669705,4828929292.888436
v6p1i3_0054,train,q,8,silicon_die_lower,,,,336,0.37813935425160955,0.0741769315505972,1.5380859374999987e-10,47.48707490740953,2458506023.832689
v6p1i3_0055,train,k,0,silicon_die_upper,379.72185605097434,379.72185605097434,379.72185605097434,616,,,,,
v6p1i3_0055,train,k,1,silicon_die_upper,41.703840704357674,41.703840704357674,41.703840704357674,512,,,,,
v6p1i3_0055,train,k,2,silicon_die_lower,30.68827355980181,30.68827355980181,30.68827355980181,704,,,,,
v6p1i3_0055,train,k,3,silicon_die_lower,191.78312937669884,191.78312937669884,191.78312937669884,880,,,,,
v6p1i3_0055,train,k,4,silicon_die_upper,240.30242808442716,240.30242808442716,240.30242808442716,384,,,,,
v6p1i3_0055,train,k,5,silicon_die_upper,131.69999692341025,131.69999692341025,131.69999692341025,448,,,,,
v6p1i3_0055,train,k,6,silicon_die_lower,25.580992845915837,25.580992845915837,25.580992845915837,576,,,,,
v6p1i3_0055,train,k,7,silicon_die_lower,34.10234719598508,34.10234719598508,34.10234719598508,528,,,,,
v6p1i3_0055,train,q,0,silicon_die_lower,,,,392,2.5085495884042133,0.26705896538900964,1.79443359375e-10,220.0434212518679,13979617842.317902
v6p1i3_0055,train,q,1,silicon_die_lower,,,,336,1.7921171362794293,0.19078791604640194,1.5380859374999995e-10,173.61886155262386,11651606016.191341
v6p1i3_0055,train,q,2,silicon_die_upper,,,,384,1.6084669088839123,0.17123660243138872,1.721191406249998e-10,137.801124163005,9345078664.948244
v6p1i3_0055,train,q,3,silicon_die_upper,,,,576,3.484108734274885,0.37091651613319965,2.581787109374997e-10,224.72309989951756,13494949764.151249
v6p1i3_0056,train,k,0,silicon_die_upper,22.93392154873764,22.93392154873764,22.93392154873764,960,,,,,
v6p1i3_0056,train,k,1,silicon_die_upper,58.11483501342886,58.11483501342886,58.11483501342886,360,,,,,
v6p1i3_0056,train,k,2,silicon_die_lower,56.576854380431016,56.576854380431016,56.576854380431016,432,,,,,
v6p1i3_0056,train,q,0,silicon_die_upper,,,,392,1.1377980604644902,0.07343351116225241,1.757049560546873e-10,105.22449599144629,6475617341.780366
v6p1i3_0056,train,q,1,silicon_die_upper,,,,320,1.4387167188487224,0.09285480781164865,1.4343261718749987e-10,143.18830065151246,10030610519.83723
v6p1i3_0056,train,q,2,silicon_die_lower,,,,504,1.9752675485441817,0.1274838098381352,2.3071289062499996e-10,125.26915396252257,8561582940.568222
v6p1i3_0056,train,q,3,silicon_die_lower,,,,576,2.8710773726089998,0.18529939504651957,2.6367187499999985e-10,181.29537116643323,10888826776.117102
v6p1i3_0056,train,q,4,silicon_die_upper,,,,448,1.7652970238584418,0.11393230768320999,2.0080566406249984e-10,123.83801377390867,8791071865.92606
v6p1i3_0056,train,q,5,silicon_die_lower,,,,504,1.884251148632389,0.12160960944079742,2.307128906249999e-10,128.77334983738976,8167082227.299755
v6p1i3_0056,train,q,6,silicon_die_lower,,,,432,1.377152542081792,0.08888145452612478,1.9775390624999992e-10,112.86089095669738,6963971373.292621
v6p1i3_0056,train,q,7,silicon_die_upper,,,,336,1.2790121332605326,0.08254747044137262,1.5060424804687498e-10,140.03403886071666,8492536896.186654
v6p1i3_0056,train,q,8,silicon_die_upper,,,,320,1.765689437219688,0.11395763404993936,1.4343261718749997e-10,172.83564902576254,12310236484.854202
v6p1i3_0057,valid_iid,k,0,silicon_die_lower,134.49660625197205,134.49660625197205,134.49660625197205,432,,,,,
v6p1i3_0057,valid_iid,k,1,silicon_die_lower,114.87787239718321,114.87787239718321,114.87787239718321,616,,,,,
v6p1i3_0057,valid_iid,k,2,silicon_die_lower,284.7570014523728,284.7570014523728,284.7570014523728,616,,,,,
v6p1i3_0057,valid_iid,k,3,silicon_die_upper,86.2032336560635,86.2032336560635,86.2032336560635,704,,,,,
v6p1i3_0057,valid_iid,k,4,silicon_die_lower,141.5038276857311,141.5038276857311,141.5038276857311,448,,,,,
v6p1i3_0057,valid_iid,k,5,silicon_die_lower,37.13679437664282,37.13679437664282,37.13679437664282,512,,,,,
v6p1i3_0057,valid_iid,k,6,silicon_die_lower,194.231414124394,194.231414124394,194.231414124394,560,,,,,
v6p1i3_0057,valid_iid,q,0,silicon_die_lower,,,,360,2.3399059148663497,0.42460988502279096,1.6479492187499995e-10,184.2626210968963,14198895744.137142
v6p1i3_0057,valid_iid,q,1,silicon_die_lower,,,,384,1.1498724822612127,0.20866104888310966,1.7578124999999997e-10,96.35149283197549,6541496787.9749
v6p1i3_0057,valid_iid,q,2,silicon_die_upper,,,,240,0.8093589316001083,0.14686992357490586,1.0757446289062487e-10,93.02904897587861,7523708786.006349
v6p1i3_0057,valid_iid,q,3,silicon_die_upper,,,,288,1.211582033683675,0.21985914251919345,1.290893554687499e-10,155.0812271949534,9385607583.864466
v6p1i3_0058,train,k,0,silicon_die_lower,332.0592735074425,332.0592735074425,332.0592735074425,512,,,,,
v6p1i3_0058,train,k,1,silicon_die_upper,21.894813449494755,21.894813449494755,21.894813449494755,880,,,,,
v6p1i3_0058,train,q,0,silicon_die_upper,,,,288,0.2686781918621966,0.10062242070283241,1.2908935546874995e-10,29.533317673104566,2081334986.037934
v6p1i3_0058,train,q,1,silicon_die_upper,,,,576,0.43271342079700653,0.16205510231187606,2.5817871093749965e-10,29.927028552359435,1676022857.2903461
v6p1i3_0058,train,q,2,silicon_die_lower,,,,384,0.5377530428477748,0.20139339384645608,1.7578124999999997e-10,46.022283374558526,3059217310.4228973
v6p1i3_0058,train,q,3,silicon_die_lower,,,,512,0.3506081950695393,0.1313059502955205,2.34375e-10,23.14425382261379,1495928298.9633677
v6p1i3_0058,train,q,4,silicon_die_lower,,,,448,0.3944845582584976,0.1477380464217816,2.05078125e-10,26.56226804301052,1923581845.984293
v6p1i3_0058,train,q,5,silicon_die_lower,,,,280,0.3175653950662317,0.11893112188057547,1.281738281249999e-10,33.13253751718197,2477614967.983402
v6p1i3_0058,train,q,6,silicon_die_lower,,,,448,0.3683594719168073,0.13795396454095793,2.0507812499999987e-10,31.114587044924388,1796190948.77529
v6p1i3_0059,train,k,0,silicon_die_upper,381.69438235693127,381.69438235693127,381.69438235693127,616,,,,,
v6p1i3_0059,train,k,1,silicon_die_upper,56.60318609429272,56.60318609429272,56.60318609429272,504,,,,,
v6p1i3_0059,train,k,2,silicon_die_upper,119.17846489232473,119.17846489232473,119.17846489232473,360,,,,,
v6p1i3_0059,train,k,3,silicon_die_lower,72.81871716633775,72.81871716633775,72.81871716633775,384,,,,,
v6p1i3_0059,train,k,4,silicon_die_lower,216.97509624759576,216.97509624759576,216.97509624759576,640,,,,,
v6p1i3_0059,train,q,0,silicon_die_lower,,,,504,1.5568737360084541,0.22923126120818907,2.30712890625e-10,101.05246454926778,6748100341.471564
v6p1i3_0059,train,q,1,silicon_die_lower,,,,336,1.1183805803523914,0.16466832538533682,1.5380859374999995e-10,120.96972301779014,7271248979.560947
v6p1i3_0059,train,q,2,silicon_die_lower,,,,384,0.9380268577969225,0.1381133708448503,1.7578124999999984e-10,72.6670932219035,5336330568.800275
v6p1i3_0059,train,q,3,silicon_die_upper,,,,336,1.0609587224224823,0.15621363531654692,1.5060424804687482e-10,104.38927013424856,7044679922.257334
v6p1i3_0059,train,q,4,silicon_die_upper,,,,392,1.1482793744694373,0.16907056952725819,1.7570495605468738e-10,108.51824598363906,6535270263.589152
v6p1i3_0059,train,q,5,silicon_die_upper,,,,384,0.9691972156231008,0.14270283771781872,1.7211914062499985e-10,96.40172555171425,5630967085.379042
v6p1i3_0060,train,k,0,silicon_die_lower,23.074923773678936,23.074923773678936,23.074923773678936,448,,,,,
v6p1i3_0060,train,k,1,silicon_die_upper,132.90000021361243,132.90000021361243,132.90000021361243,672,,,,,
v6p1i3_0060,train,k,2,silicon_die_lower,118.47723692489282,118.47723692489282,118.47723692489282,800,,,,,
v6p1i3_0060,train,k,3,silicon_die_upper,64.85549331873253,64.85549331873253,64.85549331873253,704,,,,,
v6p1i3_0060,train,k,4,silicon_die_upper,158.93761279039197,158.93761279039197,158.93761279039197,880,,,,,
v6p1i3_0060,train,q,0,silicon_die_lower,,,,504,3.276578375978198,0.35315671043039376,2.307128906249999e-10,211.85329911985178,14201973574.61027
v6p1i3_0060,train,q,1,silicon_die_upper,,,,432,3.653478099628681,0.3937797785499811,1.936340332031248e-10,291.72546782080616,18867954352.8184
v6p1i3_0060,train,q,2,silicon_die_upper,,,,384,2.3479163880122678,0.25306351101962526,1.7211914062499983e-10,200.3375495171948,13641227695.458523
v6p1i3_0061,train,k,0,silicon_die_lower,45.006830554159414,45.006830554159414,45.006830554159414,512,,,,,
v6p1i3_0061,train,k,1,silicon_die_lower,60.537933993696015,60.537933993696015,60.537933993696015,528,,,,,
v6p1i3_0061,train,k,2,silicon_die_lower,22.119742850965743,22.119742850965743,22.119742850965743,800,,,,,
v6p1i3_0061,train,k,3,silicon_die_upper,46.1905111035655,46.1905111035655,46.1905111035655,512,,,,,
v6p1i3_0061,train,q,0,silicon_die_lower,,,,288,0.2179001180248127,0.05135985304222586,1.3183593750000003e-10,25.052636090759428,1652812747.0919123
v6p1i3_0061,train,q,1,silicon_die_lower,,,,504,0.5101972245477215,0.12025534778433955,2.3071289062499994e-10,35.5674284875562,2211394530.949702
v6p1i3_0061,train,q,2,silicon_die_lower,,,,448,0.5028974660936691,0.11853476807634146,2.05078125e-10,38.29858687030386,2452223834.666272
v6p1i3_0061,train,q,3,silicon_die_upper,,,,320,0.46741498656777214,0.1101714181592187,1.4343261718749982e-10,42.24654551312268,3258777506.3516545
v6p1i3_0061,train,q,4,silicon_die_lower,,,,648,0.7381849487130135,0.17399288640846983,2.9663085937499974e-10,40.88518894991115,2488564238.6242847
v6p1i3_0061,train,q,5,silicon_die_lower,,,,280,0.4111364319923603,0.09690635745790739,1.2817382812500001e-10,38.62813434589478,3207647286.5537286
v6p1i3_0061,train,q,6,silicon_die_lower,,,,280,0.28765176491742683,0.06780057077258501,1.2817382812500007e-10,30.595323502561,2244231674.4795804
v6p1i3_0061,train,q,7,silicon_die_lower,,,,336,0.3626364876959181,0.08547474358729094,1.5380859374999992e-10,31.201147370623307,2357712783.496002
v6p1i3_0061,train,q,8,silicon_die_upper,,,,280,0.26892456260159814,0.06338650084205166,1.255035400390624e-10,29.3631537785495,2142764758.0131733
v6p1i3_0061,train,q,9,silicon_die_lower,,,,432,0.4756716924549393,0.1121175538695697,1.9775390624999997e-10,35.793767618693856,2405371916.414113
v6p1i3_0062,train,k,0,silicon_die_upper,59.86002545009812,59.86002545009812,59.86002545009812,720,,,,,
v6p1i3_0062,train,k,1,silicon_die_lower,270.72597347587873,270.72597347587873,270.72597347587873,504,,,,,
v6p1i3_0062,train,k,2,silicon_die_upper,322.9008555757191,322.9008555757191,322.9008555757191,288,,,,,
