sample_id,split_role,sobol_index,package_total_power_W,continuous_severity,top_h_W_m2K,bottom_h_W_m2K,source_count,k_region_count,total_source_volume_m3,mean_q_W_m3,max_q_W_m3,mean_local_k_W_mK,peak_deltaT_K,mean_deltaT_K,cv_rms_deltaT_K,top_heat_fraction,bottom_heat_fraction,energy_balance_relative_error,linear_residual,cg_iterations,minimum_support_nodes_per_region,coordinate_sha256,support_index_sha256
v6p1if1_0293,train,293,6.4435723729296726,0.4595556613057852,516.315959233384,23.51491645088062,9,7,1.5287017822265613e-09,4259188165.9607563,5897185674.1153965,140.22002185888766,128.17227599505867,117.44881835578045,117.53786967570831,0.9610083077123523,0.03899169226970166,1.7945988907699576e-11,8.686002861152236e-11,1626,5,b10879b9e326d4a0849ff2dbc561ae5c01043dc0c5f31eab9f777406dfb41122,44edc29e4c1083d4737a1d2d981714e234f58759a7e58e83aa7ced4815f865d0
v6p1if1_0294,train,294,2.860699066242635,0.2131532058119774,833.8410610983044,43.888713039682486,5,8,7.27920532226562e-10,4062565064.9162245,5386481635.2794695,194.86587802382303,39.77168013617273,31.585143368201656,31.692784561409415,0.9599429559128683,0.04005704409443083,-7.299150210416607e-12,9.656736119873318e-11,1727,8,ebaeee28cbbee342c16e2579ad9aa91b38ea6107b25d1740ef58ccbe18be96c2,4f736ed7ceabdb490c0ab391935aba90c09782ceb18ec86437ae501db99a714d
v6p1if1_0295,train,295,13.049089998503103,0.5732975825667381,1139.8937367823276,99.54723931522014,7,8,1.2415313720703115e-09,10519212710.431108,13140452115.334837,151.1647600342096,126.2348238169518,98.3298625657825,99.38131399965962,0.9514239572523279,0.048576042750127287,-2.455108261891515e-12,9.254955896586649e-11,1390,8,e48d4edf4d82a34d169d0c928fede1fcf8d6eaa5610e3c707fe79a858fd76e9a,b735490a1ea78e645ee431f51f31470af0159ef353cba0749027357f5954db6a
v6p1if1_0296,train,296,8.67213413611756,0.6947043389081955,741.54242785846,94.16829982734502,5,7,7.878875732421872e-10,10824391623.803799,14754317767.47394,107.64099332327783,123.53269404948793,97.56645172988324,98.68914776500444,0.9317455085645288,0.0682544914444317,-8.960431490804583e-12,9.399595717947219e-11,1538,12,4b366f7da6c118a45f89a488aa54cf724c1adafbd9c92e6ebdd1ee9dea2e55d6,d4c5e46bc75a7663c997715f139c0cfb6e63980ee9a839783462e2aca0aaa77e
v6p1if1_0297,train,297,3.873525496497876,0.08414749801158905,977.0456434431519,38.67275661447429,7,8,1.497039794921874e-09,2600141529.135055,3506222651.085564,91.84686931582155,43.738511155728474,36.989321638633406,37.07112595780109,0.9687269732802682,0.031273026714202797,5.52893732599371e-12,8.959774382854801e-11,1552,11,ee7a6697a72545e0828411a2aa45411db11fc5d2898e0ef12c2ae27903295e65,ed522059a11c3c317c06e032e58aef3616be22eaf0fa8ca479a0a4d5f42c9241
v6p1if1_0298,train,298,12.0739330188208,0.338851286098361,1414.8983889175242,22.316303174406514,3,3,6.150817871093747e-10,20564304606.07732,25012276547.987328,62.627654082848075,116.29530222974608,85.01978591967305,85.11978692987569,0.9855760762899204,0.014423923734707795,-2.462821011964517e-11,1.0703136018817755e-10,1654,34,dd937faee73dc1499934431f320ae5c7a448aa15ab0b07571ac4dd746a7de5d3,c090cc1185088039e1b9eba41f7c0f66e61f37879d2f5537b45ee002f5ac79e1
v6p1if1_0299,test_iid,299,4.878533041840926,0.9489193689078093,581.5346155372074,162.81550308154348,9,3,1.651458740234374e-09,3002139663.343966,4096160894.864371,195.18374275933343,77.48508876219586,64.52936767914392,65.73005484901539,0.8854865345908424,0.11451346541331536,-4.157738292153712e-12,8.030685059296239e-11,1347,10,6714108f997e4d7285bf639c2df7ebe3655be11617221a030f7e28e728f7a603,294440c483e341d66223096eb44fb3dd9df227276cbb3c584b7d63dc7ee538bc
v6p1if1_0300,train,300,13.635907355014997,0.7915927954018116,1102.334114909626,26.852531340519395,8,7,1.7765808105468747e-09,7413739762.4498625,9613735384.508814,163.86847644807284,140.80748344670582,119.24211153602425,119.41796182679087,0.9792959919104828,0.020704008091784548,-2.2673585251655853e-12,1.026319467499478e-10,1659,9,bd9b3b3d9826d5e8f0e4dc6a498532e604e9f3a033b52e75ce0d5cb4bb7861fa,6e09e7cc11a5cb9de284da5b9eb14c6a57e6f73eda4979747542070fd6ee9467
v6p1if1_0301,train,301,6.462122611411468,0.43346067145466805,802.7114293666172,118.50367018607531,6,4,9.867858886718746e-10,6640540738.454854,7797105423.129459,181.82739932310076,81.73367718428375,66.22649805512293,66.93523899598769,0.9190962325175906,0.08090376751934712,-3.693776957445221e-11,8.102926382392198e-11,1406,12,13ff5785f5ad32b45b7217c6fff981180947558a92698dcfe72699ce58e72505,04837771459ad67dc968b9014ce33df197f48e9f143de5d633dd87ea7d4d9728
v6p1if1_0302,train,302,3.0312852764689797,0.17875687219202518,577.4418251817362,63.63598684969169,10,4,1.7900085449218733e-09,1683398197.0398917,2117684106.8380601,132.18966360586427,52.21690070856391,44.9006499444408,45.154793215736824,0.9286275219351978,0.07137247805960852,5.1936406977615185e-12,8.269598177592047e-11,1486,13,4ccf548dfc18334ad5ee9d751372efd71b8c830823fff737a222aa977d2dd952,d5caccbbc2370f1d9307479e9f0dacb19e6ac3806e322eff5dee178cd7b0964f
v6p1if1_0303,valid_iid,303,9.798391715091629,0.5373777542263269,1349.318551579713,49.89102865737071,4,6,6.51168823242187e-10,15128576386.0926,16551206242.513083,126.57998088495019,91.5851443614767,67.70703911185998,68.01484849166967,0.9730835683932598,0.026916431591695045,1.5045175383950107e-11,1.0313276149098191e-10,1601,17,594760e4dec1bfca02e37c2edc0585c90551a70de22d97432125274790eec9f3,f58116c5f5cdd5103d83fb4e54968a15fa7b8ae519662133a6f4084f352893df
v6p1if1_0304,train,304,7.620996083217765,0.8447024719789624,522.2566648727451,53.128650196129556,3,7,5.017089843749997e-10,15118555935.16092,18244655277.204437,86.29639293841606,163.60780539452196,126.68047489408434,127.34540270689935,0.9329648309443934,0.06703516908057583,-2.496926517618313e-11,7.629390393764536e-11,1463,10,4708b03f58583fe2744093cacb9d1ea22d53436b4492b5d8fb3059b9213b64b1,fcfe9810a6d5df47f84eef8144141f8a433456a33d1afd728b5609c08dc0f8c5
v6p1if1_0305,test_iid,305,7.890463871550459,0.4860381977632642,1265.344383620017,68.92786502720303,9,8,1.842956542968749e-09,4287459440.9619446,5619419999.405194,106.10724998151122,68.09244131775762,56.62664807931685,56.92908580987058,0.9626858200697854,0.037314179913126584,1.7088001246298716e-11,1.0488223016060437e-10,1601,8,87f6dba1c8dd06877b40fcb1f791b65c837619e6e5fd5816047468839706df5d,a8ab7190d99d53844d858cc0ea7e1466ee1739dd973090ad784aa926602d8977
v6p1if1_0306,train,306,6.660968155458274,0.24744762014597654,1173.9681524914167,126.34924741765735,5,4,8.233642578124997e-10,7950332152.657199,9873485934.306416,159.35850252368886,68.56695307864135,47.64220079155777,48.33591422422674,0.942486695891488,0.057513304105417655,3.0942885334722953e-12,9.968746871177071e-11,1624,12,0ef4e8fe2e468fc6225faeff90f7e3b182d199300a9e2cdfd0c36bdfa2f6948f,e7800aa27d264d8e594750358d5e8d3f5f7b39929dccad3fa31ad2fb393c3821
v6p1if1_0307,train,307,8.502953165878282,0.605624089948833,886.6653855064085,29.17866033962826,7,3,1.4217376708984365e-09,6031778892.0610895,7940087984.986045,148.98430505065846,102.69140066113522,90.37040178253838,90.50693573078283,0.9728796063685986,0.027120393647177072,-1.5775728690774276e-11,9.134040337712579e-11,1512,14,25ca41d88cf71653af7b91aae05d094e28d7cd535a2ba32fa3cbf2c7ac19a4ea,ca5a4425e6322df98622ff4fd96ebe340fe05460e8b51f15d08c4817ebfb92aa
v6p1if1_0308,valid_iid,308,13.199944663154593,0.6377504030242562,1507.0647476486613,150.14195428448488,10,8,1.7436218261718736e-09,7586452277.043573,10821178550.72667,83.9975218301906,99.43220263914952,74.37845374252636,75.76620579820569,0.9538560084230332,0.04614399158559724,-8.630455791759071e-12,1.0701348094433515e-10,1651,7,9b555f3cf83954cd5c5368fd32bd993ce5dcc612db160fafe8f3f2cfd35674ef,bdb26247cd0995c5122dd9d151ebe9186089f5a43c7751f44868e34a0f209c45
v6p1if1_0309,train,309,2.612218779625578,0.02760364208370447,642.262088086229,20.932172793632784,4,5,8.782958984374998e-10,2959778990.614684,3273011686.7836466,107.54220943087898,44.5410770709733,38.71554207638558,38.74258926301575,0.9715592584592826,0.028440741626356986,-8.563961027043451e-11,8.515346023818399e-11,1427,12,8627bffd5400a2b46f6b6d263833bb98bd36997e69c451d4a0df1d185688a02b,65d1c4e91156fb5240be7a87f9472e196dab46a8df2b8abdf72c7e79dcdac23b
v6p1if1_0310,train,310,5.977414952448864,0.2661942085251212,670.5822014481494,35.70639239427467,8,7,1.5335083007812492e-09,3909357214.566427,5587863502.380713,195.06892710379876,93.68759396839101,81.57823173486139,81.75629957549131,0.958472694752537,0.04152730527054915,-2.30862113192659e-11,8.804258598949527e-11,1489,5,7b1a9ec326122becb5cb081b817bc8bcab643ab151aa5d9bfe420742d3b31f30,95d1c158bdd3d6e115364031a9ceedc4894774f3c8d9e79e99c04ac79962b53f
v6p1if1_0311,train,311,7.1806488838982965,0.8768287738785148,916.3657291329,88.61043341004579,6,5,9.808349609374996e-10,7303570920.349701,8595151976.725002,117.71731238350003,88.80206894745385,67.9861827616878,68.64632736868988,0.9440661248650482,0.05593387513805002,-3.0981700082745485e-12,8.73459233064864e-11,1561,14,326913e01c1199cb2f14779b0310da840b7a69ca99b4480fd6fb81b9d7424456,44dffbe13457dc19982aec18acd566120e28a1669f51d2bd8394cb9920e6b79a
v6p1if1_0312,train,312,7.031653235839769,0.7633721893653274,797.3208931510432,107.82923743457137,8,6,1.4498901367187493e-09,4896200033.882662,6573708023.109979,172.30687444186506,94.65260318318661,73.97115810936245,74.96541871626461,0.9300974345736056,0.06990256541154571,1.48486863368627e-11,1.0027047732501173e-10,1793,11,42ee1ae26a5b5c0b04f36c36ae3ea327c74dd7543966a17431d7967251786dbc,e5d7217db9ff858cc8b86a3eb8193af43e6ca29eab89420b66e5fff145bf7acc
v6p1if1_0313,train,313,10.047367204224473,0.4033017223700881,1050.8893765725036,46.73846204429905,6,3,1.0475158691406244e-09,9636919348.309553,13404930113.044994,176.5128613239765,103.56941621192101,87.7762740474074,88.02117407518145,0.9662610499265228,0.03373895007629304,-2.8159318694997764e-12,9.188055088963355e-11,1354,17,b92353fcfcd810f01429be9d87ef16f5fc6e177be6d76bd9ad404e970173d5ad,d83724e437a9f793a6af9a6f12a9ab26f023b137419c4390bd0b44429aefd971
v6p1if1_0314,train,314,4.153659868970419,0.14078604523092508,1315.9092491136107,25.554615095044745,10,3,1.8679046630859365e-09,2189767771.966007,3041524381.6504455,220.10020891098688,35.475178951760654,30.56441270553484,30.596010630255954,0.9830546424741575,0.016945357589653185,-6.381066613798564e-11,9.489820314461301e-11,1433,12,39f7ab9f6a69b284671d2486bbbb1da82296c7ebbc52914f982d459bdc37f004,8dabbc5b4baaee9fa39e3317805487ba453f6d25fdf3ea13e970e55a148f09ab
v6p1if1_0315,train,315,7.882448516553314,0.5013443166390061,540.6651344322852,196.77971788419998,4,2,8.203124999999995e-10,9310574481.022701,12804711351.263752,267.58708976263324,142.15731755493067,107.92826599121561,110.4476905968866,0.8684869826575721,0.13151301740212107,-5.969313468655924e-11,8.846705904500299e-11,1589,23,ea7313079b394b7e81eea432c639fbb4f3169f8c1696ef6463674c9f9d0497d4,1a24e53f3f0f13fca126cfc5e70bf7dd04ec0f5cc55b842755222985ed495a73
v6p1if1_0316,train,316,7.35943914576318,0.7190196244046092,1024.8453422335872,33.04198243018819,5,3,1.0345458984375e-09,7314086467.983839,8888833346.792645,46.5023176494902,86.5141595150559,68.26705904710158,68.41656541835815,0.9736792397305549,0.026320760270929135,-1.4840219462724914e-12,8.9857858417412e-11,1565,18,cc4a8a9d2e786dff6109546a6abec26a488c4bc32686626643a6bb2cce01735f,aa2d61881bb564d9b072aaf024a90cf150db50b82fdbe72b7810b0ed452c0bc0
v6p1if1_0317,train,317,4.022945704770884,0.11040112655609846,746.5653815588705,133.2754573962184,7,2,1.1023712158203116e-09,3744711836.335918,5712675873.343043,125.16788384743134,56.00598158930592,43.36713387494595,43.95675009405645,0.909911637411837,0.09008836257596324,1.2199730171670862e-11,8.531424108293368e-11,1495,13,8110f7bd3ea7e35ca6ddca65d481f5428c96b48a7561a9172ba93c0caed42e5c,15102cda8fddad1e4314367f71bb6c51177daea923e90b28e28190f4097de425
v6p1if1_0318,train,318,5.536766141252556,0.37291684467345476,621.0950853220984,78.30669202046872,3,3,5.810546874999996e-10,9481922488.935247,10313712877.68912,140.27334746662018,96.60655173837301,75.03398390235027,75.66661747010843,0.9246166333103519,0.07538336666096557,2.868244074708074e-11,8.059999922356176e-11,1603,33,17e7c82e5fdc85f53cf434093d823baf4d7f07bfc1edfbb0688939dfe794c7c4,223b50b12df4404a5d47974b544d7fa4c171256fc38bc330a787d7df29c09def
v6p1if1_0319,train,319,15.081469371984898,0.9810475381091237,1450.7879146610665,56.112041021576744,9,6,1.5788269042968743e-09,9715051818.849022,12914014404.553532,83.12058274725332,120.54634788703902,96.07657008609527,96.55247299716224,0.9729977592292086,0.02700224077185759,-1.0661519527340999e-12,1.0854421122982981e-10,1482,7,9112b0de53b94de02771ea9bf32cbb4abfb93f21de03d1810af52fc69ba30d14,f879762cdc3c78e3610b5c2f8c6bef028fbd299c6b611e3730896c7a48bdf6b0
v6p1if1_0320,train,320,3.023579686823787,0.2500456031411886,586.9236325274653,67.49100609297622,7,7,1.2140655517578117e-09,2629906483.8539534,3717166075.245783,118.37887432354384,53.5165701103038,43.67927393833691,44.04182513102493,0.931681057853965,0.0683189421897816,-4.3746683162411144e-11,9.146883228136774e-11,1616,10,c75bdb05d4f2f65ff6dd72db54f4d908d8644c720cd142ed58af1e6903d034ba,9cc05c6a31a47dd0d4dedad961399c88b435620728b7e3c251bb4e16794d0c22
v6p1if1_0321,train,321,16.69578225599936,0.8918519672006369,1425.179040901391,48.382284486554944,5,7,8.497619628906242e-10,21305582826.073765,32597085129.501106,153.91980645023588,147.48702122693658,110.70525717271734,111.08783753822482,0.9737739696084694,0.026226030382422452,9.108130207589836e-12,1.111459429300234e-10,1613,12,3607897fa219baf988b08783dcf12619ab3a27d9bf822d181e805b4f4c71b879,6cd3dad6359a254496425192979804c6a2e5f50fb5f9ba19b952c9b37e09dd9d
v6p1if1_0322,train,322,8.060977982107747,0.6538723036646843,966.4153147933772,28.491254609808404,9,3,1.901168823242186e-09,4155380523.490826,5868819513.640068,207.22634096074634,91.76327228480113,79.73533759348923,79.83144779514731,0.9748458454898606,0.025154154481281006,2.8858405736418586e-11,9.059264424233826e-11,1586,11,0a46516cb426abf286c90a89180f5abe6026529e1c1dcafd2771d41ed010f5fe,367ec4b18d2e9be4555b76b8706cfcd4217e22fc1e4cd4e5a578c6eb5db79fa6
v6p1if1_0323,train,323,3.41801043872558,0.01255374401807785,734.9362877854147,114.87155252396678,3,8,5.451965332031246e-10,6279252377.128731,7587109436.266959,123.90925545261379,50.344263170988825,38.10793225778298,38.58119885758177,0.9196335027335871,0.08036649729956512,-3.31522366578879e-11,8.727329633116467e-11,1512,14,73eb2973d4421a221eba48b334c2f5a1d2c6e69473cc2fb53c9011a34ca8d86a,ed1af7d87cbb3b62dfabe7cd557605d38636cc67ae7bba5fc4cde7b3663acc7f
v6p1if1_0324,train,324,5.715245318791352,0.2324072439223528,1334.2633686008112,22.223969618076787,6,7,1.0800170898437491e-09,5207767471.7023,6873399454.264859,92.17755855645488,50.97206916774803,41.59520867698947,41.63952400628191,0.9854810788978986,0.014518921093972192,8.129205725419637e-12,1.0668143140584327e-10,1597,8,50fdf774ddc52e18140350bbd8350e9ac9e7e575b104487e66cb4eeeecc2f01f,2492f1bd835500003847fd192cf5421530763530f89dae344b05cbf3e68d4e35
v6p1if1_0325,test_iid,325,7.390816335686241,0.6217898447066545,572.4582355178014,171.20478746950502,8,4,1.227188110351562e-09,6066762223.064419,7078533776.7911,87.45355521864815,123.38804498259753,97.12339957015655,98.96902300550353,0.874261889004255,0.1257381110051468,-9.401814305536688e-12,7.517904130596683e-11,1436,10,5ced2fdc2e8026841b6e356ddba92474f561fbcccd4a2d53cfbe0ee00de3ff5d,dda00fd05b027e36173712989ec64e0df5eef44e30be0c116f47c2fda682c117
v6p1if1_0326,train,326,6.240738721300104,0.8597695492208004,810.3828623936578,93.81825218660887,4,4,6.779479980468749e-10,8974622021.495338,11839863622.2499,222.57426597264967,84.99811345382665,64.61398475748479,65.26309730245852,0.933334286603417,0.06666571339208376,4.499259988422742e-12,8.977967104324341e-11,1438,16,9a42ee41dc78eb2832d5118102033f5cf015c1298ef20171140b8f9f2fbe3f0c,7b2e24bca8f1768d4a0a3e2eae011abbda3ed276a1358f8b1c30885d1a5dfe85
v6p1if1_0327,train,327,12.172224463725719,0.46989914402365685,1110.0247211166447,40.6482687001713,10,7,1.8446350097656234e-09,6484839257.139888,8618169261.227245,67.74101850475571,127.22240814106908,104.04438582019576,104.33186121796369,0.9713356398646054,0.028664360115765706,1.9628945695668498e-11,9.523644568548196e-11,1642,8,583d56e6e233555f60724a00610a3954559925d759d64940cf88529f66361dc6,559dc18bf7db2fdb7ccec1a207bff618708487309996584421b19d32d622215c
v6p1if1_0328,train,328,6.893430359001851,0.3567015416920185,707.49905551197,41.42837321382071,4,4,6.653594970703123e-10,10756722228.864931,12447583645.073895,98.02247196963859,111.64958830036375,88.77499982268122,89.0783703959494,0.9568697525471176,0.04313024750531095,-5.2428567308453686e-11,8.840787347691712e-11,1558,12,b45ac9aebc2f5c8c98517118a1fb109bd27ada939e0a8d36f981b13f34a7273c,ffc86ee7c8812f996f398ae666fbe5f4d3d19e46d4e38215f6ee3a87fe5d213a
v6p1if1_0329,valid_iid,329,9.228084674546345,0.9961299188435078,934.571817582622,102.76700926836023,10,5,1.7274475097656237e-09,5400060185.152361,7515441853.852718,163.1029653543838,103.88183970133792,83.6931348924692,84.52787816018751,0.9373636109584215,0.06263638903170157,9.877008268222221e-12,9.102620422196371e-11,1531,7,33dd0835871d72f36ee0598ef83919df211acf01c1612a32373854fbe99d9d14,1a3dffa0fcb09116cdd14c2c6411b883e7791f7411f59051a666d090e1015a59
v6p1if1_0330,train,330,17.07789289519785,0.7352005932480097,1586.6797788370247,174.12284554794675,6,4,1.2635040283203117e-09,13575208682.46897,16182080754.024277,179.72081266481973,120.86124693526705,87.27446719823456,89.21619648128713,0.9520349717749043,0.04796502821790119,7.1945347538393115e-12,1.1476447013294418e-10,1391,10,51dc8d20962bc7620029e20a40c28f272c1b6c1043788d56fde1eccadba44b93,4d4f6a5a64ac071cddebd3f977638a9e0448b7cffd88dcc01777bdb014445fd8
v6p1if1_0331,train,331,2.1879367720748704,0.09528441168367863,656.4086284977251,24.285716753612782,8,7,1.3517761230468744e-09,1611800804.05181,1982734852.2625597,157.77346559728525,35.89404678112214,31.909944054669477,31.94183952579951,0.9684065994858158,0.031593400488772364,2.5411858135680716e-11,8.529785269239638e-11,1723,10,3c1abcdf00eb4a8158e53ab84618adac5d6139d492156895663ad3efe7ec69ec,e87980f04e29ae5a46923eb33486ce51072bcf795b8161e6c0f9819ceccc7c6a
v6p1if1_0332,train,332,6.3841365492323465,0.125690296292305,1149.1592465923634,145.28386745154194,9,2,1.661376953124999e-09,3827817590.12071,4590904753.4777565,55.775834883320385,60.55335316440386,45.471993599773356,46.30327494298998,0.9415992144121349,0.05840078562329791,-3.543278209642474e-11,9.122945546754126e-11,1363,16,2a92ab689022d9affb416bff41a2fe3ad48b6480519117dfda26520d2e26cbfe,f5fcd796816e3f641da4252050b3a6b81853f8124147aef9a8d9c0c661f8732f
v6p1if1_0333,train,333,6.477721584442595,0.5175729542970657,842.7746822782267,33.53721783325248,3,3,5.786132812499998e-10,11251246404.93229,12630418789.167501,52.46799041163674,89.96528779265896,73.01244893161287,73.11288426098548,0.9665729398319823,0.03342706019638563,-2.8367961638227264e-11,9.325863914885692e-11,1648,27,83ae12e755fe2a67972cb5c5a4f8bf0ea110c245567f56787fd9333ec3840b85,81b65b8e61773caa11cb83fb352debded25334ff14b36049f61f57bfd6f91d39
v6p1if1_0334,test_iid,334,6.092298894596646,0.7785022687166929,512.4453599253774,61.06259267012287,7,8,1.2245178222656246e-09,4993804016.2250595,5698921284.311653,143.97699845907715,117.46154397980871,101.45449375998483,101.99830482820641,0.9221736915681241,0.07782630845416438,-2.228853810362464e-11,8.796210109608016e-11,1615,8,b09a0719ee1294f83922ec24897ac673b3cf03f254b9a51cad2a4790a9f72c59,5814eec5aebdd0da2fa3a6b2110b7735abc570d643044a92596a0bdf843cb9a7
v6p1if1_0335,train,335,8.967943487199513,0.387107415124774,1199.8283189637284,79.25455060108469,5,6,7.766723632812492e-10,11607048612.114178,13552469447.514229,130.46519382439485,87.52098883582084,65.9931617202132,66.56095547267341,0.9600981178342735,0.03990188216099905,4.727514920435811e-12,9.436083798663217e-11,1523,14,d06ec6340b46db34fdaef69cad78353c05a35915875db5fbcfd63ef3b3dd63eb,2dd84046acba1317f0c7f1465894871a3b79822a1282c056deca4338f6e55810
