sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1if_0334,train,q,7,silicon_die_lower,,,,288,0.445599182714015,0.11574664087923954,1.3183593749999988e-10,53.87671898998337,3379952319.2529764
v6p1if_0334,train,q,8,silicon_die_upper,,,,280,0.29262413179269703,0.0760105978851098,1.2550354003906235e-10,32.26334095951491,2331600620.2025795
v6p1if_0334,train,q,9,silicon_die_lower,,,,392,0.39548227582808665,0.10272852089981664,1.79443359375e-10,38.80448089668066,2203939322.165773
v6p1if_0335,valid_iid,k,0,silicon_die_upper,21.165576954741724,21.165576954741724,21.165576954741724,384,,,,,
v6p1if_0335,valid_iid,k,1,silicon_die_upper,232.87283925531298,232.87283925531298,232.87283925531298,384,,,,,
v6p1if_0335,valid_iid,k,2,silicon_die_upper,72.4686085958099,72.4686085958099,72.4686085958099,504,,,,,
v6p1if_0335,valid_iid,k,3,silicon_die_lower,27.09174268218747,27.09174268218747,27.09174268218747,968,,,,,
v6p1if_0335,valid_iid,q,0,silicon_die_lower,,,,392,1.8933086165590964,0.30381510376563364,1.794433593749999e-10,141.2051852233957,10551009650.919813
v6p1if_0335,valid_iid,q,1,silicon_die_upper,,,,384,0.9158518402002144,0.14696474702051807,1.7211914062499985e-10,76.90668134725036,5321034237.53203
v6p1if_0335,valid_iid,q,2,silicon_die_lower,,,,512,1.3487008282215431,0.2164230799411958,2.3437499999999993e-10,86.62232314099168,5754456867.078586
v6p1if_0335,valid_iid,q,3,silicon_die_lower,,,,336,0.9709993317486214,0.15581414469433397,1.5380859374999992e-10,84.916280422196,6313036925.146596
v6p1if_0335,valid_iid,q,4,silicon_die_lower,,,,392,1.1029184919866466,0.17698292457831855,1.7944335937500004e-10,86.77901981687543,6146332167.588168
v6p1if_0336,train,k,0,silicon_die_lower,341.7594009933491,341.7594009933491,341.7594009933491,720,,,,,
v6p1if_0336,train,k,1,silicon_die_lower,51.55476920113426,51.55476920113426,51.55476920113426,704,,,,,
v6p1if_0336,train,k,2,silicon_die_upper,26.651220148351317,26.651220148351317,26.651220148351317,528,,,,,
v6p1if_0336,train,k,3,silicon_die_lower,174.97389885050856,174.97389885050856,174.97389885050856,560,,,,,
v6p1if_0336,train,k,4,silicon_die_lower,356.7405417325568,356.7405417325568,356.7405417325568,720,,,,,
v6p1if_0336,train,q,0,silicon_die_upper,,,,512,1.9769051070673875,0.15231376550979597,2.294921874999999e-10,113.25050419951089,8614258849.519173
v6p1if_0336,train,q,1,silicon_die_lower,,,,504,2.3838453294883744,0.18366711544690126,2.307128906249999e-10,155.3117591757316,10332519015.433212
v6p1if_0336,train,q,2,silicon_die_lower,,,,576,1.422418011751553,0.10959243452015176,2.636718749999999e-10,91.20001689144563,5394652014.939225
v6p1if_0336,train,q,3,silicon_die_lower,,,,448,1.5399411710071793,0.11864719129974548,2.0507812499999987e-10,126.48835788162441,7509046471.958822
v6p1if_0336,train,q,4,silicon_die_lower,,,,448,1.26811630727653,0.09770401683679891,2.05078125e-10,97.06936918351018,6183576660.243651
v6p1if_0336,train,q,5,silicon_die_lower,,,,448,2.628747075106155,0.20253595589939083,2.050781249999999e-10,175.38348597574546,12818271451.946209
v6p1if_0336,train,q,6,silicon_die_upper,,,,392,1.7591894558171672,0.13553952048721574,1.7570495605468738e-10,129.5967837614955,10012178912.412848
v6p1if_0337,train,k,0,silicon_die_lower,35.82063740226082,35.82063740226082,35.82063740226082,384,,,,,
v6p1if_0337,train,k,1,silicon_die_upper,22.389540012571793,22.389540012571793,22.389540012571793,704,,,,,
v6p1if_0337,train,k,2,silicon_die_upper,353.8030268336498,353.8030268336498,353.8030268336498,880,,,,,
v6p1if_0337,train,k,3,silicon_die_lower,249.7886115432175,249.7886115432175,249.7886115432175,880,,,,,
v6p1if_0337,train,k,4,silicon_die_lower,53.70194073859966,53.70194073859966,53.70194073859966,720,,,,,
v6p1if_0337,train,q,0,silicon_die_lower,,,,336,1.1671970529087499,0.22608247101216747,1.5380859374999997e-10,125.33870778496596,7588633537.641651
v6p1if_0337,train,q,1,silicon_die_upper,,,,384,1.35595064066898,0.262643459087744,1.7211914062499975e-10,121.1407441069335,7877977055.574681
v6p1if_0337,train,q,2,silicon_die_lower,,,,392,0.977483249058779,0.18933549204008107,1.7944335937499986e-10,83.27338463781817,5447308011.081309
v6p1if_0337,train,q,3,silicon_die_upper,,,,448,1.6620738335596643,0.3219385778600075,2.0080566406249984e-10,117.99369082257977,8277026653.204123
v6p1if_0338,train,k,0,silicon_die_upper,369.00080247669075,369.00080247669075,369.00080247669075,576,,,,,
v6p1if_0338,train,k,1,silicon_die_upper,267.9890975634959,267.9890975634959,267.9890975634959,672,,,,,
v6p1if_0338,train,k,2,silicon_die_upper,104.96809884443253,104.96809884443253,104.96809884443253,504,,,,,
v6p1if_0338,train,k,3,silicon_die_upper,102.40167648735029,102.40167648735029,102.40167648735029,528,,,,,
v6p1if_0338,train,k,4,silicon_die_upper,58.4267044165765,58.4267044165765,58.4267044165765,528,,,,,
v6p1if_0338,train,k,5,silicon_die_lower,137.00045192402968,137.00045192402968,137.00045192402968,648,,,,,
v6p1if_0338,train,q,0,silicon_die_lower,,,,336,0.19726072366613895,0.0786402061911427,1.5380859375e-10,20.74472894378075,1282507816.0896907
v6p1if_0338,train,q,1,silicon_die_lower,,,,336,0.34118010846302227,0.13601528768219825,1.5380859374999997e-10,41.129219204641906,2218212260.7373643
v6p1if_0338,train,q,2,silicon_die_upper,,,,336,0.3239725675325185,0.12915530794742033,1.5060424804687488e-10,31.40647058910333,2151151589.2412515
v6p1if_0338,train,q,3,silicon_die_lower,,,,200,0.19982056476633042,0.07966071563769796,9.155273437499998e-11,26.20607497941699,2182573422.0877056
v6p1if_0338,train,q,4,silicon_die_lower,,,,448,0.41610254255103124,0.16588395872588413,2.05078125e-10,33.001477983341076,2028995255.1059809
v6p1if_0338,train,q,5,silicon_die_upper,,,,336,0.2976156951972178,0.1186478443404749,1.5060424804687488e-10,31.055090785379637,1976144093.256827
v6p1if_0338,train,q,6,silicon_die_upper,,,,336,0.19219262922599567,0.07661975333888814,1.5060424804687503e-10,21.33456644591121,1276143480.1372695
v6p1if_0338,train,q,7,silicon_die_upper,,,,336,0.273995132916429,0.10923124151356955,1.5060424804687488e-10,27.179228179060086,1819305474.2463129
v6p1if_0338,train,q,8,silicon_die_lower,,,,288,0.26625533651098976,0.10614568462272414,1.3183593749999998e-10,32.78872925879895,2019596033.979656
v6p1if_0339,train,k,0,silicon_die_upper,158.0546927641487,158.0546927641487,158.0546927641487,528,,,,,
v6p1if_0339,train,k,1,silicon_die_upper,108.20776348153068,108.20776348153068,108.20776348153068,504,,,,,
v6p1if_0339,train,k,2,silicon_die_upper,24.60614042711875,24.60614042711875,24.60614042711875,640,,,,,
v6p1if_0339,train,k,3,silicon_die_lower,89.84286009847648,89.84286009847648,89.84286009847648,648,,,,,
v6p1if_0339,train,q,0,silicon_die_upper,,,,512,2.105350509038469,0.18649222986924208,2.2949218749999982e-10,162.40894484371617,9173952856.405933
v6p1if_0339,train,q,1,silicon_die_upper,,,,392,1.8935976272670938,0.16773513126107858,1.7570495605468743e-10,140.00975647798046,10777144081.682701
v6p1if_0339,train,q,2,silicon_die_upper,,,,288,1.8807125435213803,0.16659376881835283,1.2908935546874988e-10,197.40311482163705,14569075325.321194
v6p1if_0339,train,q,3,silicon_die_upper,,,,448,2.2153235281538888,0.1962336546211966,2.0080566406249989e-10,156.81094796199943,11032176500.08308
v6p1if_0339,train,q,4,silicon_die_upper,,,,392,1.5207827531674287,0.1347111398160527,1.7570495605468725e-10,142.54339650993805,8655320756.541967
v6p1if_0339,train,q,5,silicon_die_lower,,,,336,1.6734460560086635,0.14823407561407714,1.5380859374999997e-10,154.33070262928624,10880055627.637281
v6p1if_0340,train,k,0,silicon_die_upper,259.38555692433255,259.38555692433255,259.38555692433255,616,,,,,
v6p1if_0340,train,k,1,silicon_die_upper,36.18328962732746,36.18328962732746,36.18328962732746,288,,,,,
v6p1if_0340,train,k,2,silicon_die_upper,26.496807503937983,26.496807503937983,26.496807503937983,640,,,,,
v6p1if_0340,train,k,3,silicon_die_upper,68.58065897892374,68.58065897892374,68.58065897892374,336,,,,,
v6p1if_0340,train,k,4,silicon_die_lower,195.4039546272798,195.4039546272798,195.4039546272798,480,,,,,
v6p1if_0340,train,k,5,silicon_die_lower,170.79404543488135,170.79404543488135,170.79404543488135,720,,,,,
v6p1if_0340,train,k,6,silicon_die_upper,70.17531327179366,70.17531327179366,70.17531327179366,648,,,,,
v6p1if_0340,train,q,0,silicon_die_upper,,,,392,0.4865265670115294,0.08179472819953287,1.7570495605468725e-10,39.91476435657192,2768997403.01065
v6p1if_0340,train,q,1,silicon_die_lower,,,,448,0.9087029457076043,0.15277091837927737,2.0507812499999985e-10,64.95264086038941,4431008649.545655
v6p1if_0340,train,q,2,silicon_die_upper,,,,448,0.7581011299407922,0.1274517777151446,2.0080566406249978e-10,56.92007231177212,3775297541.9300766
v6p1if_0340,train,q,3,silicon_die_lower,,,,392,0.5031745543688895,0.08459358378789021,1.7944335937499983e-10,41.06143588399524,2804085679.857106
v6p1if_0340,train,q,4,silicon_die_lower,,,,392,0.5096852497916943,0.08568816031999897,1.7944335937499986e-10,44.98099784566237,2840368412.4446006
v6p1if_0340,train,q,5,silicon_die_upper,,,,336,0.4174217863828436,0.0701768492756102,1.5060424804687488e-10,38.75006460441559,2771646828.0026402
v6p1if_0340,train,q,6,silicon_die_upper,,,,512,0.5314713919150088,0.08935084123882057,2.2949218749999977e-10,36.32856958909343,2315858320.5147643
v6p1if_0340,train,q,7,silicon_die_upper,,,,448,0.44375796173200843,0.07460448067451206,2.0080566406249986e-10,37.35747728542155,2209887673.257517
v6p1if_0340,train,q,8,silicon_die_lower,,,,504,0.7279542455944358,0.12238349084579767,2.3071289062499988e-10,51.83035209923856,3155238719.5289
v6p1if_0340,train,q,9,silicon_die_lower,,,,336,0.6613450529271663,0.11118516956341533,1.5380859374999997e-10,55.232281341065416,4299792598.078847
v6p1if_0341,valid_iid,k,0,silicon_die_lower,76.76129951504497,76.76129951504497,76.76129951504497,528,,,,,
v6p1if_0341,valid_iid,k,1,silicon_die_lower,181.7454703523347,181.7454703523347,181.7454703523347,800,,,,,
v6p1if_0341,valid_iid,k,2,silicon_die_lower,220.9984669418656,220.9984669418656,220.9984669418656,560,,,,,
v6p1if_0341,valid_iid,k,3,silicon_die_lower,134.4967131967262,134.4967131967262,134.4967131967262,480,,,,,
v6p1if_0341,valid_iid,k,4,silicon_die_upper,187.6409046662852,187.6409046662852,187.6409046662852,648,,,,,
v6p1if_0341,valid_iid,q,0,silicon_die_lower,,,,288,0.9794240455119446,0.21004178493558615,1.3183593749999995e-10,101.61303404252813,7429112760.031345
v6p1if_0341,valid_iid,q,1,silicon_die_upper,,,,240,0.49916900680492615,0.10704898420073737,1.0757446289062495e-10,63.86440980706244,4640218443.967043
v6p1if_0341,valid_iid,q,2,silicon_die_upper,,,,392,0.763483354701212,0.1637323560973326,1.757049560546873e-10,62.941084597632674,4345257936.057202
v6p1if_0341,valid_iid,q,3,silicon_die_lower,,,,288,1.128100290199025,0.24192605810071077,1.3183593749999993e-10,119.85386389716577,8556849608.620757
v6p1if_0341,valid_iid,q,4,silicon_die_lower,,,,392,1.2928195052399711,0.27725081666563317,1.79443359375e-10,106.67519932210465,7204610467.296493
v6p1if_0342,test_iid,k,0,silicon_die_upper,175.1055430149021,175.1055430149021,175.1055430149021,448,,,,,
v6p1if_0342,test_iid,k,1,silicon_die_lower,198.69472199633242,198.69472199633242,198.69472199633242,704,,,,,
v6p1if_0342,test_iid,k,2,silicon_die_lower,93.57149149601481,93.57149149601481,93.57149149601481,968,,,,,
v6p1if_0342,test_iid,k,3,silicon_die_lower,63.74303636540085,63.74303636540085,63.74303636540085,432,,,,,
v6p1if_0342,test_iid,q,0,silicon_die_lower,,,,288,0.6413777874113898,0.08607633600491048,1.3183593749999998e-10,77.77745663248643,4864969291.1797285
v6p1if_0342,test_iid,q,1,silicon_die_upper,,,,240,0.6827776269660989,0.09163241632138519,1.075744628906249e-10,80.7937825116879,6347023341.9645815
v6p1if_0342,test_iid,q,2,silicon_die_lower,,,,336,1.0257323596714765,0.1376587792329644,1.5380859374999992e-10,86.17265503838496,6668888484.467254
v6p1if_0342,test_iid,q,3,silicon_die_upper,,,,240,0.5844640124089958,0.07843820241723809,1.0757446289062495e-10,71.39649844380108,5433111137.196591
v6p1if_0342,test_iid,q,4,silicon_die_upper,,,,392,1.0131664810091976,0.13597237098004267,1.757049560546873e-10,97.64241753323925,5766294268.295167
v6p1if_0342,test_iid,q,5,silicon_die_upper,,,,392,0.8588545271449292,0.11526287986404408,1.7570495605468723e-10,78.64040084806105,4888049525.920118
v6p1if_0342,test_iid,q,6,silicon_die_lower,,,,448,1.5073058719535783,0.202288525176553,2.05078125e-10,113.55670317390778,7349910537.52602
v6p1if_0342,test_iid,q,7,silicon_die_lower,,,,392,1.1375886291844755,0.15267049000286212,1.79443359375e-10,89.98412665626267,6339541530.802193
v6p1if_0343,train,k,0,silicon_die_lower,324.50284959880867,324.50284959880867,324.50284959880867,800,,,,,
v6p1if_0343,train,k,1,silicon_die_lower,35.89001021920477,35.89001021920477,35.89001021920477,640,,,,,
v6p1if_0343,train,k,2,silicon_die_lower,30.46166107745569,30.46166107745569,30.46166107745569,504,,,,,
v6p1if_0343,train,k,3,silicon_die_upper,117.44531878425855,117.44531878425855,117.44531878425855,512,,,,,
v6p1if_0343,train,q,0,silicon_die_upper,,,,576,3.7173180274338073,0.3731193203608393,2.581787109374997e-10,217.94929973299458,14398236066.542688
v6p1if_0343,train,q,1,silicon_die_upper,,,,512,2.810057496097725,0.28205462523815095,2.2949218749999982e-10,202.14639896230045,12244676068.102438
v6p1if_0343,train,q,2,silicon_die_lower,,,,576,3.435437508607444,0.3448260544010098,2.6367187499999996e-10,224.86021119966176,13029214847.459345
v6p1if_0344,train,k,0,silicon_die_lower,28.217385951729668,28.217385951729668,28.217385951729668,240,,,,,
v6p1if_0344,train,k,1,silicon_die_upper,89.01695831016715,89.01695831016715,89.01695831016715,880,,,,,
v6p1if_0344,train,k,2,silicon_die_upper,75.41283995397399,75.41283995397399,75.41283995397399,432,,,,,
v6p1if_0344,train,k,3,silicon_die_lower,26.08840971311386,26.08840971311386,26.08840971311386,440,,,,,
v6p1if_0344,train,k,4,silicon_die_lower,131.43864260598065,131.43864260598065,131.43864260598065,480,,,,,
v6p1if_0344,train,k,5,silicon_die_lower,36.242368574417824,36.242368574417824,36.242368574417824,616,,,,,
v6p1if_0344,train,k,6,silicon_die_lower,30.729367603499096,30.729367603499096,30.729367603499096,280,,,,,
v6p1if_0344,train,k,7,silicon_die_lower,115.31614974776853,115.31614974776853,115.31614974776853,720,,,,,
v6p1if_0344,train,q,0,silicon_die_upper,,,,512,4.739662720651901,0.2487857400247526,2.2949218749999966e-10,331.10120979460964,20652828195.521503
v6p1if_0344,train,q,1,silicon_die_upper,,,,448,3.5335948501056165,0.18547902277955056,2.0080566406249989e-10,272.92662244788835,17597087545.328403
v6p1if_0344,train,q,2,silicon_die_upper,,,,576,3.8539429411873583,0.20229415111305488,2.581787109374998e-10,250.10113296157056,14927423439.341307
v6p1if_0344,train,q,3,silicon_die_upper,,,,576,3.1284981962931195,0.1642154273002437,2.5817871093749975e-10,205.15959643622156,12117568427.438894
v6p1if_0344,train,q,4,silicon_die_lower,,,,512,3.7954845315262076,0.19922565878239826,2.3437499999999993e-10,240.1004857587352,16194067334.511824
v6p1if_0345,train,k,0,silicon_die_lower,154.38625218642733,154.38625218642733,154.38625218642733,336,,,,,
v6p1if_0345,train,k,1,silicon_die_lower,48.211487033674636,48.211487033674636,48.211487033674636,792,,,,,
v6p1if_0345,train,k,2,silicon_die_lower,20.053359364285964,20.053359364285964,20.053359364285964,640,,,,,
v6p1if_0345,train,k,3,silicon_die_lower,366.85841594557087,366.85841594557087,366.85841594557087,880,,,,,
v6p1if_0345,train,k,4,silicon_die_lower,36.8410073060609,36.8410073060609,36.8410073060609,384,,,,,
v6p1if_0345,train,k,5,silicon_die_upper,111.14616084332486,111.14616084332486,111.14616084332486,480,,,,,
v6p1if_0345,train,q,0,silicon_die_upper,,,,392,0.7633257269016563,0.12150235297228827,1.7570495605468736e-10,60.977599665258055,4344360819.646287
v6p1if_0345,train,q,1,silicon_die_lower,,,,448,0.8143491967356604,0.12962401247249372,2.05078125e-10,55.78650730448581,3970921797.4157915
v6p1if_0345,train,q,2,silicon_die_lower,,,,336,0.556906366705004,0.08864555661520856,1.5380859374999997e-10,48.06932706889439,3620775361.942376
v6p1if_0345,train,q,3,silicon_die_upper,,,,336,0.5937725303170571,0.09451372726118877,1.5060424804687485e-10,53.90972847034122,3942601473.8458657
v6p1if_0345,train,q,4,silicon_die_lower,,,,384,0.4476433972397535,0.07125362625717727,1.7578125e-10,38.836340425087386,2546593548.7417088
v6p1if_0345,train,q,5,silicon_die_upper,,,,448,0.4524287930183602,0.07201534150731619,2.0080566406249978e-10,37.927257608571466,2253067885.961344
v6p1if_0345,train,q,6,silicon_die_upper,,,,448,0.6110302451032823,0.09726072356899323,2.0080566406249976e-10,46.12922372983458,3042893475.9185987
v6p1if_0345,train,q,7,silicon_die_upper,,,,392,0.5573961964009928,0.08872352524448548,1.7570495605468738e-10,40.87352520683408,3172341912.9253573
v6p1if_0345,train,q,8,silicon_die_lower,,,,448,0.8079299970245095,0.12860223652335903,2.0507812499999985e-10,58.60429205763774,3939620556.919516
v6p1if_0345,train,q,9,silicon_die_lower,,,,384,0.6776121563252873,0.10785889757748944,1.7578124999999997e-10,58.8555681201902,3854860267.0949683
v6p1if_0346,train,k,0,silicon_die_upper,31.995459091962577,31.995459091962577,31.995459091962577,792,,,,,
v6p1if_0346,train,k,1,silicon_die_lower,355.0327977340387,355.0327977340387,355.0327977340387,336,,,,,
v6p1if_0346,train,q,0,silicon_die_upper,,,,384,1.113420343699092,0.4231537353946545,1.721191406249999e-10,109.26481358234587,6468893230.909905
v6p1if_0346,train,q,1,silicon_die_lower,,,,288,0.5731853442390265,0.21783823230893312,1.3183593749999995e-10,66.62717286217726,4347716981.487136
v6p1if_0346,train,q,2,silicon_die_upper,,,,280,0.9446374054512382,0.3590080322964124,1.2550354003906227e-10,107.13025743578234,7526778967.009418
v6p1if_0347,test_iid,k,0,silicon_die_upper,86.7032985974616,86.7032985974616,86.7032985974616,432,,,,,
v6p1if_0347,test_iid,k,1,silicon_die_upper,29.720603881120688,29.720603881120688,29.720603881120688,448,,,,,
v6p1if_0347,test_iid,k,2,silicon_die_upper,36.48804261182995,36.48804261182995,36.48804261182995,512,,,,,
v6p1if_0347,test_iid,k,3,silicon_die_lower,25.387769519080113,25.387769519080113,25.387769519080113,880,,,,,
v6p1if_0347,test_iid,q,0,silicon_die_lower,,,,448,0.9866989963497379,0.11533867956718166,2.05078125e-10,78.46456194001904,4811332248.867293
v6p1if_0347,test_iid,q,1,silicon_die_lower,,,,392,1.2718884732661566,0.1486754700328485,1.7944335937499988e-10,102.43245142716977,7087966240.133579
v6p1if_0347,test_iid,q,2,silicon_die_lower,,,,336,1.044264856999169,0.12206775335768581,1.5380859374999997e-10,85.31776699221012,6789379133.759678
