layer_id,background_kx_W_mK,background_ky_W_mK,background_kz_W_mK,sampling_latent,distribution,sample_id
pcb_fr4_equivalent,0.7694422497940666,0.7694422497940666,0.28854084367277494,0.41273369546979666,correlated_log_uniform_axes,v6p1i6_0119
bt_substrate_with_vias,0.23979012495612453,0.23979012495612453,0.5874858061425051,0.9065694343298674,correlated_log_uniform_axes,v6p1i6_0119
silicon_interposer_tsv_0p1,146.8115008994937,146.8115008994937,151.28008438274264,0.8937166966497898,correlated_linear_axes,v6p1i6_0119
bump_underfill_under_interposer,0.4965355015972839,0.4965355015972839,4.0550399297111515,0.07589034177362919,correlated_log_uniform_axes,v6p1i6_0119
silicon_die_lower,129.39013135619462,129.39013135619462,129.39013135619462,0.5878026271238923,isotropic_linear,v6p1i6_0119
tim_between_dies,4.111042375287009,4.111042375287009,4.111042375287009,0.6524148490279913,isotropic_log_uniform,v6p1i6_0119
silicon_die_upper,138.7045407667756,138.7045407667756,138.7045407667756,0.7740908153355122,isotropic_linear,v6p1i6_0119
tim_to_spreader,4.436616936671967,4.436616936671967,4.436616936671967,0.6964770900085568,isotropic_log_uniform,v6p1i6_0119
spreader,398.11574552673846,398.11574552673846,398.11574552673846,0.8743830351158977,isotropic_linear,v6p1i6_0119
pcb_fr4_equivalent,0.7788987078698695,0.7788987078698695,0.292087015451201,0.44010420981794596,correlated_log_uniform_axes,v6p1i6_0120
bt_substrate_with_vias,0.16132444020939535,0.16132444020939535,0.39524487851301865,0.018471693620085716,correlated_log_uniform_axes,v6p1i6_0120
silicon_interposer_tsv_0p1,127.6794945448637,127.6794945448637,128.95941030234098,0.2559831514954567,correlated_linear_axes,v6p1i6_0120
bump_underfill_under_interposer,0.5908580759350396,0.5908580759350396,4.82534095346949,0.46559656597673893,correlated_log_uniform_axes,v6p1i6_0120
silicon_die_lower,103.6274935118854,103.6274935118854,103.6274935118854,0.07254987023770809,isotropic_linear,v6p1i6_0120
tim_between_dies,3.768405203687822,3.768405203687822,3.768405203687822,0.6021035145968199,isotropic_log_uniform,v6p1i6_0120
silicon_die_upper,113.81054753437638,113.81054753437638,113.81054753437638,0.27621095068752766,isotropic_linear,v6p1i6_0120
tim_to_spreader,5.621210996223972,5.621210996223972,5.621210996223972,0.8332937005907297,isotropic_log_uniform,v6p1i6_0120
spreader,393.46803369466215,393.46803369466215,393.46803369466215,0.5645355796441436,isotropic_linear,v6p1i6_0120
pcb_fr4_equivalent,0.8141687125336106,0.8141687125336106,0.30531326720010393,0.5393376378342509,correlated_log_uniform_axes,v6p1i6_0121
bt_substrate_with_vias,0.2064519929024475,0.2064519929024475,0.5058073826109964,0.571143751963973,correlated_log_uniform_axes,v6p1i6_0121
silicon_interposer_tsv_0p1,148.6676234845072,148.6676234845072,153.44556073192507,0.9555874494835734,correlated_linear_axes,v6p1i6_0121
bump_underfill_under_interposer,0.7188737644302109,0.7188737644302109,5.870802409513389,0.9050220474600792,correlated_log_uniform_axes,v6p1i6_0121
silicon_die_lower,136.6530089173466,136.6530089173466,136.6530089173466,0.7330601783469319,isotropic_linear,v6p1i6_0121
tim_between_dies,2.504973801125062,2.504973801125062,2.504973801125062,0.3660117480903864,isotropic_log_uniform,v6p1i6_0121
silicon_die_upper,127.92295874096453,127.92295874096453,127.92295874096453,0.5584591748192906,isotropic_linear,v6p1i6_0121
tim_to_spreader,1.5892985778581399,1.5892985778581399,1.5892985778581399,0.10297239478677511,isotropic_log_uniform,v6p1i6_0121
spreader,386.1526962276548,386.1526962276548,386.1526962276548,0.07684641517698765,isotropic_linear,v6p1i6_0121
pcb_fr4_equivalent,0.9226301759229006,0.9226301759229006,0.34598631597108775,0.8195627871900797,correlated_log_uniform_axes,v6p1i6_0122
bt_substrate_with_vias,0.18778327813801066,0.18778327813801066,0.46006903143812616,0.35877063404768705,correlated_log_uniform_axes,v6p1i6_0122
silicon_interposer_tsv_0p1,124.75943645462394,124.75943645462394,125.55267586372793,0.15864788182079792,correlated_linear_axes,v6p1i6_0122
bump_underfill_under_interposer,0.48522589903916824,0.48522589903916824,3.9626781754865403,0.024263416416943073,correlated_log_uniform_axes,v6p1i6_0122
silicon_die_lower,149.70142845995724,149.70142845995724,149.70142845995724,0.9940285691991448,isotropic_linear,v6p1i6_0122
tim_between_dies,1.700169111936781,1.700169111936781,1.700169111936781,0.14195835310965776,isotropic_log_uniform,v6p1i6_0122
silicon_die_upper,106.0766507871449,106.0766507871449,106.0766507871449,0.12153301574289799,isotropic_linear,v6p1i6_0122
tim_to_spreader,2.5712332644108766,2.5712332644108766,2.5712332644108766,0.38110512495040894,isotropic_log_uniform,v6p1i6_0122
spreader,389.00529264006764,389.00529264006764,389.00529264006764,0.26701950933784246,isotropic_linear,v6p1i6_0122
pcb_fr4_equivalent,0.6903766958329539,0.6903766958329539,0.25889126093735765,0.1697768270969391,correlated_log_uniform_axes,v6p1i6_0123
bt_substrate_with_vias,0.22886402823374685,0.22886402823374685,0.5607168691726799,0.8020716859027743,correlated_log_uniform_axes,v6p1i6_0123
silicon_interposer_tsv_0p1,138.48099301569164,138.48099301569164,141.5611585183069,0.6160331005230546,correlated_linear_axes,v6p1i6_0123
bump_underfill_under_interposer,0.6241763288108715,0.6241763288108715,5.097440018622116,0.5885153328999877,correlated_log_uniform_axes,v6p1i6_0123
silicon_die_lower,117.04396056011319,117.04396056011319,117.04396056011319,0.34087921120226383,isotropic_linear,v6p1i6_0123
tim_between_dies,6.197881146363753,6.197881146363753,6.197881146363753,0.8897537821903825,isotropic_log_uniform,v6p1i6_0123
silicon_die_upper,142.0640150550753,142.0640150550753,142.0640150550753,0.8412803011015058,isotropic_linear,v6p1i6_0123
tim_to_spreader,4.327720213748279,4.327720213748279,4.327720213748279,0.6821099193766713,isotropic_log_uniform,v6p1i6_0123
spreader,396.6862919460982,396.6862919460982,396.6862919460982,0.7790861297398806,isotropic_linear,v6p1i6_0123
pcb_fr4_equivalent,0.6529647105168587,0.6529647105168587,0.244861766443822,0.04493723716586828,correlated_log_uniform_axes,v6p1i6_0124
bt_substrate_with_vias,0.1928853560334643,0.1928853560334643,0.4725691222819876,0.4188384246081114,correlated_log_uniform_axes,v6p1i6_0124
silicon_interposer_tsv_0p1,145.54095765575767,145.54095765575767,149.79778393171728,0.8513652551919222,correlated_linear_axes,v6p1i6_0124
bump_underfill_under_interposer,0.6636575212047835,0.6636575212047835,5.419869756505732,0.725945538841188,correlated_log_uniform_axes,v6p1i6_0124
silicon_die_lower,121.44776759669185,121.44776759669185,121.44776759669185,0.42895535193383694,isotropic_linear,v6p1i6_0124
tim_between_dies,4.834743880377397,4.834743880377397,4.834743880377397,0.7461590142920613,isotropic_log_uniform,v6p1i6_0124
silicon_die_upper,110.17611459828913,110.17611459828913,110.17611459828913,0.20352229196578264,isotropic_linear,v6p1i6_0124
tim_to_spreader,2.4969842679882266,2.4969842679882266,2.4969842679882266,0.3641648842021823,isotropic_log_uniform,v6p1i6_0124
spreader,391.4102789526805,391.4102789526805,391.4102789526805,0.4273519301787019,isotropic_linear,v6p1i6_0124
pcb_fr4_equivalent,0.9745717405691986,0.9745717405691986,0.36546440271344943,0.9422857062891126,correlated_log_uniform_axes,v6p1i6_0125
bt_substrate_with_vias,0.24900103508967786,0.24900103508967786,0.6100525359697108,0.9910285007208586,correlated_log_uniform_axes,v6p1i6_0125
silicon_interposer_tsv_0p1,132.75624166242778,132.75624166242778,134.88228193949908,0.42520805541425943,correlated_linear_axes,v6p1i6_0125
bump_underfill_under_interposer,0.5158214228928365,0.5158214228928365,4.212541620291497,0.16127403546124697,correlated_log_uniform_axes,v6p1i6_0125
silicon_die_lower,138.4608766529709,138.4608766529709,138.4608766529709,0.7692175330594182,isotropic_linear,v6p1i6_0125
tim_between_dies,3.003984487881461,3.003984487881461,3.003984487881461,0.47103502694517374,isotropic_log_uniform,v6p1i6_0125
silicon_die_upper,149.28657272830606,149.28657272830606,149.28657272830606,0.9857314545661211,isotropic_linear,v6p1i6_0125
tim_to_spreader,3.5719764285970332,3.5719764285970332,3.5719764285970332,0.5711547490209341,isotropic_log_uniform,v6p1i6_0125
spreader,398.9635623060167,398.9635623060167,398.9635623060167,0.9309041537344456,isotropic_linear,v6p1i6_0125
pcb_fr4_equivalent,0.8621190069990072,0.8621190069990072,0.32329462762462763,0.6675638668239117,correlated_log_uniform_axes,v6p1i6_0126
bt_substrate_with_vias,0.17528957690352395,0.17528957690352395,0.4294594634136338,0.2044995604082942,correlated_log_uniform_axes,v6p1i6_0126
silicon_interposer_tsv_0p1,140.7303636521101,140.7303636521101,144.18542426079512,0.6910121217370033,correlated_linear_axes,v6p1i6_0126
bump_underfill_under_interposer,0.6812099142614745,0.6812099142614745,5.563214299802041,0.7844376340508461,correlated_log_uniform_axes,v6p1i6_0126
silicon_die_lower,125.2395995426923,125.2395995426923,125.2395995426923,0.5047919908538461,isotropic_linear,v6p1i6_0126
tim_between_dies,1.3429925627082995,1.3429925627082995,1.3429925627082995,0.00562022440135479,isotropic_log_uniform,v6p1i6_0126
silicon_die_upper,121.4256348554045,121.4256348554045,121.4256348554045,0.4285126971080899,isotropic_linear,v6p1i6_0126
tim_to_spreader,6.463242249645381,6.463242249645381,6.463242249645381,0.9139909455552697,isotropic_log_uniform,v6p1i6_0126
spreader,395.8821681281552,395.8821681281552,395.8821681281552,0.7254778752103448,isotropic_linear,v6p1i6_0126
pcb_fr4_equivalent,0.7362515615439418,0.7362515615439418,0.2760943355789781,0.3139317240566015,correlated_log_uniform_axes,v6p1i6_0127
bt_substrate_with_vias,0.21252362305462963,0.21252362305462963,0.5206828764838427,0.636091279797256,correlated_log_uniform_axes,v6p1i6_0127
silicon_interposer_tsv_0p1,120.68084844388068,120.68084844388068,120.79432318452746,0.022694948129355907,correlated_linear_axes,v6p1i6_0127
bump_underfill_under_interposer,0.5598841834319396,0.5598841834319396,4.572387498027505,0.344943517819047,correlated_log_uniform_axes,v6p1i6_0127
silicon_die_lower,107.81362177804112,107.81362177804112,107.81362177804112,0.1562724355608225,isotropic_linear,v6p1i6_0127
tim_between_dies,5.098635330724657,5.098635330724657,5.098635330724657,0.7768834326416254,isotropic_log_uniform,v6p1i6_0127
silicon_die_upper,132.41114290431142,132.41114290431142,132.41114290431142,0.6482228580862284,isotropic_linear,v6p1i6_0127
tim_to_spreader,1.7305109726967267,1.7305109726967267,1.7305109726967267,0.1521848402917385,isotropic_log_uniform,v6p1i6_0127
spreader,388.4317904897034,388.4317904897034,388.4317904897034,0.22878603264689445,isotropic_linear,v6p1i6_0127
