sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i_0050,train,q,0,silicon_die_lower,,,,336,1.010182273731115,0.21162970034078496,1.5380859375000013e-10,98.85106693894548,6567788243.1788
v6p1i_0050,train,q,1,silicon_die_upper,,,,392,1.1623517470113844,0.2435086798762052,1.7570495605468738e-10,94.67802402714084,6615361189.069748
v6p1i_0050,train,q,2,silicon_die_lower,,,,240,0.6538348378750275,0.13697614223696883,1.0986328124999988e-10,82.63122348377577,5951349990.969146
v6p1i_0050,train,q,3,silicon_die_upper,,,,336,0.8017752090572302,0.16796913947691802,1.506042480468749e-10,87.62806973680965,5323722401.294293
v6p1i_0050,train,q,4,silicon_die_lower,,,,392,1.1452042482961569,0.23991633806912302,1.79443359375e-10,88.93696243290208,6381981770.096679
v6p1i_0051,train,k,0,silicon_die_upper,34.54109900240229,34.54109900240229,34.54109900240229,528,,,,,
v6p1i_0051,train,k,1,silicon_die_lower,40.1851097444678,40.1851097444678,40.1851097444678,864,,,,,
v6p1i_0051,train,q,0,silicon_die_upper,,,,448,1.2639013829360801,0.14459426642387507,2.0080566406249984e-10,96.79158332433585,6294152054.1108675
v6p1i_0051,train,q,1,silicon_die_lower,,,,392,1.1838166618180046,0.13543232415672718,1.7944335937499988e-10,100.41590187751882,6597160607.900068
v6p1i_0051,train,q,2,silicon_die_upper,,,,512,1.160068997402018,0.13271551716381672,2.2949218749999982e-10,81.60908089275532,5054938950.381563
v6p1i_0051,train,q,3,silicon_die_lower,,,,504,1.0489502827219555,0.12000318908818546,2.3071289062499996e-10,75.71266013550769,4546561225.427651
v6p1i_0051,train,q,4,silicon_die_upper,,,,392,0.7859713270968756,0.08991757506251562,1.7570495605468733e-10,68.81470744548139,4473245062.320529
v6p1i_0051,train,q,5,silicon_die_lower,,,,448,1.156789827110692,0.1323403698389109,2.05078125e-10,79.0578375970655,5640727537.911184
v6p1i_0051,train,q,6,silicon_die_upper,,,,576,1.1533380031221432,0.13194547039170157,2.581787109374997e-10,74.0266292564701,4467208000.745441
v6p1i_0051,train,q,7,silicon_die_upper,,,,448,0.9881835747769221,0.11305128787426746,2.0080566406249989e-10,67.91377622415591,4921094130.43924
v6p1i_0052,test_iid,k,0,silicon_die_upper,33.017517625861096,33.017517625861096,33.017517625861096,560,,,,,
v6p1i_0052,test_iid,k,1,silicon_die_upper,56.21717136938088,56.21717136938088,56.21717136938088,384,,,,,
v6p1i_0052,test_iid,k,2,silicon_die_upper,47.94678658940308,47.94678658940308,47.94678658940308,480,,,,,
v6p1i_0052,test_iid,k,3,silicon_die_upper,22.389316383038622,22.389316383038622,22.389316383038622,720,,,,,
v6p1i_0052,test_iid,k,4,silicon_die_upper,28.019856539165584,28.019856539165584,28.019856539165584,336,,,,,
v6p1i_0052,test_iid,k,5,silicon_die_upper,79.32515610360107,79.32515610360107,79.32515610360107,968,,,,,
v6p1i_0052,test_iid,k,6,silicon_die_upper,107.08237609308186,107.08237609308186,107.08237609308186,576,,,,,
v6p1i_0052,test_iid,k,7,silicon_die_lower,193.82347379038237,193.82347379038237,193.82347379038237,560,,,,,
v6p1i_0052,test_iid,q,0,silicon_die_upper,,,,448,2.2579670041511517,0.18885337495855206,2.0080566406249958e-10,169.4215990762481,11244538418.240896
v6p1i_0052,test_iid,q,1,silicon_die_upper,,,,504,2.3375373206856396,0.19550853103321203,2.259063720703123e-10,161.04617213982203,10347372228.872288
v6p1i_0052,test_iid,q,2,silicon_die_upper,,,,392,2.0374312860769783,0.17040805907012405,1.7570495605468736e-10,181.92139809369354,11595753084.180717
v6p1i_0052,test_iid,q,3,silicon_die_lower,,,,448,1.8318659456408835,0.15321484577493924,2.05078125e-10,130.48360209538572,8932527277.791737
v6p1i_0052,test_iid,q,4,silicon_die_lower,,,,512,1.7285941924751054,0.14457733287621746,2.343749999999998e-10,116.54721873049738,7375335221.227121
v6p1i_0052,test_iid,q,5,silicon_die_lower,,,,512,1.762795156463517,0.14743785628695508,2.343749999999998e-10,122.74503012446004,7521259334.244345
v6p1i_0053,train,k,0,silicon_die_upper,36.89857579076118,36.89857579076118,36.89857579076118,616,,,,,
v6p1i_0053,train,k,1,silicon_die_upper,24.785549501784654,24.785549501784654,24.785549501784654,640,,,,,
v6p1i_0053,train,k,2,silicon_die_upper,41.64440973495981,41.64440973495981,41.64440973495981,640,,,,,
v6p1i_0053,train,k,3,silicon_die_lower,113.9167399675105,113.9167399675105,113.9167399675105,432,,,,,
v6p1i_0053,train,q,0,silicon_die_lower,,,,336,0.5229943743038136,0.14568901674837972,1.5380859374999997e-10,52.413789639290655,3400293582.775271
v6p1i_0053,train,q,1,silicon_die_lower,,,,288,0.5332518781105325,0.14854641965234583,1.318359375e-10,50.63094541859471,4044814245.8161874
v6p1i_0053,train,q,2,silicon_die_lower,,,,392,0.4905951417011463,0.1366636570634539,1.79443359375e-10,41.59755738638984,2733983265.861082
v6p1i_0053,train,q,3,silicon_die_upper,,,,288,0.39490120895939,0.11000647745518294,1.2908935546874988e-10,41.30709320458042,3059130689.168157
v6p1i_0053,train,q,4,silicon_die_upper,,,,288,0.5447233971009063,0.1517420072235174,1.2908935546874988e-10,57.556393476925415,4219739072.388302
v6p1i_0053,train,q,5,silicon_die_lower,,,,392,0.6455767153137951,0.17983642178735698,1.7944335937499988e-10,59.95880711235828,3597662892.415383
v6p1i_0053,train,q,6,silicon_die_lower,,,,336,0.45775688626817906,0.12751600006976327,1.5380859374999992e-10,50.488642069704625,2976146358.975337
v6p1i_0054,train,k,0,silicon_die_lower,25.987670534629515,25.987670534629515,25.987670534629515,448,,,,,
v6p1i_0054,train,k,1,silicon_die_lower,259.27931077310365,259.27931077310365,259.27931077310365,792,,,,,
v6p1i_0054,train,k,2,silicon_die_upper,146.33153510974338,146.33153510974338,146.33153510974338,648,,,,,
v6p1i_0054,train,q,0,silicon_die_lower,,,,336,1.3008327389467238,0.21451776317267332,1.5380859374999992e-10,130.45820558636743,8457477617.025053
v6p1i_0054,train,q,1,silicon_die_upper,,,,392,3.1294785065911115,0.5160761326428901,1.7570495605468733e-10,244.80903003396173,17810985966.821995
v6p1i_0054,train,q,2,silicon_die_upper,,,,336,1.6336748771387988,0.26940610418443656,1.506042480468749e-10,129.138843109313,10847468768.811386
v6p1i_0055,test_iid,k,0,silicon_die_lower,285.17071213677457,285.17071213677457,285.17071213677457,448,,,,,
v6p1i_0055,test_iid,k,1,silicon_die_lower,50.30169654104543,50.30169654104543,50.30169654104543,480,,,,,
v6p1i_0055,test_iid,k,2,silicon_die_lower,25.177370391131593,25.177370391131593,25.177370391131593,448,,,,,
v6p1i_0055,test_iid,k,3,silicon_die_lower,30.520417486504048,30.520417486504048,30.520417486504048,480,,,,,
v6p1i_0055,test_iid,k,4,silicon_die_upper,277.566825941257,277.566825941257,277.566825941257,400,,,,,
v6p1i_0055,test_iid,k,5,silicon_die_lower,369.62619068507126,369.62619068507126,369.62619068507126,384,,,,,
v6p1i_0055,test_iid,k,6,silicon_die_lower,48.18014906126397,48.18014906126397,48.18014906126397,480,,,,,
v6p1i_0055,test_iid,k,7,silicon_die_lower,33.07713068747408,33.07713068747408,33.07713068747408,288,,,,,
v6p1i_0055,test_iid,q,0,silicon_die_lower,,,,512,1.548981098022543,0.10118571645674009,2.34375e-10,99.69458820010723,6608986018.229517
v6p1i_0055,test_iid,q,1,silicon_die_lower,,,,448,1.1300490345019671,0.0738193779984169,2.0507812499999995e-10,99.96280156223223,5510334339.666737
v6p1i_0055,test_iid,q,2,silicon_die_lower,,,,448,1.538060458222241,0.10047233605218239,2.0507812499999987e-10,110.58142150662853,7499875758.188457
v6p1i_0055,test_iid,q,3,silicon_die_lower,,,,448,1.400365410817302,0.09147753808983129,2.0507812499999995e-10,99.61694174843937,6828448479.413894
v6p1i_0055,test_iid,q,4,silicon_die_lower,,,,512,1.8551092880869886,0.12118324920831484,2.343749999999998e-10,118.0695482584513,7915132962.504491
v6p1i_0055,test_iid,q,5,silicon_die_upper,,,,392,1.3332486113778828,0.08709319702444915,1.757049560546873e-10,131.3618239786638,7587996612.701782
v6p1i_0055,test_iid,q,6,silicon_die_lower,,,,392,1.4586000237495933,0.09528165877255448,1.79443359375e-10,119.19940656281216,8128470336.433108
v6p1i_0055,test_iid,q,7,silicon_die_lower,,,,384,1.3708755455280057,0.08955114069781692,1.7578125000000002e-10,121.69021600674607,7798758659.003765
v6p1i_0055,test_iid,q,8,silicon_die_upper,,,,576,1.8951225250076815,0.12379707583973232,2.581787109374999e-10,114.35281185135716,7340351642.961198
v6p1i_0055,test_iid,q,9,silicon_die_lower,,,,392,1.7778859766112958,0.1161387098599617,1.79443359375e-10,138.34486649798936,9907783619.319548
v6p1i_0056,train,k,0,silicon_die_upper,64.70318982187844,64.70318982187844,64.70318982187844,504,,,,,
v6p1i_0056,train,k,1,silicon_die_upper,264.9245330273591,264.9245330273591,264.9245330273591,528,,,,,
v6p1i_0056,train,k,2,silicon_die_lower,276.35429108442986,276.35429108442986,276.35429108442986,360,,,,,
v6p1i_0056,train,k,3,silicon_die_upper,318.2243963268406,318.2243963268406,318.2243963268406,704,,,,,
v6p1i_0056,train,k,4,silicon_die_lower,165.93732645200126,165.93732645200126,165.93732645200126,792,,,,,
v6p1i_0056,train,k,5,silicon_die_lower,86.66415614475484,86.66415614475484,86.66415614475484,528,,,,,
v6p1i_0056,train,k,6,silicon_die_upper,162.76911648627424,162.76911648627424,162.76911648627424,968,,,,,
v6p1i_0056,train,q,0,silicon_die_lower,,,,336,0.518901863750768,0.0782621353784871,1.5380859375000013e-10,54.31921883878081,3373685768.131974
v6p1i_0056,train,q,1,silicon_die_upper,,,,512,0.8790402439009923,0.1325791471898832,2.294921874999998e-10,60.6647149921578,3830371105.3387957
v6p1i_0056,train,q,2,silicon_die_upper,,,,576,0.9404218298356193,0.14183687841759243,2.5817871093749985e-10,61.0579154750439,3642522756.5075164
v6p1i_0056,train,q,3,silicon_die_upper,,,,448,0.7582315074064716,0.11435845778611697,2.0080566406249989e-10,52.205975138770015,3775946813.7834764
v6p1i_0056,train,q,4,silicon_die_lower,,,,392,1.2103773652027432,0.1825522778620265,1.7944335937499996e-10,97.79458180531857,6745177806.626445
v6p1i_0056,train,q,5,silicon_die_lower,,,,512,1.5185579696023377,0.2290328821292902,2.3437499999999993e-10,97.24426711940238,6479180670.303309
v6p1i_0056,train,q,6,silicon_die_upper,,,,336,0.8047746833616249,0.12137822123660345,1.5060424804687488e-10,81.80975536019064,5343638667.556991
v6p1i_0057,train,k,0,silicon_die_upper,95.63183508483776,95.63183508483776,95.63183508483776,880,,,,,
v6p1i_0057,train,k,1,silicon_die_lower,242.85510747369494,242.85510747369494,242.85510747369494,448,,,,,
v6p1i_0057,train,k,2,silicon_die_upper,120.29995835089602,120.29995835089602,120.29995835089602,528,,,,,
v6p1i_0057,train,k,3,silicon_die_upper,91.53030695957793,91.53030695957793,91.53030695957793,704,,,,,
v6p1i_0057,train,k,4,silicon_die_upper,58.23495132249297,58.23495132249297,58.23495132249297,576,,,,,
v6p1i_0057,train,k,5,silicon_die_upper,302.7414147233127,302.7414147233127,302.7414147233127,560,,,,,
v6p1i_0057,train,k,6,silicon_die_upper,33.42610021462066,33.42610021462066,33.42610021462066,528,,,,,
v6p1i_0057,train,q,0,silicon_die_upper,,,,392,1.9665407248733582,0.2206791049626681,1.7570495605468736e-10,154.48024035842317,11192289443.795094
v6p1i_0057,train,q,1,silicon_die_lower,,,,336,1.3947746893397597,0.15651729261182895,1.5380859374999997e-10,141.45089169063976,9068249408.786757
v6p1i_0057,train,q,2,silicon_die_upper,,,,336,1.4617436723122743,0.16403234431439992,1.5060424804687488e-10,142.19797845021458,9705859504.423231
v6p1i_0057,train,q,3,silicon_die_lower,,,,336,1.182901039400197,0.13274148830609947,1.5380859375e-10,126.46354686269102,7690734376.798741
v6p1i_0057,train,q,4,silicon_die_upper,,,,392,1.4177553948799024,0.15909611616013655,1.7570495605468728e-10,118.80232563879534,8068955063.729866
v6p1i_0057,train,q,5,silicon_die_upper,,,,288,1.487598149811556,0.16693365364486717,1.290893554687499e-10,149.13832585751794,11523786329.320356
v6p1i_0058,train,k,0,silicon_die_lower,59.19738416721173,59.19738416721173,59.19738416721173,392,,,,,
v6p1i_0058,train,k,1,silicon_die_upper,229.74142387608353,229.74142387608353,229.74142387608353,480,,,,,
v6p1i_0058,train,k,2,silicon_die_upper,231.2782932334521,231.2782932334521,231.2782932334521,800,,,,,
v6p1i_0058,train,k,3,silicon_die_upper,55.392134729299855,55.392134729299855,55.392134729299855,384,,,,,
v6p1i_0058,train,k,4,silicon_die_lower,147.5280432710284,147.5280432710284,147.5280432710284,504,,,,,
v6p1i_0058,train,k,5,silicon_die_lower,134.2492700798325,134.2492700798325,134.2492700798325,648,,,,,
v6p1i_0058,train,k,6,silicon_die_upper,55.50510637438152,55.50510637438152,55.50510637438152,560,,,,,
v6p1i_0058,train,k,7,silicon_die_lower,24.517452018878547,24.517452018878547,24.517452018878547,880,,,,,
v6p1i_0058,train,q,0,silicon_die_upper,,,,336,0.41219370983191655,0.11661231039283797,1.5060424804687488e-10,42.43219081966469,2736932823.459423
v6p1i_0058,train,q,1,silicon_die_upper,,,,288,0.307102151068904,0.08688121751629481,1.2908935546874993e-10,32.23988218662438,2378988956.554575
v6p1i_0058,train,q,2,silicon_die_lower,,,,280,0.27515711158230555,0.07784375582955114,1.2817382812500001e-10,32.6758440145456,2146749579.1259494
v6p1i_0058,train,q,3,silicon_die_lower,,,,392,0.5001213766159451,0.14148762538810633,1.79443359375e-10,42.690498383128435,2787070964.1073623
v6p1i_0058,train,q,4,silicon_die_upper,,,,336,0.3937654759403999,0.11139884187235605,1.5060424804687498e-10,37.284921891313346,2614570844.0962563
v6p1i_0058,train,q,5,silicon_die_lower,,,,280,0.2642907475338786,0.074769590001612,1.2817382812499986e-10,30.39777761009183,2061971241.7119389
v6p1i_0058,train,q,6,silicon_die_upper,,,,240,0.31501635478906864,0.08912019777900752,1.0757446289062482e-10,36.251763290704396,2928356287.5824733
v6p1i_0058,train,q,7,silicon_die_upper,,,,288,0.368705975476982,0.10430934444280725,1.2908935546875003e-10,44.29766686390686,2856207424.2150693
v6p1i_0058,train,q,8,silicon_die_upper,,,,336,0.3849945030172511,0.10891747596946906,1.506042480468749e-10,44.09251831598693,2556332294.8063407
v6p1i_0058,train,q,9,silicon_die_upper,,,,336,0.3133884075693764,0.08865964080795787,1.5060424804687482e-10,30.25639563506711,2080873624.9712944
v6p1i_0059,train,k,0,silicon_die_lower,151.24724155631515,151.24724155631515,151.24724155631515,336,,,,,
v6p1i_0059,train,k,1,silicon_die_upper,60.97087870842661,60.97087870842661,60.97087870842661,504,,,,,
v6p1i_0059,train,k,2,silicon_die_upper,161.92355765679469,161.92355765679469,161.92355765679469,864,,,,,
v6p1i_0059,train,k,3,silicon_die_upper,319.6676532673331,319.6676532673331,319.6676532673331,720,,,,,
v6p1i_0059,train,k,4,silicon_die_upper,246.40075296155385,246.40075296155385,246.40075296155385,400,,,,,
v6p1i_0059,train,q,0,silicon_die_lower,,,,512,2.9020934295563228,0.33097063796235016,2.34375e-10,201.40597719563468,12382265299.440311
v6p1i_0059,train,q,1,silicon_die_lower,,,,448,3.0352538180836937,0.3461569783790183,2.0507812499999992e-10,219.67996259408673,14800475760.560493
v6p1i_0059,train,q,2,silicon_die_upper,,,,448,2.831084439905792,0.3228723836586315,2.008056640624998e-10,207.37919088760145,14098628408.333294
v6p1i_0060,train,k,0,silicon_die_lower,158.65962786085115,158.65962786085115,158.65962786085115,432,,,,,
v6p1i_0060,train,k,1,silicon_die_upper,220.41466394618737,220.41466394618737,220.41466394618737,1056,,,,,
v6p1i_0060,train,k,2,silicon_die_lower,163.71946900700144,163.71946900700144,163.71946900700144,432,,,,,
v6p1i_0060,train,q,0,silicon_die_lower,,,,512,1.5307394463890036,0.08456536125112239,2.3437500000000003e-10,100.28577564195352,6531154971.2597475
v6p1i_0060,train,q,1,silicon_die_upper,,,,648,1.9444651056731466,0.1074215435483487,2.904510498046872e-10,111.4059250647926,6694639619.931467
v6p1i_0060,train,q,2,silicon_die_upper,,,,448,1.2416811175653868,0.06859639797832065,2.008056640624998e-10,90.07575698148118,6183496483.340826
v6p1i_0060,train,q,3,silicon_die_upper,,,,648,3.038416953857842,0.16785667080093422,2.9045104980468724e-10,169.7204308820635,10461029340.059244
v6p1i_0060,train,q,4,silicon_die_upper,,,,576,1.927618660430356,0.10649086541686491,2.5817871093749954e-10,119.30886169768577,7466218471.038063
v6p1i_0060,train,q,5,silicon_die_upper,,,,448,2.32873648968219,0.12865053093993342,2.0080566406249989e-10,166.69513347211156,11596966154.089066
v6p1i_0060,train,q,6,silicon_die_upper,,,,576,2.597568545768151,0.14350209826082544,2.581787109374998e-10,165.36444286671158,10061126017.462275
v6p1i_0060,train,q,7,silicon_die_lower,,,,448,1.3639682625431822,0.07535212418359388,2.0507812499999995e-10,98.7566464713324,6650969051.639137
v6p1i_0060,train,q,8,silicon_die_upper,,,,512,2.128063708034923,0.11756440762005643,2.2949218749999972e-10,136.2701387242603,9272924412.884102
v6p1i_0061,test_iid,k,0,silicon_die_upper,30.484708801443315,30.484708801443315,30.484708801443315,704,,,,,
v6p1i_0061,test_iid,k,1,silicon_die_upper,269.09246302003095,269.09246302003095,269.09246302003095,480,,,,,
v6p1i_0061,test_iid,k,2,silicon_die_upper,24.237787559673293,24.237787559673293,24.237787559673293,560,,,,,
v6p1i_0061,test_iid,k,3,silicon_die_upper,90.77661304229986,90.77661304229986,90.77661304229986,640,,,,,
v6p1i_0061,test_iid,k,4,silicon_die_lower,204.3591972093306,204.3591972093306,204.3591972093306,560,,,,,
v6p1i_0061,test_iid,q,0,silicon_die_upper,,,,448,1.4288925991339225,0.34465503200385306,2.0080566406249989e-10,121.54882012759931,7115798280.914954
v6p1i_0061,test_iid,q,1,silicon_die_lower,,,,240,0.7317157190203485,0.17649297414622844,1.0986328124999993e-10,92.8485289968205,6660239078.016332
v6p1i_0061,test_iid,q,2,silicon_die_lower,,,,280,1.1343903436129898,0.273619823085215,1.2817382812499996e-10,120.66384729022636,8850405423.692966
v6p1i_0061,test_iid,q,3,silicon_die_upper,,,,240,0.8508644954488745,0.20523217076470346,1.0757446289062499e-10,105.75289720918488,7909539797.693254
v6p1i_0062,valid_iid,k,0,silicon_die_lower,284.37773272234733,284.37773272234733,284.37773272234733,800,,,,,
v6p1i_0062,valid_iid,k,1,silicon_die_upper,358.4291287040704,358.4291287040704,358.4291287040704,448,,,,,
v6p1i_0062,valid_iid,q,0,silicon_die_upper,,,,512,0.7645579119324076,0.1580126198864778,2.2949218749999982e-10,53.817609318898306,3331520433.27143
v6p1i_0062,valid_iid,q,1,silicon_die_upper,,,,448,0.6085781158690631,0.12577598242492402,2.0080566406249989e-10,50.88359866331979,3030682021.397792
v6p1i_0062,valid_iid,q,2,silicon_die_upper,,,,512,0.527616054091382,0.10904340102952902,2.2949218750000005e-10,34.76466670432226,2299058891.0194683
v6p1i_0062,valid_iid,q,3,silicon_die_lower,,,,448,0.563772688229892,0.11651596052742604,2.0507812499999985e-10,45.58713743832242,2749063013.082904
v6p1i_0062,valid_iid,q,4,silicon_die_lower,,,,336,0.3768598851284425,0.07788634039343614,1.5380859374999997e-10,40.43968823961968,2450187443.6287313
v6p1i_0062,valid_iid,q,5,silicon_die_upper,,,,336,0.6199508075996335,0.1281263979885623,1.5060424804687503e-10,58.146340721961835,4116423113.155985
v6p1i_0062,valid_iid,q,6,silicon_die_lower,,,,336,0.6386197717902423,0.13198474788761577,1.5380859374999995e-10,55.95648629074921,4152042198.814021
v6p1i_0062,valid_iid,q,7,silicon_die_lower,,,,448,0.7386324204569581,0.15265454986202884,2.050781250000001e-10,52.53245510223168,3601712374.037737
