layer_id,background_kx_W_mK,background_ky_W_mK,background_kz_W_mK,sampling_latent,distribution,sample_id
pcb_fr4_equivalent,0.6621831399387709,0.6621831399387709,0.24831867747703906,0.07634992711246014,correlated_log_uniform_axes,v6p1i15_0119
bt_substrate_with_vias,0.17154825968384538,0.17154825968384538,0.4202932362254212,0.15615689754486084,correlated_log_uniform_axes,v6p1i15_0119
silicon_interposer_tsv_0p1,141.14250755868852,141.14250755868852,144.66625881846994,0.704750251956284,correlated_linear_axes,v6p1i15_0119
bump_underfill_under_interposer,0.5582925168761771,0.5582925168761771,4.559388887822112,0.3385644443333149,correlated_log_uniform_axes,v6p1i15_0119
silicon_die_lower,137.11650287732482,137.11650287732482,137.11650287732482,0.7423300575464964,isotropic_linear,v6p1i15_0119
tim_between_dies,5.340415948314499,5.340415948314499,5.340415948314499,0.8036684105172753,isotropic_log_uniform,v6p1i15_0119
silicon_die_upper,104.22618193551898,104.22618193551898,104.22618193551898,0.0845236387103796,isotropic_linear,v6p1i15_0119
tim_to_spreader,7.182177643258302,7.182177643258302,7.182177643258302,0.9749668799340725,isotropic_log_uniform,v6p1i15_0119
spreader,396.79009687155485,396.79009687155485,396.79009687155485,0.7860064581036568,isotropic_linear,v6p1i15_0119
pcb_fr4_equivalent,0.6497709121614795,0.6497709121614795,0.24366409206055484,0.03395052533596754,correlated_log_uniform_axes,v6p1i15_0120
bt_substrate_with_vias,0.23374824054267077,0.23374824054267077,0.5726831893295434,0.8493878124281764,correlated_log_uniform_axes,v6p1i15_0120
silicon_interposer_tsv_0p1,132.51601056195796,132.51601056195796,134.60201232228428,0.4172003520652652,correlated_linear_axes,v6p1i15_0120
bump_underfill_under_interposer,0.5165333734560215,0.5165333734560215,4.2183558832241745,0.16436459124088287,correlated_log_uniform_axes,v6p1i15_0120
silicon_die_lower,124.32894385419786,124.32894385419786,124.32894385419786,0.4865788770839572,isotropic_linear,v6p1i15_0120
tim_between_dies,6.234140623545285,6.234140623545285,6.234140623545285,0.8931261440739036,isotropic_log_uniform,v6p1i15_0120
silicon_die_upper,125.51360265351832,125.51360265351832,125.51360265351832,0.5102720530703664,isotropic_linear,v6p1i15_0120
tim_to_spreader,3.4581395777125117,3.4581395777125117,3.4581395777125117,0.5524301938712597,isotropic_log_uniform,v6p1i15_0120
spreader,393.86707498226315,393.86707498226315,393.86707498226315,0.5911383321508765,isotropic_linear,v6p1i15_0120
pcb_fr4_equivalent,0.9101717864377148,0.9101717864377148,0.341314419914143,0.7891000648960471,correlated_log_uniform_axes,v6p1i15_0121
bt_substrate_with_vias,0.1856271341958243,0.1856271341958243,0.45478647877976963,0.33289375994354486,correlated_log_uniform_axes,v6p1i15_0121
silicon_interposer_tsv_0p1,139.26653794012964,139.26653794012964,142.4776275968179,0.6422179313376546,correlated_linear_axes,v6p1i15_0121
bump_underfill_under_interposer,0.7496671883254322,0.7496671883254322,6.12228203799103,0.9990054666996002,correlated_log_uniform_axes,v6p1i15_0121
silicon_die_lower,128.99358989670873,128.99358989670873,128.99358989670873,0.5798717979341745,isotropic_linear,v6p1i15_0121
tim_between_dies,2.3954679122754183,2.3954679122754183,2.3954679122754183,0.34016965329647064,isotropic_log_uniform,v6p1i15_0121
silicon_die_upper,117.08249812945724,117.08249812945724,117.08249812945724,0.3416499625891447,isotropic_linear,v6p1i15_0121
tim_to_spreader,3.1371283056685977,3.1371283056685977,3.1371283056685977,0.4961073836311698,isotropic_log_uniform,v6p1i15_0121
spreader,391.07879507821053,391.07879507821053,391.07879507821053,0.4052530052140355,isotropic_linear,v6p1i15_0121
pcb_fr4_equivalent,0.8346107038699981,0.8346107038699981,0.3129790139512493,0.5949022844433784,correlated_log_uniform_axes,v6p1i15_0122
bt_substrate_with_vias,0.2051230938436973,0.2051230938436973,0.5025515799170586,0.5566740334033966,correlated_log_uniform_axes,v6p1i15_0122
silicon_interposer_tsv_0p1,120.41188803501427,120.41188803501427,120.48053604084998,0.013729601167142391,correlated_linear_axes,v6p1i15_0122
bump_underfill_under_interposer,0.5432550865388242,0.5432550865388242,4.43658320673373,0.27738394774496555,correlated_log_uniform_axes,v6p1i15_0122
silicon_die_lower,145.93820460140705,145.93820460140705,145.93820460140705,0.918764092028141,isotropic_linear,v6p1i15_0122
tim_between_dies,1.9432315920545666,1.9432315920545666,1.9432315920545666,0.2192103462293744,isotropic_log_uniform,v6p1i15_0122
silicon_die_upper,142.51549481414258,142.51549481414258,142.51549481414258,0.8503098962828517,isotropic_linear,v6p1i15_0122
tim_to_spreader,1.5457369549437732,1.5457369549437732,1.5457369549437732,0.08690510224550962,isotropic_log_uniform,v6p1i15_0122
spreader,387.744133467786,387.744133467786,387.744133467786,0.18294223118573427,isotropic_linear,v6p1i15_0122
pcb_fr4_equivalent,0.749991500635876,0.749991500635876,0.2812468127384535,0.35536249354481697,correlated_log_uniform_axes,v6p1i15_0123
bt_substrate_with_vias,0.16078181669877248,0.16078181669877248,0.39391545091199265,0.01092224009335041,correlated_log_uniform_axes,v6p1i15_0123
silicon_interposer_tsv_0p1,144.0408484172076,144.0408484172076,148.0476564867422,0.80136161390692,correlated_linear_axes,v6p1i15_0123
bump_underfill_under_interposer,0.6198676271561673,0.6198676271561673,5.062252288442033,0.5729940328747034,correlated_log_uniform_axes,v6p1i15_0123
silicon_die_lower,100.74923974461854,100.74923974461854,100.74923974461854,0.0149847948923707,isotropic_linear,v6p1i15_0123
tim_between_dies,3.4171781734313584,3.4171781734313584,3.4171781734313584,0.5455414447933435,isotropic_log_uniform,v6p1i15_0123
silicon_die_upper,102.4372324347496,102.4372324347496,102.4372324347496,0.048744648694992065,isotropic_linear,v6p1i15_0123
tim_to_spreader,6.220942114420807,6.220942114420807,6.220942114420807,0.8919008746743202,isotropic_log_uniform,v6p1i15_0123
spreader,398.0222777510062,398.0222777510062,398.0222777510062,0.8681518500670791,isotropic_linear,v6p1i15_0123
pcb_fr4_equivalent,0.7833019763807678,0.7833019763807678,0.2937382411427879,0.4527357164770365,correlated_log_uniform_axes,v6p1i15_0124
bt_substrate_with_vias,0.22291737549722526,0.22291737549722526,0.5461475699682019,0.7430807929486036,correlated_log_uniform_axes,v6p1i15_0124
silicon_interposer_tsv_0p1,136.4235075842589,136.4235075842589,139.16075884830207,0.5474502528086305,correlated_linear_axes,v6p1i15_0124
bump_underfill_under_interposer,0.6567840109218246,0.6567840109218246,5.363736089194901,0.702617458999157,correlated_log_uniform_axes,v6p1i15_0124
silicon_die_lower,111.4086430054158,111.4086430054158,111.4086430054158,0.22817286010831594,isotropic_linear,v6p1i15_0124
tim_between_dies,5.5301667605616895,5.5301667605616895,5.5301667605616895,0.8238533800467849,isotropic_log_uniform,v6p1i15_0124
silicon_die_upper,149.36705292202532,149.36705292202532,149.36705292202532,0.9873410584405065,isotropic_linear,v6p1i15_0124
tim_to_spreader,1.7573526257088488,1.7573526257088488,1.7573526257088488,0.1610832316800952,isotropic_log_uniform,v6p1i15_0124
spreader,386.5601860685274,386.5601860685274,386.5601860685274,0.10401240456849337,isotropic_linear,v6p1i15_0124
pcb_fr4_equivalent,0.8718455775424795,0.8718455775424795,0.3269420915784298,0.6927023883908987,correlated_log_uniform_axes,v6p1i15_0125
bt_substrate_with_vias,0.17470966678425112,0.17470966678425112,0.4280386836214153,0.19707433506846428,correlated_log_uniform_axes,v6p1i15_0125
silicon_interposer_tsv_0p1,127.7931756991893,127.7931756991893,129.09203831572086,0.2597725233063102,correlated_linear_axes,v6p1i15_0125
bump_underfill_under_interposer,0.5738632118824748,0.5738632118824748,4.686549563706876,0.4002019241452217,correlated_log_uniform_axes,v6p1i15_0125
silicon_die_lower,141.1221439950168,141.1221439950168,141.1221439950168,0.8224428799003363,isotropic_linear,v6p1i15_0125
tim_between_dies,2.5678859607386553,2.5678859607386553,2.5678859607386553,0.3803520128130913,isotropic_log_uniform,v6p1i15_0125
silicon_die_upper,108.02387436851859,108.02387436851859,108.02387436851859,0.16047748737037182,isotropic_linear,v6p1i15_0125
tim_to_spreader,5.853388304962103,5.853388304962103,5.853388304962103,0.8566925600171089,isotropic_log_uniform,v6p1i15_0125
spreader,398.7280901009217,398.7280901009217,398.7280901009217,0.9152060067281127,isotropic_linear,v6p1i15_0125
pcb_fr4_equivalent,0.9508885810266797,0.9508885810266797,0.35658321788500486,0.8871614644303918,correlated_log_uniform_axes,v6p1i15_0126
bt_substrate_with_vias,0.2405044775376185,0.2405044775376185,0.5892359699671654,0.9132347526028752,correlated_log_uniform_axes,v6p1i15_0126
silicon_interposer_tsv_0p1,146.88531733117998,146.88531733117998,151.3662035530433,0.8961772443726659,correlated_linear_axes,v6p1i15_0126
bump_underfill_under_interposer,0.707838483074028,0.707838483074028,5.78068094510456,0.8703586328774691,correlated_log_uniform_axes,v6p1i15_0126
silicon_die_lower,133.94620437175035,133.94620437175035,133.94620437175035,0.6789240874350071,isotropic_linear,v6p1i15_0126
tim_between_dies,1.4652678567966333,1.4652678567966333,1.4652678567966333,0.05599686224013567,isotropic_log_uniform,v6p1i15_0126
silicon_die_upper,132.77490898035467,132.77490898035467,132.77490898035467,0.6554981796070933,isotropic_linear,v6p1i15_0126
tim_to_spreader,4.44076423270641,4.44076423270641,4.44076423270641,0.6970172636210918,isotropic_log_uniform,v6p1i15_0126
spreader,394.5583528885618,394.5583528885618,394.5583528885618,0.637223525904119,isotropic_linear,v6p1i15_0126
pcb_fr4_equivalent,0.6787092896106609,0.6787092896106609,0.2545159836039978,0.13158505875617266,correlated_log_uniform_axes,v6p1i15_0127
bt_substrate_with_vias,0.19097094583376376,0.19097094583376376,0.46787881729272135,0.3964880099520087,correlated_log_uniform_axes,v6p1i15_0127
silicon_interposer_tsv_0p1,125.13341845013201,125.13341845013201,125.98898819182068,0.17111394833773375,correlated_linear_axes,v6p1i15_0127
bump_underfill_under_interposer,0.489622796067098,0.489622796067098,3.9985861678813,0.04447627253830433,correlated_log_uniform_axes,v6p1i15_0127
silicon_die_lower,113.51312571205199,113.51312571205199,113.51312571205199,0.27026251424103975,isotropic_linear,v6p1i15_0127
tim_between_dies,4.798033591660037,4.798033591660037,4.798033591660037,0.7417525369673967,isotropic_log_uniform,v6p1i15_0127
silicon_die_upper,122.28533551096916,122.28533551096916,122.28533551096916,0.44570671021938324,isotropic_linear,v6p1i15_0127
tim_to_spreader,2.0497075104214972,2.0497075104214972,2.0497075104214972,0.2500503798946738,isotropic_log_uniform,v6p1i15_0127
spreader,389.90983988624066,389.90983988624066,389.90983988624066,0.32732265908271074,isotropic_linear,v6p1i15_0127
