sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i12_0047,train,q,4,silicon_die_lower,,,,384,0.6671681023141839,0.09285627489068544,1.7578124999999992e-10,60.700282730976596,3795445204.276248
v6p1i12_0047,train,q,5,silicon_die_lower,,,,448,1.25850452367741,0.17515831706643673,2.05078125e-10,100.58385107172438,6136707772.598418
v6p1i12_0047,train,q,6,silicon_die_lower,,,,280,0.46633196498191726,0.06490395596023658,1.2817382812499996e-10,54.68435206680676,3638277578.220826
v6p1i12_0047,train,q,7,silicon_die_lower,,,,384,0.6327925378001813,0.08807189317794652,1.7578125000000002e-10,61.80539677544553,3599886437.263253
v6p1i12_0047,train,q,8,silicon_die_upper,,,,280,0.5945527305073969,0.08274968720702394,1.2550354003906216e-10,61.90139063170299,4737338327.845942
v6p1i12_0047,train,q,9,silicon_die_upper,,,,360,0.7020547160532356,0.09771178429546963,1.613616943359375e-10,58.99112038063697,4350813983.0983305
v6p1i12_0048,train,k,0,silicon_die_lower,320.6285931130921,320.6285931130921,320.6285931130921,960,,,,,
v6p1i12_0048,train,k,1,silicon_die_lower,173.04763185364936,173.04763185364936,173.04763185364936,504,,,,,
v6p1i12_0048,train,k,2,silicon_die_lower,45.285505088039386,45.285505088039386,45.285505088039386,616,,,,,
v6p1i12_0048,train,k,3,silicon_die_upper,152.30289144637388,152.30289144637388,152.30289144637388,288,,,,,
v6p1i12_0048,train,k,4,silicon_die_lower,33.23688945661509,33.23688945661509,33.23688945661509,616,,,,,
v6p1i12_0048,train,k,5,silicon_die_lower,25.98349049826705,25.98349049826705,25.98349049826705,576,,,,,
v6p1i12_0048,train,k,6,silicon_die_lower,173.16636067220682,173.16636067220682,173.16636067220682,576,,,,,
v6p1i12_0048,train,q,0,silicon_die_upper,,,,336,1.2191722511710334,0.10017505426880112,1.5060424804687495e-10,113.53813364062228,8095204929.356117
v6p1i12_0048,train,q,1,silicon_die_upper,,,,320,1.2017857632871534,0.0987464683034967,1.4343261718750002e-10,109.58720191817847,8378748061.998603
v6p1i12_0048,train,q,2,silicon_die_upper,,,,392,1.210529285854692,0.09946489250226138,1.7570495605468736e-10,105.1759999017209,6889556863.028499
v6p1i12_0048,train,q,3,silicon_die_upper,,,,392,1.9382253738137216,0.15925709580451944,1.7570495605468746e-10,160.31598418185558,11031136612.961884
v6p1i12_0048,train,q,4,silicon_die_upper,,,,448,1.5704007927465358,0.1290342562226536,2.008056640624998e-10,106.65631679422646,7820500482.783972
v6p1i12_0048,train,q,5,silicon_die_upper,,,,392,1.7747665101650958,0.1458262614650816,1.7570495605468736e-10,149.56283851269944,10100833522.377752
v6p1i12_0048,train,q,6,silicon_die_upper,,,,336,1.044801523092369,0.08584763078012454,1.506042480468749e-10,99.34323448624184,6937397428.306134
v6p1i12_0048,train,q,7,silicon_die_upper,,,,384,1.5040359276226607,0.12358129093498385,1.7211914062500003e-10,131.36743642915255,8738342070.272932
v6p1i12_0048,train,q,8,silicon_die_lower,,,,288,0.7067002482842417,0.058067049718077725,1.3183593749999998e-10,89.56733127284721,5360452253.652323
v6p1i12_0049,train,k,0,silicon_die_lower,131.1402710136443,131.1402710136443,131.1402710136443,576,,,,,
v6p1i12_0049,train,k,1,silicon_die_lower,325.12440929599825,325.12440929599825,325.12440929599825,648,,,,,
v6p1i12_0049,train,k,2,silicon_die_lower,87.92942047892303,87.92942047892303,87.92942047892303,968,,,,,
v6p1i12_0049,train,k,3,silicon_die_lower,42.74714721068005,42.74714721068005,42.74714721068005,616,,,,,
v6p1i12_0049,train,k,4,silicon_die_lower,351.8337422575176,351.8337422575176,351.8337422575176,480,,,,,
v6p1i12_0049,train,k,5,silicon_die_lower,28.704559613604303,28.704559613604303,28.704559613604303,720,,,,,
v6p1i12_0049,train,k,6,silicon_die_upper,78.17734601859128,78.17734601859128,78.17734601859128,432,,,,,
v6p1i12_0049,train,q,0,silicon_die_lower,,,,504,1.6968117426771296,0.3807308509966666,2.307128906249999e-10,103.24534585458699,7354646452.9159
v6p1i12_0049,train,q,1,silicon_die_lower,,,,360,0.9667430292145417,0.2169179331746198,1.6479492187499992e-10,79.35008560861198,5866339922.463355
v6p1i12_0049,train,q,2,silicon_die_upper,,,,648,1.7931677086618827,0.4023512158287135,2.9045104980468724e-10,101.29575818943833,6173734644.332295
v6p1i12_0050,train,k,0,silicon_die_upper,152.47168782295773,152.47168782295773,152.47168782295773,560,,,,,
v6p1i12_0050,train,k,1,silicon_die_upper,343.7583279644582,343.7583279644582,343.7583279644582,640,,,,,
v6p1i12_0050,train,k,2,silicon_die_upper,110.99144307771213,110.99144307771213,110.99144307771213,280,,,,,
v6p1i12_0050,train,k,3,silicon_die_upper,25.40914319399561,25.40914319399561,25.40914319399561,968,,,,,
v6p1i12_0050,train,k,4,silicon_die_lower,200.7435389871198,200.7435389871198,200.7435389871198,792,,,,,
v6p1i12_0050,train,k,5,silicon_die_lower,192.61046045885456,192.61046045885456,192.61046045885456,528,,,,,
v6p1i12_0050,train,q,0,silicon_die_upper,,,,432,0.7670883899621038,0.11969908857787127,1.9363403320312483e-10,69.4168586111935,3961537015.33148
v6p1i12_0050,train,q,1,silicon_die_upper,,,,576,0.7684810935446307,0.11991641079480098,2.5817871093749965e-10,51.94832265952214,2976547100.8593965
v6p1i12_0050,train,q,2,silicon_die_lower,,,,384,0.8692340163680586,0.13563824049700351,1.7578125e-10,80.15798618369757,4944975737.560512
v6p1i12_0050,train,q,3,silicon_die_upper,,,,432,0.7743083170082237,0.12082571061821003,1.936340332031247e-10,70.6809522772104,3998823472.297165
v6p1i12_0050,train,q,4,silicon_die_lower,,,,504,1.1196560270697848,0.17471494512854593,2.3071289062499994e-10,75.77680787476294,4853027605.161736
v6p1i12_0050,train,q,5,silicon_die_upper,,,,288,0.42252027368351475,0.06593150454028902,1.290893554687498e-10,57.16540282317059,3273083765.4991565
v6p1i12_0050,train,q,6,silicon_die_upper,,,,336,0.5591770370416415,0.08725589197206558,1.5060424804687488e-10,56.05567647381319,3712890202.5897713
v6p1i12_0050,train,q,7,silicon_die_upper,,,,512,1.1280079513062014,0.17601820787121356,2.2949218749999984e-10,71.03343887787267,4915234647.393834
v6p1i12_0051,train,k,0,silicon_die_lower,24.832419570212263,24.832419570212263,24.832419570212263,480,,,,,
v6p1i12_0051,train,k,1,silicon_die_lower,112.92508525699904,112.92508525699904,112.92508525699904,400,,,,,
v6p1i12_0051,train,k,2,silicon_die_upper,168.45408998503663,168.45408998503663,168.45408998503663,336,,,,,
v6p1i12_0051,train,q,0,silicon_die_lower,,,,320,2.0103034047015433,0.16924072066428167,1.4648437500000005e-10,191.08420358907185,13723671242.762531
v6p1i12_0051,train,q,1,silicon_die_lower,,,,336,1.7727402719590235,0.14924107499160397,1.5380859374999997e-10,181.7727552102477,11525625641.18121
v6p1i12_0051,train,q,2,silicon_die_upper,,,,280,1.6256941717876696,0.1368617555785889,1.255035400390625e-10,163.65488920074654,12953373038.574677
v6p1i12_0051,train,q,3,silicon_die_lower,,,,384,1.8207567002156637,0.15328341750710353,1.7578124999999992e-10,157.4931386394765,10358082561.226892
v6p1i12_0051,train,q,4,silicon_die_upper,,,,240,1.0130084136856117,0.08528179058453449,1.0757446289062477e-10,129.39607876036166,9416811262.31211
v6p1i12_0051,train,q,5,silicon_die_lower,,,,576,3.635864116276495,0.3060912406738875,2.63671875e-10,219.68003028383032,13789351315.063446
v6p1i12_0052,train,k,0,silicon_die_upper,339.16288128195873,339.16288128195873,339.16288128195873,704,,,,,
v6p1i12_0052,train,k,1,silicon_die_lower,399.2441759969004,399.2441759969004,399.2441759969004,384,,,,,
v6p1i12_0052,train,k,2,silicon_die_upper,141.93879784083853,141.93879784083853,141.93879784083853,512,,,,,
v6p1i12_0052,train,k,3,silicon_die_lower,125.63847825383438,125.63847825383438,125.63847825383438,560,,,,,
v6p1i12_0052,train,k,4,silicon_die_lower,381.05981064696044,381.05981064696044,381.05981064696044,560,,,,,
v6p1i12_0052,train,k,5,silicon_die_upper,87.94666220612541,87.94666220612541,87.94666220612541,640,,,,,
v6p1i12_0052,train,k,6,silicon_die_upper,28.114058764057273,28.114058764057273,28.114058764057273,576,,,,,
v6p1i12_0052,train,q,0,silicon_die_lower,,,,336,2.8955336085967263,0.30768038656129176,1.5380859374999997e-10,273.61941797278,18825564540.971733
v6p1i12_0052,train,q,1,silicon_die_upper,,,,360,2.0065912743774037,0.21322107163182338,1.6136169433593734e-10,185.1486651033099,12435363192.207817
v6p1i12_0052,train,q,2,silicon_die_lower,,,,432,1.7567681701224958,0.18667478356219752,1.9775390624999992e-10,158.63990291103326,8883607931.878698
v6p1i12_0052,train,q,3,silicon_die_upper,,,,576,2.7519557857191663,0.2924237582446874,2.5817871093749965e-10,163.29757398695878,10659111960.572786
v6p1i12_0053,train,k,0,silicon_die_lower,69.91684703117292,69.91684703117292,69.91684703117292,288,,,,,
v6p1i12_0053,train,k,1,silicon_die_lower,95.76825089009041,95.76825089009041,95.76825089009041,560,,,,,
v6p1i12_0053,train,k,2,silicon_die_lower,163.72726088062674,163.72726088062674,163.72726088062674,640,,,,,
v6p1i12_0053,train,k,3,silicon_die_upper,94.39424737083205,94.39424737083205,94.39424737083205,288,,,,,
v6p1i12_0053,train,k,4,silicon_die_upper,32.96997132247782,32.96997132247782,32.96997132247782,320,,,,,
v6p1i12_0053,train,k,5,silicon_die_lower,52.654769346735094,52.654769346735094,52.654769346735094,384,,,,,
v6p1i12_0053,train,k,6,silicon_die_upper,261.0635197129083,261.0635197129083,261.0635197129083,560,,,,,
v6p1i12_0053,train,q,0,silicon_die_upper,,,,432,0.49836266579713395,0.07688369275859522,1.9363403320312483e-10,37.75325637542061,2573734883.0323877
v6p1i12_0053,train,q,1,silicon_die_lower,,,,384,0.7539779921558153,0.11631812788971478,1.7578125e-10,58.17136158021582,4289297022.0419717
v6p1i12_0053,train,q,2,silicon_die_upper,,,,392,0.5999835001100305,0.09256100075013174,1.757049560546873e-10,53.35716485996138,3414721551.2992625
v6p1i12_0053,train,q,3,silicon_die_lower,,,,336,0.5739629099143885,0.08854673724425866,1.5380859374999982e-10,56.21745413067613,3731669966.681489
v6p1i12_0053,train,q,4,silicon_die_upper,,,,512,1.1823127025706195,0.1823984275058564,2.2949218749999977e-10,66.05346670358733,5151864712.477939
v6p1i12_0053,train,q,5,silicon_die_upper,,,,512,0.7911324444838068,0.12205004099927742,2.2949218749999984e-10,52.24175576903774,3447317545.3251863
v6p1i12_0053,train,q,6,silicon_die_lower,,,,512,0.7220054652784198,0.11138564377350244,2.34375e-10,44.43474115704841,3080556651.8545914
v6p1i12_0053,train,q,7,silicon_die_lower,,,,336,0.3923593749015334,0.060530291896230264,1.5380859375e-10,40.78197381782885,2550958729.518541
v6p1i12_0053,train,q,8,silicon_die_upper,,,,320,0.5779954925749966,0.08916885416348237,1.434326171874999e-10,55.54901035164655,4029735383.127128
v6p1i12_0053,train,q,9,silicon_die_lower,,,,288,0.3899408706902771,0.06015718301895074,1.3183593749999998e-10,51.070132603429435,2957773715.458102
v6p1i12_0054,train,k,0,silicon_die_upper,36.5708859754864,36.5708859754864,36.5708859754864,968,,,,,
v6p1i12_0054,train,k,1,silicon_die_upper,168.5969763992779,168.5969763992779,168.5969763992779,616,,,,,
v6p1i12_0054,train,k,2,silicon_die_lower,245.78786744131884,245.78786744131884,245.78786744131884,384,,,,,
v6p1i12_0054,train,q,0,silicon_die_lower,,,,504,1.3973285174751844,0.2774200278321851,2.3071289062499978e-10,96.23613869256967,6056568896.9083185
v6p1i12_0054,train,q,1,silicon_die_lower,,,,448,1.3641086251834722,0.27082468298028084,2.0507812499999995e-10,99.16475057870552,6651653486.6089325
v6p1i12_0054,train,q,2,silicon_die_upper,,,,336,0.5546450490778371,0.11011701473765267,1.5060424804687485e-10,58.90408258604585,3682798169.8444953
v6p1i12_0054,train,q,3,silicon_die_lower,,,,448,1.265485797895298,0.25124450040402424,2.0507812499999995e-10,84.20508045296113,6170749795.45136
v6p1i12_0054,train,q,4,silicon_die_lower,,,,288,0.4553016567098417,0.09039377404585708,1.3183593750000003e-10,54.18022809956418,3453547381.2657614
v6p1i12_0055,test_iid,k,0,silicon_die_lower,28.969878323219206,28.969878323219206,28.969878323219206,336,,,,,
v6p1i12_0055,test_iid,k,1,silicon_die_upper,21.80960749053514,21.80960749053514,21.80960749053514,384,,,,,
v6p1i12_0055,test_iid,k,2,silicon_die_lower,37.726408518987284,37.726408518987284,37.726408518987284,560,,,,,
v6p1i12_0055,test_iid,k,3,silicon_die_upper,242.07838332318337,242.07838332318337,242.07838332318337,432,,,,,
v6p1i12_0055,test_iid,k,4,silicon_die_lower,249.33572612911837,249.33572612911837,249.33572612911837,440,,,,,
v6p1i12_0055,test_iid,k,5,silicon_die_lower,155.23039088006118,155.23039088006118,155.23039088006118,528,,,,,
v6p1i12_0055,test_iid,k,6,silicon_die_lower,268.1795900844379,268.1795900844379,268.1795900844379,616,,,,,
v6p1i12_0055,test_iid,k,7,silicon_die_upper,81.0717729380373,81.0717729380373,81.0717729380373,576,,,,,
v6p1i12_0055,test_iid,q,0,silicon_die_upper,,,,288,0.9644821244754159,0.14452071942317005,1.290893554687499e-10,91.88370295219246,7471430320.2861595
v6p1i12_0055,test_iid,q,1,silicon_die_upper,,,,336,0.8244143535025992,0.12353256991236253,1.5060424804687475e-10,93.70619909009397,5474044485.42517
v6p1i12_0055,test_iid,q,2,silicon_die_upper,,,,448,1.5683630220907816,0.23500793484642166,2.0080566406249976e-10,107.53277144368447,7810352508.794953
v6p1i12_0055,test_iid,q,3,silicon_die_upper,,,,432,0.8048378437539001,0.12059917052539566,1.9363403320312472e-10,67.58270038829839,4156489592.455136
v6p1i12_0055,test_iid,q,4,silicon_die_upper,,,,384,0.7465690166700788,0.11186800527474015,1.721191406249998e-10,61.67907830865956,4337513038.695952
v6p1i12_0055,test_iid,q,5,silicon_die_lower,,,,320,1.064071074338881,0.15944340831042567,1.4648437499999984e-10,102.72836441086974,7264058534.153436
v6p1i12_0055,test_iid,q,6,silicon_die_upper,,,,336,0.7009224274011283,0.10502819170748433,1.5060424804687477e-10,67.54323673541943,4654068105.588695
v6p1i12_0056,train,k,0,silicon_die_upper,218.99095389924557,218.99095389924557,218.99095389924557,448,,,,,
v6p1i12_0056,train,k,1,silicon_die_lower,35.978052223580505,35.978052223580505,35.978052223580505,968,,,,,
v6p1i12_0056,train,q,0,silicon_die_lower,,,,512,3.8149358246194804,0.2925707081642805,2.343749999999998e-10,251.35788309494876,16277059518.376463
v6p1i12_0056,train,q,1,silicon_die_upper,,,,512,2.8504913350120424,0.2186066311046799,2.294921874999996e-10,187.58603959045072,12420864370.435474
v6p1i12_0056,train,q,2,silicon_die_upper,,,,384,2.9584050824342354,0.2268826291700265,1.7211914062499988e-10,224.31707903451542,17188123712.979626
v6p1i12_0056,train,q,3,silicon_die_upper,,,,336,1.7360992310308787,0.13314294258589016,1.5060424804687488e-10,172.87722651831248,11527558176.782145
v6p1i12_0056,train,q,4,silicon_die_upper,,,,432,1.6794320659127702,0.12879708897512307,1.9363403320312485e-10,132.1017175456006,8673227728.263151
v6p1i12_0057,valid_iid,k,0,silicon_die_upper,256.0775894153614,256.0775894153614,256.0775894153614,336,,,,,
v6p1i12_0057,valid_iid,k,1,silicon_die_upper,54.42280326185647,54.42280326185647,54.42280326185647,720,,,,,
v6p1i12_0057,valid_iid,k,2,silicon_die_upper,38.260944095748265,38.260944095748265,38.260944095748265,336,,,,,
v6p1i12_0057,valid_iid,k,3,silicon_die_upper,264.1910942412164,264.1910942412164,264.1910942412164,792,,,,,
v6p1i12_0057,valid_iid,k,4,silicon_die_lower,75.27655377426892,75.27655377426892,75.27655377426892,1056,,,,,
v6p1i12_0057,valid_iid,q,0,silicon_die_upper,,,,240,0.2525719540469454,0.06029491646117695,1.07574462890625e-10,37.15438435609443,2347880224.173136
v6p1i12_0057,valid_iid,q,1,silicon_die_lower,,,,240,0.28482604197928807,0.06799473232058384,1.0986328124999996e-10,38.192060881772726,2592549928.7714763
v6p1i12_0057,valid_iid,q,2,silicon_die_lower,,,,504,0.949898877552194,0.22676339376116875,2.3071289062499994e-10,65.91792238585026,4117233653.3902516
v6p1i12_0057,valid_iid,q,3,silicon_die_lower,,,,576,0.821228853724227,0.19604680700853622,2.636718749999999e-10,48.90767403074067,3114586467.4578104
v6p1i12_0057,valid_iid,q,4,silicon_die_upper,,,,384,0.5456193223979333,0.13025227439730946,1.7211914062499995e-10,43.260171529190565,3170009566.7261496
v6p1i12_0057,valid_iid,q,5,silicon_die_upper,,,,240,0.4864685108151336,0.11613157260975934,1.0757446289062493e-10,57.12321489677654,4522156074.436967
v6p1i12_0057,valid_iid,q,6,silicon_die_lower,,,,448,0.8483292039969864,0.20251630344146537,2.0507812499999972e-10,58.404820332943,4136614785.2043586
v6p1i12_0058,train,k,0,silicon_die_upper,135.16810209308065,135.16810209308065,135.16810209308065,480,,,,,
v6p1i12_0058,train,k,1,silicon_die_upper,119.74371186402658,119.74371186402658,119.74371186402658,640,,,,,
v6p1i12_0058,train,k,2,silicon_die_lower,81.09173075309926,81.09173075309926,81.09173075309926,576,,,,,
v6p1i12_0058,train,k,3,silicon_die_upper,124.64248526159052,124.64248526159052,124.64248526159052,432,,,,,
v6p1i12_0058,train,k,4,silicon_die_upper,163.28006457565982,163.28006457565982,163.28006457565982,560,,,,,
v6p1i12_0058,train,k,5,silicon_die_lower,81.33384709981974,81.33384709981974,81.33384709981974,576,,,,,
v6p1i12_0058,train,k,6,silicon_die_lower,32.26564051828768,32.26564051828768,32.26564051828768,336,,,,,
v6p1i12_0058,train,k,7,silicon_die_lower,119.77538254979869,119.77538254979869,119.77538254979869,512,,,,,
v6p1i12_0058,train,q,0,silicon_die_lower,,,,448,1.7530348616578466,0.3164299304639052,2.05078125e-10,119.52295415050031,8548131896.8458805
v6p1i12_0058,train,q,1,silicon_die_upper,,,,384,1.6591224315800421,0.2994783544461226,1.7211914062499975e-10,117.85449643445914,9639383659.2225
v6p1i12_0058,train,q,2,silicon_die_lower,,,,448,1.4250351854304937,0.25722465336938616,2.0507812499999982e-10,98.82265369843016,6948742999.432508
v6p1i12_0058,train,q,3,silicon_die_upper,,,,288,0.7028487528541616,0.12686706172058593,1.2908935546874988e-10,84.95467133961051,5444668542.204536
v6p1i12_0059,train,k,0,silicon_die_lower,21.05227711554489,21.05227711554489,21.05227711554489,720,,,,,
v6p1i12_0059,train,k,1,silicon_die_lower,385.32851480957515,385.32851480957515,385.32851480957515,504,,,,,
v6p1i12_0059,train,k,2,silicon_die_lower,37.801785108898805,37.801785108898805,37.801785108898805,704,,,,,
v6p1i12_0059,train,k,3,silicon_die_upper,48.53566603051025,48.53566603051025,48.53566603051025,384,,,,,
v6p1i12_0059,train,k,4,silicon_die_upper,254.93517945026693,254.93517945026693,254.93517945026693,480,,,,,
v6p1i12_0059,train,k,5,silicon_die_lower,37.781699564191484,37.781699564191484,37.781699564191484,864,,,,,
v6p1i12_0059,train,q,0,silicon_die_lower,,,,384,1.0285544294209823,0.09119597815328598,1.7578124999999992e-10,87.62748680216815,5851331865.150479
v6p1i12_0059,train,q,1,silicon_die_lower,,,,392,0.9603159161713859,0.08514566347326837,1.7944335937499994e-10,75.48737963950514,5351638085.221766
v6p1i12_0059,train,q,2,silicon_die_lower,,,,288,0.7301655667680786,0.06473956182634762,1.3183593749999998e-10,87.29736206223919,5538441039.781575
v6p1i12_0059,train,q,3,silicon_die_lower,,,,576,1.8263970206416347,0.1619360706923648,2.636718749999999e-10,122.85018438203959,6926779811.618647
v6p1i12_0059,train,q,4,silicon_die_upper,,,,336,0.8378947081720791,0.07429128232351381,1.5060424804687503e-10,88.95567357859561,5563552947.79791
