layer_id,background_kx_W_mK,background_ky_W_mK,background_kz_W_mK,sampling_latent,distribution,sample_id
pcb_fr4_equivalent,0.95281013629069,0.95281013629069,0.35730380110900867,0.8916849214583635,correlated_log_uniform_axes,v6p1i14_0119
bt_substrate_with_vias,0.21722950599579774,0.21722950599579774,0.5322122896897045,0.6851656902581453,correlated_log_uniform_axes,v6p1i14_0119
silicon_interposer_tsv_0p1,148.3809343446046,148.3809343446046,153.11109006870538,0.9460311448201537,correlated_linear_axes,v6p1i14_0119
bump_underfill_under_interposer,0.5520507240831573,0.5520507240831573,4.508414246679116,0.3133718827739358,correlated_log_uniform_axes,v6p1i14_0119
silicon_die_lower,118.26969720423222,118.26969720423222,118.26969720423222,0.3653939440846443,isotropic_linear,v6p1i14_0119
tim_between_dies,1.9512030198400874,1.9512030198400874,1.9512030198400874,0.2215770585462451,isotropic_log_uniform,v6p1i14_0119
silicon_die_upper,123.50045461207628,123.50045461207628,123.50045461207628,0.47000909224152565,isotropic_linear,v6p1i14_0119
tim_to_spreader,3.7207692538687507,3.7207692538687507,3.7207692538687507,0.5947489002719522,isotropic_log_uniform,v6p1i14_0119
spreader,385.7370891282335,385.7370891282335,385.7370891282335,0.04913927521556616,isotropic_linear,v6p1i14_0119
pcb_fr4_equivalent,0.9988815712328643,0.9988815712328643,0.37458058921232407,0.997492522932589,correlated_log_uniform_axes,v6p1i14_0120
bt_substrate_with_vias,0.19380565624774654,0.19380565624774654,0.4748238578069791,0.42950394190847874,correlated_log_uniform_axes,v6p1i14_0120
silicon_interposer_tsv_0p1,134.62535429745913,134.62535429745913,137.06291334703565,0.4875118099153042,correlated_linear_axes,v6p1i14_0120
bump_underfill_under_interposer,0.5210550482589562,0.5210550482589562,4.255282894114808,0.18389415834099054,correlated_log_uniform_axes,v6p1i14_0120
silicon_die_lower,138.70833218097687,138.70833218097687,138.70833218097687,0.7741666436195374,isotropic_linear,v6p1i14_0120
tim_between_dies,1.4007116362248768,1.4007116362248768,1.4007116362248768,0.029947826638817787,isotropic_log_uniform,v6p1i14_0120
silicon_die_upper,138.83269424550235,138.83269424550235,138.83269424550235,0.776653884910047,isotropic_linear,v6p1i14_0120
tim_to_spreader,6.741567610929449,6.741567610929449,6.741567610929449,0.9383655805140734,isotropic_log_uniform,v6p1i14_0120
spreader,392.2479601809755,392.2479601809755,392.2479601809755,0.48319734539836645,isotropic_linear,v6p1i14_0120
pcb_fr4_equivalent,0.6400458034012322,0.6400458034012322,0.24001717627546204,0.00016035698354244232,correlated_log_uniform_axes,v6p1i14_0121
bt_substrate_with_vias,0.24567741174687024,0.24567741174687024,0.6019096587798322,0.9609184833243489,correlated_log_uniform_axes,v6p1i14_0121
silicon_interposer_tsv_0p1,146.6537821199745,146.6537821199745,151.09607913997024,0.8884594039991498,correlated_linear_axes,v6p1i14_0121
bump_underfill_under_interposer,0.6802621225376962,0.6802621225376962,5.555474000724518,0.7813178831711411,correlated_log_uniform_axes,v6p1i14_0121
silicon_die_lower,121.8678159173578,121.8678159173578,121.8678159173578,0.43735631834715605,isotropic_linear,v6p1i14_0121
tim_between_dies,5.668078155013371,5.668078155013371,5.668078155013371,0.8380938824266195,isotropic_log_uniform,v6p1i14_0121
silicon_die_upper,107.5521063990891,107.5521063990891,107.5521063990891,0.15104212798178196,isotropic_linear,v6p1i14_0121
tim_to_spreader,2.0844981196889156,2.0844981196889156,2.0844981196889156,0.2597808400169015,isotropic_log_uniform,v6p1i14_0121
spreader,395.73803877457976,395.73803877457976,395.73803877457976,0.7158692516386509,isotropic_linear,v6p1i14_0121
pcb_fr4_equivalent,0.7617976334793202,0.7617976334793202,0.285674112554745,0.39036030881106853,correlated_log_uniform_axes,v6p1i14_0122
bt_substrate_with_vias,0.1681274501690995,0.1681274501690995,0.4119122529142938,0.11102384142577648,correlated_log_uniform_axes,v6p1i14_0122
silicon_interposer_tsv_0p1,124.58610400557518,124.58610400557518,125.35045467317104,0.15287013351917267,correlated_linear_axes,v6p1i14_0122
bump_underfill_under_interposer,0.545235342820214,0.545235342820214,4.452755299698414,0.28553686290979385,correlated_log_uniform_axes,v6p1i14_0122
silicon_die_lower,101.355723105371,101.355723105371,101.355723105371,0.027114462107419968,isotropic_linear,v6p1i14_0122
tim_between_dies,4.561508165650454,4.561508165650454,4.561508165650454,0.7125265700742602,isotropic_log_uniform,v6p1i14_0122
silicon_die_upper,127.81486418098211,127.81486418098211,127.81486418098211,0.5562972836196423,isotropic_linear,v6p1i14_0122
tim_to_spreader,1.9957189193468738,1.9957189193468738,1.9957189193468738,0.23461857810616493,isotropic_log_uniform,v6p1i14_0122
spreader,397.8282417356968,397.8282417356968,397.8282417356968,0.8552161157131195,isotropic_linear,v6p1i14_0122
pcb_fr4_equivalent,0.8411153868014214,0.8411153868014214,0.315418270050533,0.6122979456558824,correlated_log_uniform_axes,v6p1i14_0123
bt_substrate_with_vias,0.201532891241509,0.201532891241509,0.493755583541697,0.5171083444729447,correlated_log_uniform_axes,v6p1i14_0123
silicon_interposer_tsv_0p1,141.63482467643917,141.63482467643917,145.24062878917903,0.7211608225479722,correlated_linear_axes,v6p1i14_0123
bump_underfill_under_interposer,0.6501644814554164,0.6501644814554164,5.309676598552566,0.6799194365739822,correlated_log_uniform_axes,v6p1i14_0123
silicon_die_lower,134.21146082691848,134.21146082691848,134.21146082691848,0.6842292165383697,isotropic_linear,v6p1i14_0123
tim_between_dies,2.6730782285925776,2.6730782285925776,2.6730782285925776,0.40356249269098043,isotropic_log_uniform,v6p1i14_0123
silicon_die_upper,121.49735731072724,121.49735731072724,121.49735731072724,0.4299471462145448,isotropic_linear,v6p1i14_0123
tim_to_spreader,3.4885417768099476,3.4885417768099476,3.4885417768099476,0.5574905788525939,isotropic_log_uniform,v6p1i14_0123
spreader,386.29606366623193,386.29606366623193,386.29606366623193,0.08640424441546202,isotropic_linear,v6p1i14_0123
pcb_fr4_equivalent,0.8734964833891112,0.8734964833891112,0.32756118127091666,0.6969413310289383,correlated_log_uniform_axes,v6p1i14_0124
bt_substrate_with_vias,0.17110220646535212,0.17110220646535212,0.41920040584011276,0.15032310131937265,correlated_log_uniform_axes,v6p1i14_0124
silicon_interposer_tsv_0p1,145.72223966941237,145.72223966941237,150.00927961431444,0.8574079889804125,correlated_linear_axes,v6p1i14_0124
bump_underfill_under_interposer,0.6338521310529855,0.6338521310529855,5.1764590702660485,0.6229837024584413,correlated_log_uniform_axes,v6p1i14_0124
silicon_die_lower,127.315025171265,127.315025171265,127.315025171265,0.5463005034253001,isotropic_linear,v6p1i14_0124
tim_between_dies,1.7865131000039152,1.7865131000039152,1.7865131000039152,0.17059760726988316,isotropic_log_uniform,v6p1i14_0124
silicon_die_upper,133.27879132702947,133.27879132702947,133.27879132702947,0.6655758265405893,isotropic_linear,v6p1i14_0124
tim_to_spreader,1.4094710815414369,1.4094710815414369,1.4094710815414369,0.033551924861967564,isotropic_log_uniform,v6p1i14_0124
spreader,399.30924453772604,399.30924453772604,399.30924453772604,0.953949635848403,isotropic_linear,v6p1i14_0124
pcb_fr4_equivalent,0.7322403107898096,0.7322403107898096,0.27459011654617854,0.3016904955729842,correlated_log_uniform_axes,v6p1i14_0125
bt_substrate_with_vias,0.22300866976157482,0.22300866976157482,0.5463712409158583,0.74399827234447,correlated_log_uniform_axes,v6p1i14_0125
silicon_interposer_tsv_0p1,128.0569100473076,128.0569100473076,129.39972838852555,0.268563668243587,correlated_linear_axes,v6p1i14_0125
bump_underfill_under_interposer,0.5921260059542952,0.5921260059542952,4.835695715293411,0.4703997829928994,correlated_log_uniform_axes,v6p1i14_0125
silicon_die_lower,106.64293132722378,106.64293132722378,106.64293132722378,0.13285862654447556,isotropic_linear,v6p1i14_0125
tim_between_dies,7.228632313778926,7.228632313778926,7.228632313778926,0.9786941912025213,isotropic_log_uniform,v6p1i14_0125
silicon_die_upper,114.47398359887302,114.47398359887302,114.47398359887302,0.2894796719774604,isotropic_linear,v6p1i14_0125
tim_to_spreader,4.679363287698708,4.679363287698708,4.679363287698708,0.7272738609462976,isotropic_log_uniform,v6p1i14_0125
spreader,388.32700866740197,388.32700866740197,388.32700866740197,0.22180057782679796,isotropic_linear,v6p1i14_0125
pcb_fr4_equivalent,0.6944941670634073,0.6944941670634073,0.2604353126487777,0.1831009378656745,correlated_log_uniform_axes,v6p1i14_0126
bt_substrate_with_vias,0.18649362155544932,0.18649362155544932,0.4569093728108508,0.34332881588488817,correlated_log_uniform_axes,v6p1i14_0126
silicon_interposer_tsv_0p1,135.06636628881097,135.06636628881097,137.57742733694613,0.5022122096270323,correlated_linear_axes,v6p1i14_0126
bump_underfill_under_interposer,0.7414716524767468,0.7414716524767468,6.055351828560098,0.9743746221065521,correlated_log_uniform_axes,v6p1i14_0126
silicon_die_lower,114.65256731025875,114.65256731025875,114.65256731025875,0.2930513462051749,isotropic_linear,v6p1i14_0126
tim_between_dies,3.775903807267068,3.775903807267068,3.775903807267068,0.6032527638599277,isotropic_log_uniform,v6p1i14_0126
silicon_die_upper,144.30588227696717,144.30588227696717,144.30588227696717,0.8861176455393434,isotropic_linear,v6p1i14_0126
tim_to_spreader,5.021676842691663,5.021676842691663,5.021676842691663,0.7680906942114234,isotropic_log_uniform,v6p1i14_0126
spreader,390.00510988291353,390.00510988291353,390.00510988291353,0.3336739921942353,isotropic_linear,v6p1i14_0126
pcb_fr4_equivalent,0.922226493356147,0.922226493356147,0.3458349350085551,0.818582184612751,correlated_log_uniform_axes,v6p1i14_0127
bt_substrate_with_vias,0.2298962082818552,0.2298962082818552,0.5632457102905454,0.8121546003967524,correlated_log_uniform_axes,v6p1i14_0127
silicon_interposer_tsv_0p1,123.65454752929509,123.65454752929509,124.2636387841776,0.1218182509765029,correlated_linear_axes,v6p1i14_0127
bump_underfill_under_interposer,0.506127857547802,0.506127857547802,4.133377503307049,0.11876484006643295,correlated_log_uniform_axes,v6p1i14_0127
silicon_die_lower,144.30863205343485,144.30863205343485,144.30863205343485,0.886172641068697,isotropic_linear,v6p1i14_0127
tim_between_dies,2.211934007159222,2.211934007159222,2.211934007159222,0.2940863883122802,isotropic_log_uniform,v6p1i14_0127
silicon_die_upper,100.51336493343115,100.51336493343115,100.51336493343115,0.01026729866862297,isotropic_linear,v6p1i14_0127
tim_to_spreader,2.953985106223418,2.953985106223418,2.953985106223418,0.4613314978778362,isotropic_log_uniform,v6p1i14_0127
spreader,394.00016265921295,394.00016265921295,394.00016265921295,0.6000108439475298,isotropic_linear,v6p1i14_0127
