layer_id,background_kx_W_mK,background_ky_W_mK,background_kz_W_mK,sampling_latent,distribution,sample_id
spreader,385.529476525262,385.529476525262,385.529476525262,0.035298435017466545,isotropic_linear,v6p1i_0120
pcb_fr4_equivalent,0.8185942704732825,0.8185942704732825,0.3069728514274809,0.5514844302088022,correlated_log_uniform_axes,v6p1i_0121
bt_substrate_with_vias,0.21349695065469526,0.21349695065469526,0.5230675291040034,0.6463299812749028,correlated_log_uniform_axes,v6p1i_0121
silicon_interposer_tsv_0p1,147.00013484805822,147.00013484805822,151.5001573227346,0.9000044949352741,correlated_linear_axes,v6p1i_0121
bump_underfill_under_interposer,0.7018336666403926,0.7018336666403926,5.7316416108965385,0.8512688977643847,correlated_log_uniform_axes,v6p1i_0121
silicon_die_lower,119.09136143513024,119.09136143513024,119.09136143513024,0.38182722870260477,isotropic_linear,v6p1i_0121
tim_between_dies,1.5935634972378732,1.5935634972378732,1.5935634972378732,0.10452173370867968,isotropic_log_uniform,v6p1i_0121
silicon_die_upper,120.33145776949823,120.33145776949823,120.33145776949823,0.4066291553899646,isotropic_linear,v6p1i_0121
tim_to_spreader,1.7590618812532333,1.7590618812532333,1.7590618812532333,0.16164526250213385,isotropic_log_uniform,v6p1i_0121
spreader,397.81222003512084,397.81222003512084,397.81222003512084,0.8541480023413897,isotropic_linear,v6p1i_0121
pcb_fr4_equivalent,0.9819742049206616,0.9819742049206616,0.368240326845248,0.9592409487813711,correlated_log_uniform_axes,v6p1i_0122
bt_substrate_with_vias,0.18641877648541555,0.18641877648541555,0.4567260023892682,0.3424293762072921,correlated_log_uniform_axes,v6p1i_0122
silicon_interposer_tsv_0p1,121.49572011083364,121.49572011083364,121.74500679597259,0.04985733702778816,correlated_linear_axes,v6p1i_0122
bump_underfill_under_interposer,0.5266237905524911,0.5266237905524911,4.300760956178677,0.20771453902125359,correlated_log_uniform_axes,v6p1i_0122
silicon_die_lower,102.59160818532109,102.59160818532109,102.59160818532109,0.05183216370642185,isotropic_linear,v6p1i_0122
tim_between_dies,2.2676527312524675,2.2676527312524675,2.2676527312524675,0.3084690338000655,isotropic_log_uniform,v6p1i_0122
silicon_die_upper,135.9360327012837,135.9360327012837,135.9360327012837,0.7187206540256739,isotropic_linear,v6p1i_0122
tim_to_spreader,2.5504325561342895,2.5504325561342895,2.5504325561342895,0.37640918605029583,isotropic_log_uniform,v6p1i_0122
spreader,393.30377655569464,393.30377655569464,393.30377655569464,0.553585103712976,isotropic_linear,v6p1i_0122
pcb_fr4_equivalent,0.6525335854782662,0.6525335854782662,0.24470009455434982,0.04345730226486921,correlated_log_uniform_axes,v6p1i_0123
bt_substrate_with_vias,0.23284381990196318,0.23284381990196318,0.5704673587598099,0.8407012224197388,correlated_log_uniform_axes,v6p1i_0123
silicon_interposer_tsv_0p1,138.55326544493437,138.55326544493437,141.64547635242343,0.6184421814978123,correlated_linear_axes,v6p1i_0123
bump_underfill_under_interposer,0.6137463360397845,0.6137463360397845,5.012261744324906,0.5507566854357719,correlated_log_uniform_axes,v6p1i_0123
silicon_die_lower,141.41119071282446,141.41119071282446,141.41119071282446,0.8282238142564893,isotropic_linear,v6p1i_0123
tim_between_dies,3.8289164614486033,3.8289164614486033,3.8289164614486033,0.6113130562007427,isotropic_log_uniform,v6p1i_0123
silicon_die_upper,103.29603543505073,103.29603543505073,103.29603543505073,0.06592070870101452,isotropic_linear,v6p1i_0123
tim_to_spreader,6.799311098252806,6.799311098252806,6.799311098252806,0.9432963188737631,isotropic_log_uniform,v6p1i_0123
spreader,390.51327720750123,390.51327720750123,390.51327720750123,0.3675518138334155,isotropic_linear,v6p1i_0123
pcb_fr4_equivalent,0.6948575388963973,0.6948575388963973,0.260571577086149,0.18427301105111837,correlated_log_uniform_axes,v6p1i_0124
bt_substrate_with_vias,0.19277295150034107,0.19277295150034107,0.4722937311758356,0.41753226332366467,correlated_log_uniform_axes,v6p1i_0124
silicon_interposer_tsv_0p1,145.6445755250752,145.6445755250752,149.91867144592106,0.8548191841691732,correlated_linear_axes,v6p1i_0124
bump_underfill_under_interposer,0.6666814187336766,0.6666814187336766,5.444564919658358,0.7361319493502378,correlated_log_uniform_axes,v6p1i_0124
silicon_die_lower,147.77159001678228,147.77159001678228,147.77159001678228,0.9554318003356457,isotropic_linear,v6p1i_0124
tim_between_dies,7.1299979736235235,7.1299979736235235,7.1299979736235235,0.9707513637840748,isotropic_log_uniform,v6p1i_0124
silicon_die_upper,129.15541287511587,129.15541287511587,129.15541287511587,0.5831082575023174,isotropic_linear,v6p1i_0124
tim_to_spreader,2.230066917585163,2.230066917585163,2.230066917585163,0.29880641493946314,isotropic_log_uniform,v6p1i_0124
spreader,394.9154449440539,394.9154449440539,394.9154449440539,0.6610296629369259,isotropic_linear,v6p1i_0124
pcb_fr4_equivalent,0.922312602213356,0.922312602213356,0.34586722583000845,0.8187913913279772,correlated_log_uniform_axes,v6p1i_0125
bt_substrate_with_vias,0.24078042819868353,0.24078042819868353,0.5899120490867746,0.915804230608046,correlated_log_uniform_axes,v6p1i_0125
silicon_interposer_tsv_0p1,128.4686982817948,128.4686982817948,129.88014799542725,0.2822899427264929,correlated_linear_axes,v6p1i_0125
bump_underfill_under_interposer,0.48473505135591377,0.48473505135591377,3.958669586073295,0.021995598450303078,correlated_log_uniform_axes,v6p1i_0125
silicon_die_lower,108.9519829954952,108.9519829954952,108.9519829954952,0.179039659909904,isotropic_linear,v6p1i_0125
tim_between_dies,1.7669906476883361,1.7669906476883361,1.7669906476883361,0.16424524690955877,isotropic_log_uniform,v6p1i_0125
silicon_die_upper,109.83327440917492,109.83327440917492,109.83327440917492,0.19666548818349838,isotropic_linear,v6p1i_0125
tim_to_spreader,5.9344169908812185,5.9344169908812185,5.9344169908812185,0.8646407062187791,isotropic_log_uniform,v6p1i_0125
spreader,392.18348279595375,392.18348279595375,392.18348279595375,0.4788988530635834,isotropic_linear,v6p1i_0125
pcb_fr4_equivalent,0.8594760152458968,0.8594760152458968,0.3223035057172113,0.6606839876621962,correlated_log_uniform_axes,v6p1i_0126
bt_substrate_with_vias,0.16703494003145158,0.16703494003145158,0.4092356030770564,0.09641595464199781,correlated_log_uniform_axes,v6p1i_0126
silicon_interposer_tsv_0p1,139.08778281882405,139.08778281882405,142.26907995529473,0.6362594272941351,correlated_linear_axes,v6p1i_0126
bump_underfill_under_interposer,0.7210014874246552,0.7210014874246552,5.888178813968017,0.9116443069651723,correlated_log_uniform_axes,v6p1i_0126
silicon_die_lower,112.73057907819748,112.73057907819748,112.73057907819748,0.2546115815639496,isotropic_linear,v6p1i_0126
tim_between_dies,3.1210138819943296,3.1210138819943296,3.1210138819943296,0.4931300776079297,isotropic_log_uniform,v6p1i_0126
silicon_die_upper,146.43431273289025,146.43431273289025,146.43431273289025,0.928686254657805,isotropic_linear,v6p1i_0126
tim_to_spreader,3.6249386297495527,3.6249386297495527,3.6249386297495527,0.5796637907624245,isotropic_log_uniform,v6p1i_0126
spreader,387.66777231823653,387.66777231823653,387.66777231823653,0.17785148788243532,isotropic_linear,v6p1i_0126
pcb_fr4_equivalent,0.7455573379891625,0.7455573379891625,0.2795840017459359,0.3420754624530673,correlated_log_uniform_axes,v6p1i_0127
bt_substrate_with_vias,0.20863626256816237,0.20863626256816237,0.5111588432919979,0.5947260148823261,correlated_log_uniform_axes,v6p1i_0127
silicon_interposer_tsv_0p1,125.67657815292478,125.67657815292478,126.62267451174557,0.1892192717641592,correlated_linear_axes,v6p1i_0127
bump_underfill_under_interposer,0.5525095174382008,0.5525095174382008,4.512161059078639,0.31523329857736826,correlated_log_uniform_axes,v6p1i_0127
silicon_die_lower,129.7703720163554,129.7703720163554,129.7703720163554,0.5954074403271079,isotropic_linear,v6p1i_0127
tim_between_dies,4.272147991803275,4.272147991803275,4.272147991803275,0.67463812045753,isotropic_log_uniform,v6p1i_0127
silicon_die_upper,114.57548053003848,114.57548053003848,114.57548053003848,0.2915096106007695,isotropic_linear,v6p1i_0127
tim_to_spreader,1.378147927852143,1.378147927852143,1.378147927852143,0.020559102296829224,isotropic_log_uniform,v6p1i_0127
spreader,399.89186418708414,399.89186418708414,399.89186418708414,0.9927909458056092,isotropic_linear,v6p1i_0127
