sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i5_0049,train,k,6,silicon_die_upper,61.42425301048213,61.42425301048213,61.42425301048213,448,,,,,
v6p1i5_0049,train,q,0,silicon_die_lower,,,,336,0.5802533402347808,0.06321285227190743,1.5380859374999995e-10,56.62451068807723,3772567748.574068
v6p1i5_0049,train,q,1,silicon_die_upper,,,,240,0.4786053786714413,0.052139313986985104,1.07574462890625e-10,57.5531229431074,4449061290.299515
v6p1i5_0049,train,q,2,silicon_die_upper,,,,448,0.7400562253720039,0.08062179328156467,2.0080566406249973e-10,61.766966314578944,3685435014.132197
v6p1i5_0049,train,q,3,silicon_die_upper,,,,448,1.1059304517197557,0.12048016516247599,2.0080566406249984e-10,84.72373478147752,5507466419.749694
v6p1i5_0049,train,q,4,silicon_die_upper,,,,504,1.5854722857907584,0.17272149668684875,2.2590637207031216e-10,116.05390847755152,7018271646.1724615
v6p1i5_0049,train,q,5,silicon_die_lower,,,,392,0.951272055037575,0.10363166519843435,1.79443359375e-10,84.60740724282057,5301238554.331846
v6p1i5_0049,train,q,6,silicon_die_lower,,,,448,1.4066199808911362,0.15323731013561673,2.0507812499999995e-10,95.59440510197271,6858946954.44059
v6p1i5_0049,train,q,7,silicon_die_upper,,,,448,1.2904777034710295,0.14058475974769563,2.0080566406249978e-10,94.26822233446728,6426500514.793121
v6p1i5_0049,train,q,8,silicon_die_upper,,,,240,1.0406696142897707,0.1133706435284714,1.075744628906249e-10,116.83678231517663,9673946644.26872
v6p1i5_0050,train,k,0,silicon_die_upper,27.60739272770876,27.60739272770876,27.60739272770876,448,,,,,
v6p1i5_0050,train,k,1,silicon_die_upper,27.280983821992123,27.280983821992123,27.280983821992123,528,,,,,
v6p1i5_0050,train,k,2,silicon_die_lower,20.4621312044391,20.4621312044391,20.4621312044391,576,,,,,
v6p1i5_0050,train,q,0,silicon_die_upper,,,,288,2.028766196918762,0.2304200858939612,1.2908935546875e-10,218.44823178150062,15715983626.62742
v6p1i5_0050,train,q,1,silicon_die_lower,,,,448,4.1555811857996465,0.47197620663512385,2.050781249999999e-10,330.515571637566,20263405401.23257
v6p1i5_0050,train,q,2,silicon_die_upper,,,,392,2.620293883895802,0.297603707470915,1.7570495605468733e-10,202.15860693666562,14913033432.47898
v6p1i5_0051,train,k,0,silicon_die_lower,62.48416956581035,62.48416956581035,62.48416956581035,800,,,,,
v6p1i5_0051,train,k,1,silicon_die_upper,96.58747147589307,96.58747147589307,96.58747147589307,560,,,,,
v6p1i5_0051,train,q,0,silicon_die_lower,,,,576,0.946674949655715,0.29251881354160597,2.6367187499999985e-10,53.446752873707375,3590352401.6572323
v6p1i5_0051,train,q,1,silicon_die_lower,,,,432,0.47872345895270585,0.14792365455355835,1.977539062499998e-10,42.060637099806684,2420804059.0991173
v6p1i5_0051,train,q,2,silicon_die_lower,,,,288,0.3847769758338227,0.1188945630070497,1.3183593749999995e-10,43.758595806009914,2918604616.695071
v6p1i5_0051,train,q,3,silicon_die_upper,,,,384,0.33381401893951823,0.1031472109822438,1.7211914062500003e-10,30.652352625569335,1939435775.2854843
v6p1i5_0051,train,q,4,silicon_die_lower,,,,384,0.35171119836666115,0.10867736860780793,1.7578124999999997e-10,34.10313867474543,2000845928.485895
v6p1i5_0051,train,q,5,silicon_die_lower,,,,384,0.3203532584537818,0.09898788925508989,1.757812499999999e-10,28.584249777508695,1822454092.537071
v6p1i5_0051,train,q,6,silicon_die_lower,,,,384,0.4202335368170165,0.12985050005264429,1.7578125000000002e-10,33.091010663128344,2390661898.3368044
v6p1i5_0052,train,k,0,silicon_die_upper,109.2369800250147,109.2369800250147,109.2369800250147,768,,,,,
v6p1i5_0052,train,k,1,silicon_die_upper,113.69978776529658,113.69978776529658,113.69978776529658,616,,,,,
v6p1i5_0052,train,k,2,silicon_die_upper,93.69880748264062,93.69880748264062,93.69880748264062,968,,,,,
v6p1i5_0052,train,k,3,silicon_die_upper,20.14009107561173,20.14009107561173,20.14009107561173,880,,,,,
v6p1i5_0052,train,k,4,silicon_die_lower,85.18934240381532,85.18934240381532,85.18934240381532,512,,,,,
v6p1i5_0052,train,k,5,silicon_die_lower,32.53063393805888,32.53063393805888,32.53063393805888,400,,,,,
v6p1i5_0052,train,q,0,silicon_die_lower,,,,576,0.45623542604450534,0.10384025354160878,2.6367187499999985e-10,26.916536547672592,1730315097.2947176
v6p1i5_0052,train,q,1,silicon_die_lower,,,,576,0.7281012618390189,0.16571755571202332,2.636718749999999e-10,45.20935407580575,2761391452.307984
v6p1i5_0052,train,q,2,silicon_die_upper,,,,448,0.6598850017327766,0.1501913748397788,2.0080566406249976e-10,47.08465260227795,3286187194.0394607
v6p1i5_0052,train,q,3,silicon_die_lower,,,,288,0.25248702520118205,0.057466639406251935,1.3183593749999998e-10,28.542270169512218,1915160843.007485
v6p1i5_0052,train,q,4,silicon_die_upper,,,,392,0.4661115703679083,0.10608808716436574,1.7570495605468733e-10,37.51317499490256,2652808326.1512175
v6p1i5_0052,train,q,5,silicon_die_lower,,,,448,0.5747038819364982,0.13080395209338982,2.0507812499999987e-10,45.10236789276879,2802365595.7284503
v6p1i5_0052,train,q,6,silicon_die_upper,,,,392,0.29532535318051634,0.0672167433761237,1.7570495605468736e-10,26.907683940763405,1680802635.348531
v6p1i5_0052,train,q,7,silicon_die_lower,,,,432,0.37772970131074995,0.08597216637551992,1.9775390624999994e-10,28.020476355950382,1910099822.9244843
v6p1i5_0052,train,q,8,silicon_die_lower,,,,240,0.2562273448183328,0.05831794492791851,1.0986328125000001e-10,33.99487021172589,2332238231.946425
v6p1i5_0052,train,q,9,silicon_die_upper,,,,448,0.3268212463289247,0.0743852825630195,2.0080566406249984e-10,25.47158526678098,1627549939.165078
v6p1i5_0053,test_iid,k,0,silicon_die_upper,83.83711975876129,83.83711975876129,83.83711975876129,336,,,,,
v6p1i5_0053,test_iid,k,1,silicon_die_upper,55.058924211871926,55.058924211871926,55.058924211871926,512,,,,,
v6p1i5_0053,test_iid,k,2,silicon_die_lower,103.99379518288423,103.99379518288423,103.99379518288423,560,,,,,
v6p1i5_0053,test_iid,q,0,silicon_die_upper,,,,240,1.51197909077618,0.16122274896705666,1.0757446289062493e-10,181.46816512948146,14055186055.759972
v6p1i5_0053,test_iid,q,1,silicon_die_upper,,,,288,1.256726644389249,0.13400510995464052,1.2908935546874988e-10,153.6331738715518,9735323565.803062
v6p1i5_0053,test_iid,q,2,silicon_die_upper,,,,288,1.3594547165345428,0.1449590327227445,1.2908935546874985e-10,166.4494629102208,10531113983.78344
v6p1i5_0053,test_iid,q,3,silicon_die_upper,,,,448,1.9388225212445234,0.20673718210866024,2.0080566406250007e-10,149.1405032722185,9655218294.246279
v6p1i5_0053,test_iid,q,4,silicon_die_upper,,,,280,1.3673778553658817,0.14580387920946433,1.2550354003906237e-10,147.10206029684537,10895133754.317144
v6p1i5_0053,test_iid,q,5,silicon_die_lower,,,,448,1.9438385912090685,0.20727204703743377,2.0507812499999995e-10,151.70390962108803,9478527225.705175
v6p1i5_0054,train,k,0,silicon_die_lower,323.26007026976527,323.26007026976527,323.26007026976527,880,,,,,
v6p1i5_0054,train,k,1,silicon_die_lower,82.36397239869414,82.36397239869414,82.36397239869414,576,,,,,
v6p1i5_0054,train,k,2,silicon_die_lower,78.21602353266255,78.21602353266255,78.21602353266255,648,,,,,
v6p1i5_0054,train,k,3,silicon_die_lower,151.36950063359728,151.36950063359728,151.36950063359728,504,,,,,
v6p1i5_0054,train,k,4,silicon_die_upper,51.45580317239167,51.45580317239167,51.45580317239167,704,,,,,
v6p1i5_0054,train,k,5,silicon_die_lower,381.33905469053957,381.33905469053957,381.33905469053957,288,,,,,
v6p1i5_0054,train,q,0,silicon_die_lower,,,,384,0.5639154972753614,0.09870885037664955,1.7578124999999982e-10,53.0521469205319,3208052606.7220592
v6p1i5_0054,train,q,1,silicon_die_lower,,,,448,1.0805227488096196,0.1891367746695102,2.050781249999999e-10,81.21607037633426,5268834737.052624
v6p1i5_0054,train,q,2,silicon_die_lower,,,,504,0.7107409757937011,0.12440946378516846,2.3071289062499996e-10,52.34591186772275,3080629668.625397
v6p1i5_0054,train,q,3,silicon_die_lower,,,,288,0.5389737781467091,0.09434300401579954,1.3183593749999985e-10,52.83487013843109,4088215917.2017093
v6p1i5_0054,train,q,4,silicon_die_lower,,,,384,0.5387612214959758,0.0943057976919174,1.7578124999999995e-10,45.76625905077781,3064952726.7326636
v6p1i5_0054,train,q,5,silicon_die_upper,,,,448,0.9386291900016017,0.16429945394776432,2.008056640624998e-10,67.6618974484936,4674316306.682753
v6p1i5_0054,train,q,6,silicon_die_upper,,,,288,0.6001018379881133,0.1050429768696289,1.2908935546874964e-10,76.56604037394712,4648732157.729209
v6p1i5_0054,train,q,7,silicon_die_upper,,,,512,0.7412720332208482,0.12975367864356163,2.2949218749999972e-10,49.6436404042979,3230053455.396381
v6p1i5_0055,valid_iid,k,0,silicon_die_lower,25.19116587109171,25.19116587109171,25.19116587109171,792,,,,,
v6p1i5_0055,valid_iid,k,1,silicon_die_upper,55.80702515443445,55.80702515443445,55.80702515443445,528,,,,,
v6p1i5_0055,valid_iid,k,2,silicon_die_upper,249.25684134242977,249.25684134242977,249.25684134242977,792,,,,,
v6p1i5_0055,valid_iid,k,3,silicon_die_upper,330.22352885241173,330.22352885241173,330.22352885241173,672,,,,,
v6p1i5_0055,valid_iid,k,4,silicon_die_upper,189.1349687815568,189.1349687815568,189.1349687815568,448,,,,,
v6p1i5_0055,valid_iid,k,5,silicon_die_lower,88.91921560061408,88.91921560061408,88.91921560061408,504,,,,,
v6p1i5_0055,valid_iid,q,0,silicon_die_upper,,,,448,1.9483885837258728,0.2526244544108054,2.0080566406249978e-10,153.9251276682607,9702856703.879858
v6p1i5_0055,valid_iid,q,1,silicon_die_upper,,,,432,1.4621226683205695,0.18957611661828686,1.9363403320312483e-10,111.89667970162888,7550959116.710554
v6p1i5_0055,valid_iid,q,2,silicon_die_upper,,,,648,2.155194803215787,0.27943856572503556,2.9045104980468724e-10,116.08504690190165,7420165307.252427
v6p1i5_0055,valid_iid,q,3,silicon_die_lower,,,,448,2.1468829269488903,0.2783608632458722,2.0507812500000008e-10,174.68190253547277,10468610081.884108
v6p1i5_0056,train,k,0,silicon_die_lower,158.2640802526544,158.2640802526544,158.2640802526544,504,,,,,
v6p1i5_0056,train,k,1,silicon_die_lower,359.8844788369806,359.8844788369806,359.8844788369806,504,,,,,
v6p1i5_0056,train,k,2,silicon_die_lower,104.42613803149194,104.42613803149194,104.42613803149194,288,,,,,
v6p1i5_0056,train,k,3,silicon_die_upper,369.7832119032643,369.7832119032643,369.7832119032643,880,,,,,
v6p1i5_0056,train,k,4,silicon_die_lower,31.545882452792487,31.545882452792487,31.545882452792487,528,,,,,
v6p1i5_0056,train,k,5,silicon_die_upper,128.2486255587842,128.2486255587842,128.2486255587842,448,,,,,
v6p1i5_0056,train,k,6,silicon_die_lower,20.186163889448967,20.186163889448967,20.186163889448967,720,,,,,
v6p1i5_0056,train,k,7,silicon_die_lower,122.65687642373074,122.65687642373074,122.65687642373074,528,,,,,
v6p1i5_0056,train,q,0,silicon_die_lower,,,,504,1.0041187907415505,0.19914098993673196,2.3071289062500004e-10,72.71087188095727,4352243986.113641
v6p1i5_0056,train,q,1,silicon_die_lower,,,,336,0.4956379537253551,0.09829696811289747,1.5380859374999997e-10,43.85737143216633,3222433426.1254835
v6p1i5_0056,train,q,2,silicon_die_lower,,,,280,0.46162739225113925,0.09155185295049963,1.2817382812499996e-10,51.93753691241075,3601572949.8298416
v6p1i5_0056,train,q,3,silicon_die_upper,,,,576,0.9420735247351365,0.1868359162668325,2.581787109374998e-10,55.42338694802199,3648920243.3239927
v6p1i5_0056,train,q,4,silicon_die_lower,,,,512,0.6412492444093701,0.12717520128625073,2.3437499999999993e-10,47.732368432780035,2735996776.146647
v6p1i5_0056,train,q,5,silicon_die_upper,,,,360,0.5691536014798154,0.1128768953133949,1.613616943359374e-10,48.79523576527895,3527191529.7003508
v6p1i5_0056,train,q,6,silicon_die_upper,,,,384,0.48334447762254745,0.09585887510692086,1.7211914062499985e-10,39.097116752840805,2808197135.2368174
v6p1i5_0056,train,q,7,silicon_die_lower,,,,336,0.44504568909552755,0.08826330102647188,1.5380859374999992e-10,45.90628712925303,2893503400.8496537
v6p1i5_0057,train,k,0,silicon_die_upper,57.472170459949226,57.472170459949226,57.472170459949226,504,,,,,
v6p1i5_0057,train,k,1,silicon_die_upper,36.669559616969636,36.669559616969636,36.669559616969636,880,,,,,
v6p1i5_0057,train,k,2,silicon_die_lower,123.19806274150754,123.19806274150754,123.19806274150754,704,,,,,
v6p1i5_0057,train,k,3,silicon_die_lower,341.19606795702845,341.19606795702845,341.19606795702845,800,,,,,
v6p1i5_0057,train,k,4,silicon_die_lower,65.28092883007554,65.28092883007554,65.28092883007554,512,,,,,
v6p1i5_0057,train,k,5,silicon_die_upper,344.0615895406983,344.0615895406983,344.0615895406983,504,,,,,
v6p1i5_0057,train,q,0,silicon_die_lower,,,,432,2.3341691812568603,0.26231459436483967,1.977539062499999e-10,185.56584914670125,11803403662.25692
v6p1i5_0057,train,q,1,silicon_die_upper,,,,448,2.1091441356057326,0.23702621593627987,2.0080566406249986e-10,176.3808823296562,10503409579.867582
v6p1i5_0057,train,q,2,silicon_die_lower,,,,576,2.3526664487004347,0.2643933225244269,2.6367187499999996e-10,145.0501709689488,8922705346.18239
v6p1i5_0057,train,q,3,silicon_die_upper,,,,392,2.102378280083439,0.23626586717445366,1.7570495605468725e-10,194.45091778458624,11965389749.331173
v6p1i5_0058,train,k,0,silicon_die_lower,102.37100004903387,102.37100004903387,102.37100004903387,576,,,,,
v6p1i5_0058,train,k,1,silicon_die_lower,75.51117214568744,75.51117214568744,75.51117214568744,640,,,,,
v6p1i5_0058,train,k,2,silicon_die_lower,137.72959922414586,137.72959922414586,137.72959922414586,336,,,,,
v6p1i5_0058,train,k,3,silicon_die_upper,37.11340515134351,37.11340515134351,37.11340515134351,392,,,,,
v6p1i5_0058,train,q,0,silicon_die_lower,,,,392,0.9481693582822562,0.09200437322374838,1.7944335937499978e-10,75.13935889280732,5283947879.624661
v6p1i5_0058,train,q,1,silicon_die_lower,,,,512,0.8734984085438439,0.0847587753053019,2.3437500000000003e-10,50.01725016625627,3726926543.1204
v6p1i5_0058,train,q,2,silicon_die_upper,,,,320,0.8199353280087326,0.07956135186030268,1.4343261718749995e-10,79.36265230577153,5716519325.146843
v6p1i5_0058,train,q,3,silicon_die_lower,,,,448,1.4326654410894337,0.13901681676947844,2.05078125e-10,96.60344020191769,6985949579.407524
v6p1i5_0058,train,q,4,silicon_die_upper,,,,576,1.5705169081376207,0.15239305352819377,2.581787109374998e-10,88.11649944499062,6083061234.7344675
v6p1i5_0058,train,q,5,silicon_die_upper,,,,336,0.5874060646034128,0.056998178995758646,1.5060424804687462e-10,59.58682440629837,3900328657.532863
v6p1i5_0058,train,q,6,silicon_die_upper,,,,392,1.1931923724998477,0.11577986085321922,1.757049560546873e-10,95.3917934224527,6790886263.49545
v6p1i5_0058,train,q,7,silicon_die_upper,,,,448,0.6216788704062539,0.06032379586891114,2.0080566406249973e-10,47.72376255414406,3095922982.5945525
v6p1i5_0058,train,q,8,silicon_die_upper,,,,512,1.3496763198807855,0.1309640759647936,2.2949218749999977e-10,81.88424862612744,5881142772.586918
v6p1i5_0058,train,q,9,silicon_die_upper,,,,448,0.9089597237167433,0.08819971763029232,2.008056640624998e-10,66.06915162331615,4526564168.199129
v6p1i5_0059,train,k,0,silicon_die_upper,107.5262147828493,107.5262147828493,107.5262147828493,576,,,,,
v6p1i5_0059,train,k,1,silicon_die_lower,136.56169663637596,136.56169663637596,136.56169663637596,360,,,,,
v6p1i5_0059,train,k,2,silicon_die_lower,25.718982348354846,25.718982348354846,25.718982348354846,576,,,,,
v6p1i5_0059,train,k,3,silicon_die_lower,95.20629292470261,95.20629292470261,95.20629292470261,336,,,,,
v6p1i5_0059,train,k,4,silicon_die_upper,125.414399446642,125.414399446642,125.414399446642,720,,,,,
v6p1i5_0059,train,k,5,silicon_die_lower,276.35515463553025,276.35515463553025,276.35515463553025,528,,,,,
v6p1i5_0059,train,k,6,silicon_die_lower,116.62152338388663,116.62152338388663,116.62152338388663,864,,,,,
v6p1i5_0059,train,q,0,silicon_die_upper,,,,240,0.6832888003001677,0.21099966641652854,1.0757446289062494e-10,76.91169596966556,6351775151.272598
v6p1i5_0059,train,q,1,silicon_die_upper,,,,336,0.46624760801151055,0.1439773192751231,1.5060424804687488e-10,46.84265775268806,3095846326.103585
v6p1i5_0059,train,q,2,silicon_die_upper,,,,392,0.7327141959100058,0.2262622347208816,1.7570495605468723e-10,58.41974161914652,4170139604.2690587
v6p1i5_0059,train,q,3,silicon_die_upper,,,,200,0.27091200317521286,0.0836576602354555,8.964538574218739e-11,40.54915273879654,3022040687.675025
v6p1i5_0059,train,q,4,silicon_die_lower,,,,336,0.4223644410869136,0.1304261918772744,1.5380859374999987e-10,43.477210367189834,2746039286.812698
v6p1i5_0059,train,q,5,silicon_die_lower,,,,512,0.6628136176635303,0.20467692747473684,2.3437499999999993e-10,40.133083206340885,2828004768.69773
v6p1i5_0060,train,k,0,silicon_die_upper,39.80150695221328,39.80150695221328,39.80150695221328,392,,,,,
v6p1i5_0060,train,k,1,silicon_die_lower,300.9788086159108,300.9788086159108,300.9788086159108,392,,,,,
v6p1i5_0060,train,k,2,silicon_die_upper,42.19630576712312,42.19630576712312,42.19630576712312,288,,,,,
v6p1i5_0060,train,k,3,silicon_die_lower,42.47610081035617,42.47610081035617,42.47610081035617,576,,,,,
v6p1i5_0060,train,k,4,silicon_die_lower,74.2433717397494,74.2433717397494,74.2433717397494,616,,,,,
v6p1i5_0060,train,k,5,silicon_die_upper,55.6369764341,55.6369764341,55.6369764341,720,,,,,
v6p1i5_0060,train,q,0,silicon_die_upper,,,,280,2.3040903678531324,0.3509951274272035,1.2550354003906227e-10,269.0276777905478,18358767944.999775
v6p1i5_0060,train,q,1,silicon_die_lower,,,,432,2.835595813760498,0.4319623604478139,1.9775390625e-10,255.38980777537267,14339012905.139507
v6p1i5_0060,train,q,2,silicon_die_upper,,,,336,1.4247649682987031,0.2170425121249825,1.5060424804687503e-10,143.58368021129164,9460323907.03382
v6p1i5_0061,train,k,0,silicon_die_lower,48.39565889391942,48.39565889391942,48.39565889391942,616,,,,,
v6p1i5_0061,train,k,1,silicon_die_lower,52.100948640442795,52.100948640442795,52.100948640442795,704,,,,,
v6p1i5_0061,train,k,2,silicon_die_lower,372.5022078530857,372.5022078530857,372.5022078530857,288,,,,,
v6p1i5_0061,train,k,3,silicon_die_upper,300.0200335116636,300.0200335116636,300.0200335116636,336,,,,,
v6p1i5_0061,train,q,0,silicon_die_lower,,,,392,1.1655870268019555,0.1551923359166625,1.79443359375e-10,80.29715782569626,6495570696.300422
v6p1i5_0061,train,q,1,silicon_die_upper,,,,320,0.7362906130583612,0.09803357237730613,1.4343261718749976e-10,74.97047894219935,5133355491.212004
v6p1i5_0061,train,q,2,silicon_die_lower,,,,448,1.0425530538054302,0.13881095106303493,2.0507812499999995e-10,90.12959956002284,5083687271.889337
v6p1i5_0061,train,q,3,silicon_die_upper,,,,384,0.6477344281891481,0.0862427400553056,1.7211914062499985e-10,58.18856348112058,3763291089.167025
v6p1i5_0061,train,q,4,silicon_die_lower,,,,512,1.0182792378389705,0.13557900860415054,2.3437500000000003e-10,67.56838835187153,4344658081.446274
v6p1i5_0061,train,q,5,silicon_die_lower,,,,576,1.998813339623684,0.26613243293268984,2.6367187500000006e-10,116.19354395600298,7580684665.832045
v6p1i5_0061,train,q,6,silicon_die_upper,,,,320,0.9013388769713069,0.12000895905085045,1.4343261718749995e-10,88.1304218953077,6284057940.552297
v6p1i5_0062,train,k,0,silicon_die_upper,285.28774543114866,285.28774543114866,285.28774543114866,880,,,,,
v6p1i5_0062,train,k,1,silicon_die_lower,43.06468818001394,43.06468818001394,43.06468818001394,504,,,,,
v6p1i5_0062,train,q,0,silicon_die_upper,,,,384,1.7257790437060647,0.22001124762869756,1.7211914062499985e-10,156.7043419022504,10026653848.255386
