sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i10_0050,train,k,1,silicon_die_lower,86.3474673205384,86.3474673205384,86.3474673205384,288,,,,,
v6p1i10_0050,train,q,0,silicon_die_lower,,,,320,0.9320213610423934,0.11284466911090145,1.4648437500000002e-10,88.99085795184514,6362599158.049405
v6p1i10_0050,train,q,1,silicon_die_upper,,,,336,0.5752511067851132,0.06964864059364974,1.5060424804687488e-10,61.567992082897455,3819620722.823628
v6p1i10_0050,train,q,2,silicon_die_upper,,,,384,1.0104719493893393,0.12234308948365509,1.721191406249998e-10,69.46456440327154,5870770361.274806
v6p1i10_0050,train,q,3,silicon_die_upper,,,,288,0.6010240865353552,0.07276910917246565,1.2908935546874988e-10,64.65097800172575,4655876422.598236
v6p1i10_0050,train,q,4,silicon_die_upper,,,,576,1.0001951195656806,0.12109882029688152,2.581787109374997e-10,60.98596085921193,3874041805.9016857
v6p1i10_0050,train,q,5,silicon_die_upper,,,,392,1.470172062270231,0.17800137082419265,1.757049560546873e-10,118.257681964505,8367277140.507336
v6p1i10_0050,train,q,6,silicon_die_upper,,,,448,1.0123623372582726,0.12257196856569937,2.0080566406250004e-10,76.5384770232025,5041502897.762776
v6p1i10_0050,train,q,7,silicon_die_upper,,,,336,0.88556818695308,0.10722034194591361,1.5060424804687475e-10,93.78112444120072,5880100982.792011
v6p1i10_0050,train,q,8,silicon_die_lower,,,,448,0.7722637912165481,0.09350199000664082,2.0507812499999998e-10,60.4760484808517,3765705343.8368826
v6p1i10_0051,train,k,0,silicon_die_lower,70.88521113090626,70.88521113090626,70.88521113090626,432,,,,,
v6p1i10_0051,train,k,1,silicon_die_lower,69.86696773050454,69.86696773050454,69.86696773050454,336,,,,,
v6p1i10_0051,train,k,2,silicon_die_lower,52.076028484672,52.076028484672,52.076028484672,448,,,,,
v6p1i10_0051,train,k,3,silicon_die_upper,367.8852455838478,367.8852455838478,367.8852455838478,800,,,,,
v6p1i10_0051,train,k,4,silicon_die_lower,87.15129071209076,87.15129071209076,87.15129071209076,880,,,,,
v6p1i10_0051,train,k,5,silicon_die_upper,255.25020149920286,255.25020149920286,255.25020149920286,720,,,,,
v6p1i10_0051,train,q,0,silicon_die_upper,,,,448,0.5737967154258758,0.21252328890640299,2.0080566406249958e-10,48.40120874518107,2857472761.561571
v6p1i10_0051,train,q,1,silicon_die_upper,,,,432,0.5271112216857982,0.19523187819050752,1.936340332031247e-10,42.7584479054914,2722203390.4176927
v6p1i10_0051,train,q,2,silicon_die_lower,,,,392,0.4430813635142085,0.1641088317441537,1.79443359375e-10,36.74220430426206,2469198999.9376845
v6p1i10_0051,train,q,3,silicon_die_lower,,,,512,0.6267892063061009,0.23215069029514945,2.343749999999998e-10,44.68535573267118,2674300613.572699
v6p1i10_0051,train,q,4,silicon_die_lower,,,,336,0.5291454325972073,0.1959853108637864,1.5380859374999997e-10,53.28539519607848,3440285225.2669225
v6p1i10_0052,train,k,0,silicon_die_lower,278.50953910807425,278.50953910807425,278.50953910807425,968,,,,,
v6p1i10_0052,train,k,1,silicon_die_upper,41.899932742412915,41.899932742412915,41.899932742412915,576,,,,,
v6p1i10_0052,train,k,2,silicon_die_upper,35.53843994932689,35.53843994932689,35.53843994932689,392,,,,,
v6p1i10_0052,train,k,3,silicon_die_lower,23.55995557018262,23.55995557018262,23.55995557018262,576,,,,,
v6p1i10_0052,train,k,4,silicon_die_upper,188.43365562747024,188.43365562747024,188.43365562747024,792,,,,,
v6p1i10_0052,train,q,0,silicon_die_upper,,,,392,1.7594015371959504,0.36370677105263766,1.7570495605468738e-10,138.46393679594152,10013385943.697254
v6p1i10_0052,train,q,1,silicon_die_lower,,,,512,1.5252080611841092,0.3152938583882482,2.3437500000000013e-10,102.10649439347347,6507554394.385529
v6p1i10_0052,train,q,2,silicon_die_upper,,,,448,1.5528080062026175,0.32099937055911426,2.0080566406249994e-10,138.2525013981601,7732889475.26556
v6p1i10_0053,train,k,0,silicon_die_lower,35.499951853668854,35.499951853668854,35.499951853668854,448,,,,,
v6p1i10_0053,train,k,1,silicon_die_lower,168.3422667488977,168.3422667488977,168.3422667488977,480,,,,,
v6p1i10_0053,train,k,2,silicon_die_upper,151.67655057476705,151.67655057476705,151.67655057476705,384,,,,,
v6p1i10_0053,train,q,0,silicon_die_upper,,,,432,0.8469651031893015,0.15236498601862364,1.9363403320312493e-10,65.54149902849402,4374050827.629164
v6p1i10_0053,train,q,1,silicon_die_upper,,,,240,0.5588784601968085,0.100539571764345,1.0757446289062493e-10,70.4662391069896,5195270747.157173
v6p1i10_0053,train,q,2,silicon_die_lower,,,,384,0.8317981439726212,0.14963652233069524,1.7578125e-10,80.22476958751648,4732007219.044245
v6p1i10_0053,train,q,3,silicon_die_upper,,,,432,0.8316662923323255,0.14961280284891904,1.9363403320312488e-10,57.863942079403834,4295041933.35629
v6p1i10_0053,train,q,4,silicon_die_lower,,,,392,1.004148536385905,0.18064153662404683,1.794433593749999e-10,72.0601799069954,5595908034.063496
v6p1i10_0053,train,q,5,silicon_die_upper,,,,280,0.43854261154807617,0.07889172602918801,1.2550354003906237e-10,56.051779642950095,3494264874.214559
v6p1i10_0053,train,q,6,silicon_die_lower,,,,504,1.0467917880153637,0.18831285438418238,2.307128906249999e-10,69.34644478035298,4537205464.244371
v6p1i10_0054,train,k,0,silicon_die_lower,194.18647053058885,194.18647053058885,194.18647053058885,480,,,,,
v6p1i10_0054,train,k,1,silicon_die_upper,66.27065920749754,66.27065920749754,66.27065920749754,320,,,,,
v6p1i10_0054,train,k,2,silicon_die_upper,300.6778601396447,300.6778601396447,300.6778601396447,432,,,,,
v6p1i10_0054,train,q,0,silicon_die_upper,,,,512,1.7263198464726945,0.2027696779302848,2.2949218749999977e-10,103.18931081656899,7522346905.481026
v6p1i10_0054,train,q,1,silicon_die_lower,,,,384,1.4567306424796618,0.1711043314541712,1.7578124999999992e-10,120.81138377454647,8287178766.106524
v6p1i10_0054,train,q,2,silicon_die_lower,,,,288,1.440962401915099,0.1692522290947292,1.3183593749999995e-10,158.15762994359244,10929966663.415274
v6p1i10_0054,train,q,3,silicon_die_upper,,,,384,2.1565116137653715,0.2532990432042974,1.721191406249999e-10,199.20424123344404,12529179531.890732
v6p1i10_0054,train,q,4,silicon_die_upper,,,,280,0.9185155839414966,0.10788679137896398,1.2550354003906214e-10,107.79656384413457,7318642833.944084
v6p1i10_0054,train,q,5,silicon_die_upper,,,,240,0.8146581334361136,0.09568792693755347,1.075744628906248e-10,108.1219877819268,7572969564.9459915
v6p1i10_0055,train,k,0,silicon_die_upper,278.6980311036909,278.6980311036909,278.6980311036909,880,,,,,
v6p1i10_0055,train,k,1,silicon_die_upper,40.74083518369999,40.74083518369999,40.74083518369999,968,,,,,
v6p1i10_0055,train,k,2,silicon_die_lower,21.52068112552506,21.52068112552506,21.52068112552506,448,,,,,
v6p1i10_0055,train,k,3,silicon_die_upper,103.00328418455452,103.00328418455452,103.00328418455452,480,,,,,
v6p1i10_0055,train,q,0,silicon_die_lower,,,,336,0.3633314471339804,0.06312962453271238,1.5380859374999997e-10,40.04365016621635,2362231122.953625
v6p1i10_0055,train,q,1,silicon_die_lower,,,,504,0.7387852303845795,0.1283655311765333,2.3071289062499994e-10,52.59617727753523,3202184448.312422
v6p1i10_0055,train,q,2,silicon_die_upper,,,,512,0.7090643793406991,0.12320146904540441,2.2949218749999984e-10,44.816265659674826,3089710316.786708
v6p1i10_0055,train,q,3,silicon_die_lower,,,,384,0.3508833317612983,0.06096673757146479,1.7578124999999992e-10,31.817674600665686,1996136287.3531647
v6p1i10_0055,train,q,4,silicon_die_upper,,,,648,0.9415763366720655,0.1636009243677577,2.904510498046872e-10,53.977933555379174,3241772881.5414004
v6p1i10_0055,train,q,5,silicon_die_upper,,,,384,0.5462395324938019,0.09491029984680059,1.7211914062499988e-10,55.62211311269263,3173612943.3966155
v6p1i10_0055,train,q,6,silicon_die_lower,,,,576,0.516079424735658,0.08966991591181007,2.636718749999999e-10,30.624341628611305,1957279003.4419038
v6p1i10_0055,train,q,7,silicon_die_upper,,,,504,0.5270617949945712,0.09157812649031459,2.2590637207031237e-10,33.86780769893849,2333098398.9709044
v6p1i10_0055,train,q,8,silicon_die_lower,,,,392,0.5505302730501662,0.09565582529588365,1.7944335937500014e-10,48.05544272631675,3067989113.4877267
v6p1i10_0055,train,q,9,silicon_die_lower,,,,504,0.5117723120008267,0.08892154576131854,2.3071289062499986e-10,34.86142201687293,2218221576.672368
v6p1i10_0056,valid_iid,k,0,silicon_die_lower,42.031657247709504,42.031657247709504,42.031657247709504,528,,,,,
v6p1i10_0056,valid_iid,k,1,silicon_die_lower,227.10782782396635,227.10782782396635,227.10782782396635,576,,,,,
v6p1i10_0056,valid_iid,k,2,silicon_die_lower,331.14839743341395,331.14839743341395,331.14839743341395,384,,,,,
v6p1i10_0056,valid_iid,k,3,silicon_die_lower,139.57708415359224,139.57708415359224,139.57708415359224,560,,,,,
v6p1i10_0056,valid_iid,k,4,silicon_die_lower,44.377846689672175,44.377846689672175,44.377846689672175,792,,,,,
v6p1i10_0056,valid_iid,k,5,silicon_die_upper,100.95821889814601,100.95821889814601,100.95821889814601,336,,,,,
v6p1i10_0056,valid_iid,q,0,silicon_die_upper,,,,512,0.8902659462062916,0.20726178979037038,2.2949218749999977e-10,56.19151205739289,3879286506.022313
v6p1i10_0056,valid_iid,q,1,silicon_die_lower,,,,504,0.961454808633257,0.22383518687764295,2.3071289062499978e-10,74.27945782227911,4167321583.240026
v6p1i10_0056,valid_iid,q,2,silicon_die_upper,,,,360,0.49116000637772206,0.11434639551146855,1.6136169433593747e-10,43.0777826531693,3043845123.212331
v6p1i10_0056,valid_iid,q,3,silicon_die_upper,,,,320,0.7312019428812343,0.17023028233929965,1.4343261718749969e-10,72.54730120508523,5097877715.815391
v6p1i10_0056,valid_iid,q,4,silicon_die_upper,,,,336,0.6291502268092647,0.14647173983367187,1.5060424804687503e-10,54.47362410693816,4177506511.060989
v6p1i10_0056,valid_iid,q,5,silicon_die_lower,,,,240,0.592136452453864,0.13785460564754676,1.0986328125000007e-10,69.54384086468416,5389757576.11339
v6p1i10_0057,valid_iid,k,0,silicon_die_lower,109.74475232565983,109.74475232565983,109.74475232565983,792,,,,,
v6p1i10_0057,valid_iid,k,1,silicon_die_upper,25.946149070601646,25.946149070601646,25.946149070601646,560,,,,,
v6p1i10_0057,valid_iid,q,0,silicon_die_lower,,,,288,0.7845321437785436,0.07655646789814917,1.3183593750000008e-10,95.79287531051004,5950821594.290579
v6p1i10_0057,valid_iid,q,1,silicon_die_upper,,,,384,1.2455847428261924,0.12154705085673985,1.7211914062499985e-10,98.8640192833206,7236759016.476721
v6p1i10_0057,valid_iid,q,2,silicon_die_upper,,,,320,0.6903146844756155,0.06736250949151204,1.4343261718749987e-10,74.37461814738668,4812815229.978083
v6p1i10_0057,valid_iid,q,3,silicon_die_lower,,,,360,1.1763869490076493,0.11479456949176035,1.6479492187499992e-10,97.03893966667198,7138490286.12642
v6p1i10_0057,valid_iid,q,4,silicon_die_upper,,,,384,0.823077263080844,0.0803177901229908,1.721191406249999e-10,80.2770564914889,4782020524.225729
v6p1i10_0057,valid_iid,q,5,silicon_die_upper,,,,576,1.096167272174298,0.1069665471946575,2.5817871093749975e-10,74.21622060448311,4245769405.9819665
v6p1i10_0057,valid_iid,q,6,silicon_die_lower,,,,384,1.507230410332986,0.14707904250809517,1.7578125000000013e-10,139.05923431060924,8574466334.338759
v6p1i10_0057,valid_iid,q,7,silicon_die_upper,,,,432,0.8993546352107766,0.08776111317498897,1.9363403320312488e-10,71.82056972248081,4644610352.495941
v6p1i10_0057,valid_iid,q,8,silicon_die_lower,,,,384,1.1886599943340048,0.11599220174684471,1.7578125000000018e-10,107.35575099118726,6762154634.433443
v6p1i10_0057,valid_iid,q,9,silicon_die_lower,,,,384,0.8364497405022099,0.08162270751426152,1.7578124999999995e-10,71.20197225197893,4758469634.8570175
v6p1i10_0058,train,k,0,silicon_die_upper,74.9731326653699,74.9731326653699,74.9731326653699,640,,,,,
v6p1i10_0058,train,k,1,silicon_die_lower,70.25763856659188,70.25763856659188,70.25763856659188,880,,,,,
v6p1i10_0058,train,k,2,silicon_die_upper,40.89386814705506,40.89386814705506,40.89386814705506,880,,,,,
v6p1i10_0058,train,k,3,silicon_die_upper,34.695779470166734,34.695779470166734,34.695779470166734,640,,,,,
v6p1i10_0058,train,k,4,silicon_die_lower,140.89086765268488,140.89086765268488,140.89086765268488,576,,,,,
v6p1i10_0058,train,k,5,silicon_die_lower,130.24228896793096,130.24228896793096,130.24228896793096,640,,,,,
v6p1i10_0058,train,q,0,silicon_die_upper,,,,320,2.703079772057712,0.28823045541018244,1.4343261718749982e-10,255.13634970085084,18845642121.44409
v6p1i10_0058,train,q,1,silicon_die_lower,,,,512,3.8983771652704133,0.4156854848760849,2.3437500000000003e-10,245.5967652655253,16633075905.15376
v6p1i10_0058,train,q,2,silicon_die_lower,,,,384,2.776732359881789,0.29608405971373264,1.7578125e-10,230.5988994724061,15796521869.549732
v6p1i10_0059,train,k,0,silicon_die_lower,67.93125807963071,67.93125807963071,67.93125807963071,384,,,,,
v6p1i10_0059,train,k,1,silicon_die_upper,84.21879870482853,84.21879870482853,84.21879870482853,616,,,,,
v6p1i10_0059,train,k,2,silicon_die_lower,24.374602517136463,24.374602517136463,24.374602517136463,792,,,,,
v6p1i10_0059,train,k,3,silicon_die_lower,22.162699820026237,22.162699820026237,22.162699820026237,720,,,,,
v6p1i10_0059,train,q,0,silicon_die_lower,,,,448,0.8507815865806237,0.15789625940030633,2.0507812499999998e-10,73.3706700220651,4148573069.802661
v6p1i10_0059,train,q,1,silicon_die_upper,,,,288,0.43860232016019013,0.08140005238703742,1.2908935546874988e-10,55.03818598212667,3397664498.110904
v6p1i10_0059,train,q,2,silicon_die_lower,,,,392,0.5258747794024963,0.09759691781099307,1.79443359375e-10,51.153424876968025,2930589246.847109
v6p1i10_0059,train,q,3,silicon_die_lower,,,,448,0.760381771277801,0.14111898905038953,2.0507812499999992e-10,52.487892547668665,3707766351.3736596
v6p1i10_0059,train,q,4,silicon_die_upper,,,,448,0.7699911698336491,0.14290239399354684,2.0080566406249973e-10,55.03702779305617,3834509217.7977276
v6p1i10_0059,train,q,5,silicon_die_lower,,,,432,1.1739947518322482,0.2178812785722373,1.9775390624999976e-10,95.4318590561838,5936645066.055426
v6p1i10_0059,train,q,6,silicon_die_upper,,,,336,0.8686050445826348,0.16120410878548963,1.5060424804687472e-10,80.88933836934287,5767467092.377675
v6p1i10_0060,train,k,0,silicon_die_lower,273.0223473093981,273.0223473093981,273.0223473093981,320,,,,,
v6p1i10_0060,train,k,1,silicon_die_lower,34.22851291387245,34.22851291387245,34.22851291387245,720,,,,,
v6p1i10_0060,train,k,2,silicon_die_upper,101.31494253217643,101.31494253217643,101.31494253217643,504,,,,,
v6p1i10_0060,train,k,3,silicon_die_lower,335.17521961511795,335.17521961511795,335.17521961511795,800,,,,,
v6p1i10_0060,train,q,0,silicon_die_lower,,,,392,0.36737228136228656,0.09635135382219333,1.79443359375e-10,31.140822660095587,2047288250.9658854
v6p1i10_0060,train,q,1,silicon_die_lower,,,,392,0.48641121559724154,0.12757189781249553,1.79443359375e-10,38.313059362527866,2710667128.0085735
v6p1i10_0060,train,q,2,silicon_die_upper,,,,512,0.5612502098835358,0.14720004828546174,2.2949218749999956e-10,36.526794127232634,2445617935.8329434
v6p1i10_0060,train,q,3,silicon_die_upper,,,,448,0.4226338336652943,0.11084489524825406,2.0080566406249976e-10,29.722212649889972,2104690799.6268053
v6p1i10_0060,train,q,4,silicon_die_upper,,,,432,0.5171625958747031,0.13563711468364156,1.9363403320312465e-10,41.44907570780585,2670824892.2966595
v6p1i10_0060,train,q,5,silicon_die_upper,,,,360,0.4863905101534078,0.12756646736048247,1.613616943359373e-10,41.71071416607431,3014287326.0911365
v6p1i10_0060,train,q,6,silicon_die_upper,,,,280,0.37019723136111743,0.09709225826892522,1.2550354003906224e-10,42.019553451013834,2949695532.459847
v6p1i10_0060,train,q,7,silicon_die_lower,,,,288,0.26990273656310065,0.07078785032919797,1.3183593749999988e-10,35.29293689966156,2047262238.819373
v6p1i10_0060,train,q,8,silicon_die_lower,,,,320,0.33151923458009436,0.08694811418934802,1.464843749999999e-10,31.175379402261857,2263171308.066779
v6p1i10_0061,train,k,0,silicon_die_upper,64.58110980297697,64.58110980297697,64.58110980297697,480,,,,,
v6p1i10_0061,train,k,1,silicon_die_upper,47.632547681339084,47.632547681339084,47.632547681339084,560,,,,,
v6p1i10_0061,train,k,2,silicon_die_upper,67.2690852497383,67.2690852497383,67.2690852497383,288,,,,,
v6p1i10_0061,train,k,3,silicon_die_upper,44.86774809255349,44.86774809255349,44.86774809255349,968,,,,,
v6p1i10_0061,train,k,4,silicon_die_upper,62.75330227627377,62.75330227627377,62.75330227627377,504,,,,,
v6p1i10_0061,train,k,5,silicon_die_upper,108.72660941586973,108.72660941586973,108.72660941586973,336,,,,,
v6p1i10_0061,train,k,6,silicon_die_lower,44.887064127317004,44.887064127317004,44.887064127317004,800,,,,,
v6p1i10_0061,train,q,0,silicon_die_upper,,,,432,1.8779244402671593,0.2718017831648319,1.9363403320312488e-10,151.12155604607412,9698318054.95261
v6p1i10_0061,train,q,1,silicon_die_upper,,,,336,0.9979617309964424,0.14444019801803462,1.5060424804687488e-10,96.04538087708606,6626385005.327548
v6p1i10_0061,train,q,2,silicon_die_lower,,,,288,1.3689529171417054,0.1981356842530257,1.3183593749999995e-10,150.46623419278473,10383761386.31931
v6p1i10_0061,train,q,3,silicon_die_lower,,,,336,1.2218658537979732,0.17684700764811526,1.5380859374999997e-10,141.49119907415835,7944067519.29603
v6p1i10_0061,train,q,4,silicon_die_lower,,,,280,1.4424640058470277,0.2087753269159926,1.2817382812500007e-10,142.66095861229493,11253966796.09414
v6p1i10_0062,valid_iid,k,0,silicon_die_upper,222.2518052299593,222.2518052299593,222.2518052299593,432,,,,,
v6p1i10_0062,valid_iid,k,1,silicon_die_upper,112.76415008779905,112.76415008779905,112.76415008779905,528,,,,,
v6p1i10_0062,valid_iid,k,2,silicon_die_upper,43.25017497064807,43.25017497064807,43.25017497064807,528,,,,,
v6p1i10_0062,valid_iid,k,3,silicon_die_upper,64.9200682946558,64.9200682946558,64.9200682946558,616,,,,,
v6p1i10_0062,valid_iid,k,4,silicon_die_upper,285.65567754809973,285.65567754809973,285.65567754809973,720,,,,,
v6p1i10_0062,valid_iid,k,5,silicon_die_upper,115.87121108281882,115.87121108281882,115.87121108281882,448,,,,,
v6p1i10_0062,valid_iid,k,6,silicon_die_upper,38.06657038292908,38.06657038292908,38.06657038292908,792,,,,,
v6p1i10_0062,valid_iid,k,7,silicon_die_lower,59.8757482442072,59.8757482442072,59.8757482442072,392,,,,,
v6p1i10_0062,valid_iid,q,0,silicon_die_lower,,,,336,0.5528316698765471,0.07621509942423578,1.5380859374999997e-10,60.359828451225034,3594283364.7846622
v6p1i10_0062,valid_iid,q,1,silicon_die_lower,,,,576,1.0619090393229533,0.14639809443183105,2.636718749999998e-10,58.20885344050692,4027388356.543352
v6p1i10_0062,valid_iid,q,2,silicon_die_lower,,,,384,0.7772720208243411,0.10715714669536332,1.7578124999999997e-10,58.61561058022747,4421814162.911808
v6p1i10_0062,valid_iid,q,3,silicon_die_upper,,,,512,1.6065852624914565,0.22148885851934233,2.2949218749999982e-10,90.46904115677872,7000609824.643629
v6p1i10_0062,valid_iid,q,4,silicon_die_upper,,,,336,0.8789016853273376,0.12116812943496884,1.5060424804687498e-10,85.76965232534432,5835835952.341682
v6p1i10_0062,valid_iid,q,5,silicon_die_upper,,,,392,0.6333601244965873,0.08731700351145456,1.757049560546872e-10,56.986522859940756,3604679906.12318
