sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1if1_0103,train,q,1,silicon_die_lower,,,,448,5.828015516900471,0.4301702397155134,2.0507812499999998e-10,414.1070868264506,28418513758.600395
v6p1if1_0103,train,q,2,silicon_die_lower,,,,384,3.772977819210507,0.27848635066680044,1.7578124999999995e-10,335.41831198494083,21464051593.730892
v6p1if1_0104,train,k,0,silicon_die_lower,167.14896555152242,167.14896555152242,167.14896555152242,800,,,,,
v6p1if1_0104,train,k,1,silicon_die_upper,201.9224377219568,201.9224377219568,201.9224377219568,792,,,,,
v6p1if1_0104,train,q,0,silicon_die_lower,,,,320,0.5489123889693196,0.10093363918999683,1.4648437499999994e-10,52.735126391967434,3747241908.697223
v6p1if1_0104,train,q,1,silicon_die_upper,,,,336,0.5788757935901304,0.10644328978574945,1.5060424804687477e-10,56.300894859013496,3843688349.414675
v6p1if1_0104,train,q,2,silicon_die_upper,,,,576,0.9978209917633788,0.18347864974947556,2.581787109374998e-10,59.01419709228308,3864846129.7993407
v6p1if1_0104,train,q,3,silicon_die_lower,,,,288,0.517271069733211,0.09511545478853056,1.3183593750000003e-10,55.49300134448668,3923596854.8652444
v6p1if1_0104,train,q,4,silicon_die_lower,,,,384,0.7440240690989605,0.13681064309755478,1.757812499999998e-10,60.6871859671926,4232670259.76298
v6p1if1_0104,train,q,5,silicon_die_lower,,,,280,0.28343904241164847,0.0521185796022078,1.2817382812500001e-10,35.48645837526212,2211364414.7011657
v6p1if1_0104,train,q,6,silicon_die_lower,,,,336,0.36833214306063683,0.06772866558826851,1.5380859374999997e-10,41.097472753647644,2394743584.089474
v6p1if1_0104,train,q,7,silicon_die_lower,,,,512,0.7017305594474254,0.12903374112006036,2.34375e-10,42.44491260734501,2994050386.975682
v6p1if1_0104,train,q,8,silicon_die_lower,,,,432,0.6979432709933754,0.12833733707815617,1.9775390624999986e-10,54.99521555452409,3529352639.4924293
v6p1if1_0105,test_iid,k,0,silicon_die_upper,59.36800116522585,59.36800116522585,59.36800116522585,560,,,,,
v6p1if1_0105,test_iid,k,1,silicon_die_lower,46.213152878558574,46.213152878558574,46.213152878558574,720,,,,,
v6p1if1_0105,test_iid,k,2,silicon_die_upper,229.51032376423626,229.51032376423626,229.51032376423626,512,,,,,
v6p1if1_0105,test_iid,k,3,silicon_die_upper,29.85323823131637,29.85323823131637,29.85323823131637,968,,,,,
v6p1if1_0105,test_iid,k,4,silicon_die_upper,236.44549946569703,236.44549946569703,236.44549946569703,792,,,,,
v6p1if1_0105,test_iid,k,5,silicon_die_upper,26.926107585597542,26.926107585597542,26.926107585597542,648,,,,,
v6p1if1_0105,test_iid,k,6,silicon_die_upper,79.1593600574067,79.1593600574067,79.1593600574067,448,,,,,
v6p1if1_0105,test_iid,q,0,silicon_die_upper,,,,320,2.2791612480636934,0.2768365700265146,1.4343261718749987e-10,217.69513531600782,15890118250.330036
v6p1if1_0105,test_iid,q,1,silicon_die_lower,,,,448,3.0012017297194573,0.36453866242199223,2.050781249999999e-10,239.3623525602651,14634431291.584408
v6p1if1_0105,test_iid,q,2,silicon_die_lower,,,,288,2.952513364549086,0.35862476755149325,1.3183593749999995e-10,306.63662866573094,22395360631.839
v6p1if1_0106,train,k,0,silicon_die_lower,233.9992780985398,233.9992780985398,233.9992780985398,800,,,,,
v6p1if1_0106,train,k,1,silicon_die_upper,46.190208128351514,46.190208128351514,46.190208128351514,504,,,,,
v6p1if1_0106,train,k,2,silicon_die_lower,150.49504513736642,150.49504513736642,150.49504513736642,440,,,,,
v6p1if1_0106,train,k,3,silicon_die_upper,89.58846194026715,89.58846194026715,89.58846194026715,720,,,,,
v6p1if1_0106,train,k,4,silicon_die_lower,262.21752696012857,262.21752696012857,262.21752696012857,720,,,,,
v6p1if1_0106,train,k,5,silicon_die_upper,134.9518901319969,134.9518901319969,134.9518901319969,392,,,,,
v6p1if1_0106,train,q,0,silicon_die_lower,,,,336,2.112199080371221,0.18060466145584478,1.5380859374999995e-10,191.0505938259366,13732646719.365911
v6p1if1_0106,train,q,1,silicon_die_upper,,,,576,1.7720715748235925,0.15152188532829608,2.581787109374999e-10,100.98043378291527,6863740113.926655
v6p1if1_0106,train,q,2,silicon_die_upper,,,,280,1.3843416972630376,0.11836884406249217,1.2550354003906245e-10,150.9271017470322,11030299996.575132
v6p1if1_0106,train,q,3,silicon_die_lower,,,,336,1.3106136799431227,0.11206469227508885,1.5380859374999997e-10,134.23378632915063,8521069258.804812
v6p1if1_0106,train,q,4,silicon_die_upper,,,,336,1.8942759342759163,0.16197103151551834,1.5060424804687488e-10,171.37494454019225,12577838665.522448
v6p1if1_0106,train,q,5,silicon_die_upper,,,,392,1.1404233214852921,0.09751247872762188,1.7570495605468736e-10,103.3612830703828,6490558644.972659
v6p1if1_0106,train,q,6,silicon_die_upper,,,,576,2.0812273360552345,0.17795640663513787,2.581787109374997e-10,126.24932421471308,8061188811.803546
v6p1if1_0107,test_iid,k,0,silicon_die_upper,87.68307581264858,87.68307581264858,87.68307581264858,504,,,,,
v6p1if1_0107,test_iid,k,1,silicon_die_lower,209.93128025232275,209.93128025232275,209.93128025232275,640,,,,,
v6p1if1_0107,test_iid,q,0,silicon_die_upper,,,,448,0.8313480087107155,0.2349538495742086,2.0080566406250007e-10,56.22486952611939,4140062545.5064917
v6p1if1_0107,test_iid,q,1,silicon_die_lower,,,,288,0.38355744205734116,0.108400208576872,1.3183593749999998e-10,44.24655595643603,2909354227.1608696
v6p1if1_0107,test_iid,q,2,silicon_die_upper,,,,432,0.8864736634301734,0.2505333477517789,1.9363403320312503e-10,68.07427249124407,4578088101.383754
v6p1if1_0107,test_iid,q,3,silicon_die_upper,,,,576,0.7837481279663532,0.22150127002511533,2.581787109374998e-10,49.33136339020952,3035680692.3406005
v6p1if1_0107,test_iid,q,4,silicon_die_lower,,,,432,0.6532187360660897,0.18461132407202518,1.9775390624999976e-10,56.40619096703549,3303190052.995934
v6p1if1_0108,train,k,0,silicon_die_lower,96.49786946305919,96.49786946305919,96.49786946305919,392,,,,,
v6p1if1_0108,train,k,1,silicon_die_upper,29.610529971603736,29.610529971603736,29.610529971603736,576,,,,,
v6p1if1_0108,train,q,0,silicon_die_upper,,,,448,1.3823308779408605,0.23661416254968806,2.0080566406249989e-10,106.4616528390045,6883923739.873274
v6p1if1_0108,train,q,1,silicon_die_upper,,,,360,1.2116046601300143,0.20739088345115284,1.6136169433593742e-10,108.06071099680753,7508626289.009992
v6p1if1_0108,train,q,2,silicon_die_lower,,,,448,2.0917651154082906,0.3580483218100834,2.0507812499999985e-10,158.64499656736794,10199845134.181387
v6p1if1_0108,train,q,3,silicon_die_lower,,,,448,1.1564301093004137,0.1979466321890757,2.050781249999998e-10,91.81262600813572,5638973485.3505945
v6p1if1_0109,valid_iid,k,0,silicon_die_upper,33.811100282148416,33.811100282148416,33.811100282148416,720,,,,,
v6p1if1_0109,valid_iid,k,1,silicon_die_upper,143.92117969522087,143.92117969522087,143.92117969522087,448,,,,,
v6p1if1_0109,valid_iid,k,2,silicon_die_lower,27.95079176146719,27.95079176146719,27.95079176146719,560,,,,,
v6p1if1_0109,valid_iid,k,3,silicon_die_upper,41.05735638556763,41.05735638556763,41.05735638556763,448,,,,,
v6p1if1_0109,valid_iid,k,4,silicon_die_upper,211.63575407385704,211.63575407385704,211.63575407385704,640,,,,,
v6p1if1_0109,valid_iid,q,0,silicon_die_lower,,,,336,0.672597112354496,0.1074876620304134,1.5380859374999985e-10,69.21315150706582,4372948844.768284
v6p1if1_0109,valid_iid,q,1,silicon_die_upper,,,,336,0.6211722486738936,0.09926946087294641,1.5060424804687488e-10,58.70367692819693,4124533382.8867607
v6p1if1_0109,valid_iid,q,2,silicon_die_upper,,,,320,0.3972334422640164,0.06348182768698578,1.4343261718749976e-10,43.06823398142226,2769477752.363258
v6p1if1_0109,valid_iid,q,3,silicon_die_upper,,,,384,0.573605415990434,0.09166781117594003,1.7211914062499983e-10,47.273843143963674,3332606785.6692486
v6p1if1_0109,valid_iid,q,4,silicon_die_upper,,,,392,0.4714796035052632,0.07534709760855589,1.757049560546873e-10,40.88990538131804,2683359730.3795886
v6p1if1_0109,valid_iid,q,5,silicon_die_upper,,,,432,0.669444027534445,0.10698376793205122,1.9363403320312457e-10,55.925126196233755,3457264285.933608
v6p1if1_0109,valid_iid,q,6,silicon_die_upper,,,,448,0.5664966531255218,0.09053176065439791,2.0080566406249968e-10,45.52413256687774,2821118895.078591
v6p1if1_0109,valid_iid,q,7,silicon_die_upper,,,,432,0.6037700832222697,0.09648842294652187,1.936340332031248e-10,45.32403005019138,3118098989.287211
v6p1if1_0109,valid_iid,q,8,silicon_die_lower,,,,576,1.1730101513718312,0.18745860841942796,2.6367187500000006e-10,70.6015628765203,4448749611.128721
v6p1if1_0109,valid_iid,q,9,silicon_die_upper,,,,448,0.5086267633848315,0.08128358067275958,2.0080566406249984e-10,36.44153759633554,2532930362.096379
v6p1if1_0110,train,k,0,silicon_die_upper,360.2952633889466,360.2952633889466,360.2952633889466,320,,,,,
v6p1if1_0110,train,k,1,silicon_die_upper,72.67592517492135,72.67592517492135,72.67592517492135,432,,,,,
v6p1if1_0110,train,k,2,silicon_die_upper,315.01154988402664,315.01154988402664,315.01154988402664,432,,,,,
v6p1if1_0110,train,k,3,silicon_die_upper,21.219212411218866,21.219212411218866,21.219212411218866,704,,,,,
v6p1if1_0110,train,k,4,silicon_die_lower,253.54259404649676,253.54259404649676,253.54259404649676,720,,,,,
v6p1if1_0110,train,q,0,silicon_die_upper,,,,432,2.0384941633717792,0.1970286649768923,1.9363403320312483e-10,172.686546710764,10527561346.787474
v6p1if1_0110,train,q,1,silicon_die_upper,,,,576,2.6074886583614103,0.2520242728826687,2.581787109374997e-10,165.64370846965724,10099549451.204113
v6p1if1_0110,train,q,2,silicon_die_upper,,,,512,2.1959376136528204,0.21224620809063813,2.2949218749999972e-10,138.4226034168486,9568681346.299961
v6p1if1_0110,train,q,3,silicon_die_lower,,,,360,1.1674542028003512,0.11283914721587752,1.6479492187499995e-10,109.72276028270295,7084285058.770726
v6p1if1_0110,train,q,4,silicon_die_lower,,,,392,1.2802046827550382,0.12373693487705528,1.7944335937499983e-10,116.48304280547386,7134310721.856655
v6p1if1_0110,train,q,5,silicon_die_lower,,,,336,1.0566013406940806,0.10212477195686795,1.5380859374999997e-10,111.75846176553569,6869585859.496754
v6p1if1_0111,train,k,0,silicon_die_lower,29.362859574464984,29.362859574464984,29.362859574464984,880,,,,,
v6p1if1_0111,train,k,1,silicon_die_upper,115.07037223814403,115.07037223814403,115.07037223814403,336,,,,,
v6p1if1_0111,train,q,0,silicon_die_lower,,,,432,0.8313519534829567,0.11896700078280878,1.9775390625000012e-10,67.54210850895079,4203972347.4891214
v6p1if1_0111,train,q,1,silicon_die_lower,,,,336,0.5470798821578188,0.07828748401475001,1.5380859374999997e-10,53.537002935032476,3556887614.7911525
v6p1if1_0111,train,q,2,silicon_die_lower,,,,288,0.5488997641661603,0.07854791030400564,1.3183593749999998e-10,55.310221595658454,4163506359.3048015
v6p1if1_0111,train,q,3,silicon_die_lower,,,,320,0.8884332230123329,0.12713536727107522,1.4648437499999994e-10,87.09695858725057,6065037469.097528
v6p1if1_0111,train,q,4,silicon_die_upper,,,,320,0.7742750671594315,0.11079926153412689,1.4343261718749997e-10,72.65063034778461,5398179872.485161
v6p1if1_0111,train,q,5,silicon_die_lower,,,,576,1.5482842300294204,0.22156047199292073,2.6367187499999985e-10,94.81484100567069,5872011302.037509
v6p1if1_0111,train,q,6,silicon_die_lower,,,,240,0.602781641314623,0.08625844167888834,1.0986328125e-10,81.80351803928146,5486652450.721546
v6p1if1_0111,train,q,7,silicon_die_lower,,,,448,1.24698293564885,0.17844406242142452,2.050781249999997e-10,102.06632839024579,6080526314.782973
v6p1if1_0112,train,k,0,silicon_die_upper,26.838918781679634,26.838918781679634,26.838918781679634,792,,,,,
v6p1if1_0112,train,k,1,silicon_die_upper,146.71227398065645,146.71227398065645,146.71227398065645,672,,,,,
v6p1if1_0112,train,k,2,silicon_die_lower,349.43370301625566,349.43370301625566,349.43370301625566,792,,,,,
v6p1if1_0112,train,q,0,silicon_die_upper,,,,448,0.9187228929738217,0.19706224119263635,2.0080566406249989e-10,64.11090916146628,4575184157.593648
v6p1if1_0112,train,q,1,silicon_die_lower,,,,336,0.525930826790337,0.1128099759266075,1.5380859374999997e-10,54.535397900543884,3419385184.9733663
v6p1if1_0112,train,q,2,silicon_die_upper,,,,336,0.4041171857011832,0.08668145632135146,1.5060424804687488e-10,41.3031983108336,2683305357.863502
v6p1if1_0112,train,q,3,silicon_die_lower,,,,384,0.526653833506917,0.11296505786160252,1.7578124999999992e-10,48.89540061401963,2996075141.72824
v6p1if1_0112,train,q,4,silicon_die_upper,,,,512,1.0389815424224023,0.2228572215554607,2.2949218749999982e-10,69.54881970168807,4527306806.129961
v6p1if1_0112,train,q,5,silicon_die_lower,,,,288,0.40131969637358306,0.08608140649041177,1.3183593749999982e-10,43.57192214163757,3044084215.455923
v6p1if1_0112,train,q,6,silicon_die_upper,,,,448,0.8463690406058381,0.18154264065192982,2.0080566406249984e-10,63.42160423756651,4214866371.211569
v6p1if1_0113,train,k,0,silicon_die_lower,55.77640510471093,55.77640510471093,55.77640510471093,720,,,,,
v6p1if1_0113,train,k,1,silicon_die_lower,162.37666259936822,162.37666259936822,162.37666259936822,640,,,,,
v6p1if1_0113,train,k,2,silicon_die_lower,258.8285234322669,258.8285234322669,258.8285234322669,960,,,,,
v6p1if1_0113,train,k,3,silicon_die_lower,28.000745078582593,28.000745078582593,28.000745078582593,880,,,,,
v6p1if1_0113,train,k,4,silicon_die_upper,29.86150052568904,29.86150052568904,29.86150052568904,392,,,,,
v6p1if1_0113,train,k,5,silicon_die_upper,124.30431781702585,124.30431781702585,124.30431781702585,480,,,,,
v6p1if1_0113,train,q,0,silicon_die_lower,,,,320,1.1117981409079611,0.12857552458553761,1.4648437499999994e-10,106.72663296849022,7589875308.5983515
v6p1if1_0113,train,q,1,silicon_die_upper,,,,512,2.0307340999062666,0.23484721963643115,2.2949218749999982e-10,133.3508618074713,8848815822.570292
v6p1if1_0113,train,q,2,silicon_die_lower,,,,576,2.5786093717233833,0.2982070579824474,2.636718749999998e-10,154.39724271533132,9779614802.38795
v6p1if1_0113,train,q,3,silicon_die_lower,,,,384,2.0392222423875253,0.23582884330724727,1.7578125000000013e-10,152.92168871051615,11600908756.693468
v6p1if1_0113,train,q,4,silicon_die_lower,,,,280,0.886679542267568,0.10254135448833666,1.2817382812499996e-10,112.09672647842115,6917789343.100875
v6p1if1_0114,train,k,0,silicon_die_upper,81.9451858583899,81.9451858583899,81.9451858583899,504,,,,,
v6p1if1_0114,train,k,1,silicon_die_upper,27.459191625586044,27.459191625586044,27.459191625586044,968,,,,,
v6p1if1_0114,train,k,2,silicon_die_lower,59.99374692961779,59.99374692961779,59.99374692961779,504,,,,,
v6p1if1_0114,train,q,0,silicon_die_lower,,,,280,1.2962992511782976,0.08295340342726813,1.2817382812500001e-10,146.0524097150043,10113603300.621536
v6p1if1_0114,train,q,1,silicon_die_lower,,,,320,1.0159618194803195,0.06501391603940723,1.464843749999999e-10,92.86394541062924,6935632687.65232
v6p1if1_0114,train,q,2,silicon_die_lower,,,,336,1.3302717494597418,0.08512738783157232,1.5380859374999982e-10,138.8681291461021,8648877913.947792
v6p1if1_0114,train,q,3,silicon_die_lower,,,,504,2.6630794452181683,0.17041705715500963,2.30712890625e-10,183.8156861339197,11542829002.765734
v6p1if1_0114,train,q,4,silicon_die_lower,,,,512,2.2013780573776307,0.14087164049782,2.3437500000000003e-10,146.7702657907287,9392546378.144556
v6p1if1_0114,train,q,5,silicon_die_lower,,,,448,1.9566699979416087,0.12521216498871304,2.05078125e-10,144.151709656387,9541095609.010511
v6p1if1_0114,train,q,6,silicon_die_upper,,,,360,1.2858177333470273,0.08228266511094408,1.6136169433593744e-10,114.692845837241,7968543827.199131
v6p1if1_0114,train,q,7,silicon_die_lower,,,,576,1.6694008639586713,0.10682910078357073,2.6367187499999985e-10,112.21255154729549,6331357350.717335
v6p1if1_0114,train,q,8,silicon_die_lower,,,,512,2.207957325290043,0.14129266416569478,2.3437500000000013e-10,151.81731603514777,9420617921.23751
v6p1if1_0115,test_iid,k,0,silicon_die_lower,123.82915638255756,123.82915638255756,123.82915638255756,504,,,,,
v6p1if1_0115,test_iid,k,1,silicon_die_upper,302.2487148611512,302.2487148611512,302.2487148611512,576,,,,,
v6p1if1_0115,test_iid,k,2,silicon_die_upper,242.0639849623746,242.0639849623746,242.0639849623746,280,,,,,
v6p1if1_0115,test_iid,k,3,silicon_die_upper,280.6252494072515,280.6252494072515,280.6252494072515,480,,,,,
v6p1if1_0115,test_iid,k,4,silicon_die_upper,259.14810702319596,259.14810702319596,259.14810702319596,880,,,,,
v6p1if1_0115,test_iid,k,5,silicon_die_upper,156.77543695303336,156.77543695303336,156.77543695303336,576,,,,,
v6p1if1_0115,test_iid,k,6,silicon_die_lower,284.81733831181117,284.81733831181117,284.81733831181117,240,,,,,
v6p1if1_0115,test_iid,k,7,silicon_die_upper,30.826341546643782,30.826341546643782,30.826341546643782,288,,,,,
v6p1if1_0115,test_iid,q,0,silicon_die_lower,,,,512,1.9655823249178983,0.4041424501497015,2.3437499999999993e-10,126.14812418762574,8386484586.316369
v6p1if1_0115,test_iid,q,1,silicon_die_upper,,,,432,1.1259518044034866,0.23150641680760414,1.9363403320312488e-10,92.45136586645559,5814844558.974543
v6p1if1_0115,test_iid,q,2,silicon_die_upper,,,,336,1.7720537570533623,0.3643511330426944,1.5060424804687495e-10,188.71271128240008,11766293315.324133
v6p1if1_0116,train,k,0,silicon_die_lower,64.9741043355816,64.9741043355816,64.9741043355816,448,,,,,
v6p1if1_0116,train,k,1,silicon_die_lower,56.16295407588797,56.16295407588797,56.16295407588797,968,,,,,
v6p1if1_0116,train,k,2,silicon_die_lower,127.20194843801883,127.20194843801883,127.20194843801883,704,,,,,
v6p1if1_0116,train,k,3,silicon_die_upper,34.661404281805424,34.661404281805424,34.661404281805424,528,,,,,
v6p1if1_0116,train,q,0,silicon_die_upper,,,,576,1.5150989782581352,0.1905085236159543,2.5817871093749975e-10,96.13351439129796,5868411739.901019
v6p1if1_0116,train,q,1,silicon_die_upper,,,,336,1.02252925431382,0.12857281365036954,1.5060424804687475e-10,113.15267373082422,6789511368.866324
v6p1if1_0116,train,q,2,silicon_die_upper,,,,432,1.3600695723665805,0.17101512836106908,1.9363403320312475e-10,110.89814984095942,7023918005.879932
v6p1if1_0116,train,q,3,silicon_die_lower,,,,448,1.4813136599410381,0.18626035817934042,2.0507812499999995e-10,105.03413845641171,7223167560.85535
v6p1if1_0116,train,q,4,silicon_die_upper,,,,240,0.6936617799837557,0.0872210221839417,1.0757446289062487e-10,93.977438340781,6448201193.335526
v6p1if1_0116,train,q,5,silicon_die_upper,,,,384,1.880246390965773,0.236422154009325,1.7211914062499988e-10,181.1281693275583,10924098180.70328
v6p1if1_0117,train,k,0,silicon_die_upper,36.424054920595445,36.424054920595445,36.424054920595445,648,,,,,
v6p1if1_0117,train,k,1,silicon_die_lower,193.27961642077372,193.27961642077372,193.27961642077372,336,,,,,
v6p1if1_0117,train,k,2,silicon_die_upper,44.362240589229934,44.362240589229934,44.362240589229934,864,,,,,
v6p1if1_0117,train,k,3,silicon_die_upper,358.18862387007846,358.18862387007846,358.18862387007846,792,,,,,
v6p1if1_0117,train,k,4,silicon_die_lower,81.21672053217762,81.21672053217762,81.21672053217762,768,,,,,
