sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i9_0048,train,q,8,silicon_die_upper,,,,576,1.7967757147491734,0.20053770028664222,2.5817871093749975e-10,96.25755172533621,6959426314.527302
v6p1i9_0049,train,k,0,silicon_die_upper,194.74091145964047,194.74091145964047,194.74091145964047,800,,,,,
v6p1i9_0049,train,k,1,silicon_die_lower,34.82766344075907,34.82766344075907,34.82766344075907,864,,,,,
v6p1i9_0049,train,k,2,silicon_die_lower,51.77709634364461,51.77709634364461,51.77709634364461,448,,,,,
v6p1i9_0049,train,k,3,silicon_die_upper,223.33228824944044,223.33228824944044,223.33228824944044,616,,,,,
v6p1i9_0049,train,k,4,silicon_die_upper,70.5843657801066,70.5843657801066,70.5843657801066,864,,,,,
v6p1i9_0049,train,k,5,silicon_die_lower,36.36014789286674,36.36014789286674,36.36014789286674,720,,,,,
v6p1i9_0049,train,k,6,silicon_die_lower,60.730490823007365,60.730490823007365,60.730490823007365,448,,,,,
v6p1i9_0049,train,k,7,silicon_die_lower,66.88602368296863,66.88602368296863,66.88602368296863,448,,,,,
v6p1i9_0049,train,q,0,silicon_die_lower,,,,240,0.6429424176595967,0.1005363378967533,1.0986328124999996e-10,89.35335181308375,5852204761.630465
v6p1i9_0049,train,q,1,silicon_die_lower,,,,576,1.0169904590388792,0.15902589970637146,2.6367187500000027e-10,62.422841697535176,3857030481.68819
v6p1i9_0049,train,q,2,silicon_die_lower,,,,432,1.172166709158088,0.1832906728602804,1.9775390625e-10,91.70125777868124,5927401037.915468
v6p1i9_0049,train,q,3,silicon_die_upper,,,,448,0.9851793910283602,0.1540516311023432,2.0080566406249978e-10,69.81101267930254,4906133477.996556
v6p1i9_0049,train,q,4,silicon_die_lower,,,,512,1.4250863176903854,0.22283948862620512,2.3437500000000003e-10,95.44800045427155,6080368288.81231
v6p1i9_0049,train,q,5,silicon_die_lower,,,,512,1.152759404713739,0.18025596980804648,2.343749999999998e-10,79.45033758588224,4918440126.778624
v6p1i9_0050,train,k,0,silicon_die_lower,286.5155936332879,286.5155936332879,286.5155936332879,336,,,,,
v6p1i9_0050,train,k,1,silicon_die_lower,20.211910705499886,20.211910705499886,20.211910705499886,288,,,,,
v6p1i9_0050,train,k,2,silicon_die_upper,154.35000694359593,154.35000694359593,154.35000694359593,384,,,,,
v6p1i9_0050,train,q,0,silicon_die_lower,,,,384,0.9422258329272133,0.12186933984138237,1.7578125000000007e-10,79.48103243396935,5360218071.7637
v6p1i9_0050,train,q,1,silicon_die_lower,,,,280,0.801820366374296,0.10370902102931351,1.2817382812499996e-10,82.13128384408813,6255726134.607842
v6p1i9_0050,train,q,2,silicon_die_lower,,,,336,0.6005659070179349,0.07767837397552091,1.5380859374999997e-10,65.16927507555712,3904631674.8340664
v6p1i9_0050,train,q,3,silicon_die_lower,,,,336,1.040606340564786,0.1345940679267959,1.5380859375e-10,94.44485462924675,6765592969.767244
v6p1i9_0050,train,q,4,silicon_die_lower,,,,288,0.8558691735760072,0.11069979990917418,1.3183593750000003e-10,103.60707086398028,6491926175.865417
v6p1i9_0050,train,q,5,silicon_die_upper,,,,448,1.2211160065022557,0.15794154265527457,2.0080566406249978e-10,95.21236798931909,6081083480.405161
v6p1i9_0050,train,q,6,silicon_die_upper,,,,576,1.555504678938943,0.20119203031563934,2.5817871093749965e-10,87.94934308828456,6024914576.769664
v6p1i9_0050,train,q,7,silicon_die_upper,,,,288,0.7137345176467708,0.09231582434689921,1.2908935546874988e-10,101.41825864789959,5528995904.077874
v6p1i9_0051,valid_iid,k,0,silicon_die_lower,31.66492129455334,31.66492129455334,31.66492129455334,704,,,,,
v6p1i9_0051,valid_iid,k,1,silicon_die_lower,293.251491159179,293.251491159179,293.251491159179,1056,,,,,
v6p1i9_0051,valid_iid,k,2,silicon_die_lower,67.7492717407447,67.7492717407447,67.7492717407447,512,,,,,
v6p1i9_0051,valid_iid,k,3,silicon_die_lower,24.16792730096149,24.16792730096149,24.16792730096149,720,,,,,
v6p1i9_0051,valid_iid,k,4,silicon_die_upper,112.4158055557268,112.4158055557268,112.4158055557268,720,,,,,
v6p1i9_0051,valid_iid,k,5,silicon_die_upper,21.81936176329154,21.81936176329154,21.81936176329154,448,,,,,
v6p1i9_0051,valid_iid,k,6,silicon_die_upper,47.897305423475395,47.897305423475395,47.897305423475395,792,,,,,
v6p1i9_0051,valid_iid,k,7,silicon_die_upper,36.43511611419117,36.43511611419117,36.43511611419117,704,,,,,
v6p1i9_0051,valid_iid,q,0,silicon_die_upper,,,,448,2.685709419075975,0.3460547953670383,2.0080566406249989e-10,199.85666000426716,13374669641.988085
v6p1i9_0051,valid_iid,q,1,silicon_die_upper,,,,448,2.7194100633051637,0.35039713763967395,2.0080566406249978e-10,197.4768476140624,13542496801.57807
v6p1i9_0051,valid_iid,q,2,silicon_die_lower,,,,448,2.355817383780227,0.3035480669932878,2.0507812499999987e-10,162.79658202228504,11487414290.433115
v6p1i9_0052,train,k,0,silicon_die_upper,22.979522055721972,22.979522055721972,22.979522055721972,720,,,,,
v6p1i9_0052,train,k,1,silicon_die_upper,56.06313947913338,56.06313947913338,56.06313947913338,648,,,,,
v6p1i9_0052,train,k,2,silicon_die_upper,278.5360451931514,278.5360451931514,278.5360451931514,576,,,,,
v6p1i9_0052,train,k,3,silicon_die_lower,79.19304327079442,79.19304327079442,79.19304327079442,528,,,,,
v6p1i9_0052,train,q,0,silicon_die_lower,,,,432,4.506717690711832,0.3201680514618781,1.9775390624999994e-10,312.9273975436491,22789525507.59959
v6p1i9_0052,train,q,1,silicon_die_upper,,,,288,2.2224383935188747,0.157887362550685,1.2908935546874975e-10,268.92244438506356,17216279262.133957
v6p1i9_0052,train,q,2,silicon_die_lower,,,,240,1.5136813178524104,0.10753555721270545,1.0986328124999988e-10,201.1659948268246,13777863728.718845
v6p1i9_0052,train,q,3,silicon_die_lower,,,,320,3.006930171635793,0.213619543092015,1.46484375e-10,267.21291215066344,20527309971.700348
v6p1i9_0052,train,q,4,silicon_die_upper,,,,392,2.826332993262364,0.2007894856827165,1.7570495605468738e-10,197.43080963817243,16085675991.875156
v6p1i9_0053,train,k,0,silicon_die_upper,23.13564760012348,23.13564760012348,23.13564760012348,648,,,,,
v6p1i9_0053,train,k,1,silicon_die_lower,304.34890773199936,304.34890773199936,304.34890773199936,504,,,,,
v6p1i9_0053,train,k,2,silicon_die_upper,68.02029662269348,68.02029662269348,68.02029662269348,800,,,,,
v6p1i9_0053,train,k,3,silicon_die_lower,47.63431428040847,47.63431428040847,47.63431428040847,432,,,,,
v6p1i9_0053,train,k,4,silicon_die_upper,81.77591873126859,81.77591873126859,81.77591873126859,432,,,,,
v6p1i9_0053,train,k,5,silicon_die_upper,26.166725184949577,26.166725184949577,26.166725184949577,512,,,,,
v6p1i9_0053,train,q,0,silicon_die_lower,,,,392,0.7298673368418461,0.13601126731464785,1.7944335937499983e-10,60.142572478892035,4067396750.617965
v6p1i9_0053,train,q,1,silicon_die_lower,,,,576,0.5794310741446397,0.10797736895160877,2.6367187499999996e-10,35.112354723454125,2197545999.7189302
v6p1i9_0053,train,q,2,silicon_die_lower,,,,576,0.598589866653719,0.11154762277424683,2.63671875e-10,37.85214669809754,2270207494.2718825
v6p1i9_0053,train,q,3,silicon_die_upper,,,,448,0.5145011656748112,0.09587763699782895,2.0080566406249989e-10,41.91415448902985,2562184528.3939548
v6p1i9_0053,train,q,4,silicon_die_lower,,,,392,0.4301695957630249,0.08016239243301934,1.7944335937499983e-10,40.083381223426564,2397244441.1501384
v6p1i9_0053,train,q,5,silicon_die_upper,,,,280,0.5407180986348059,0.10076318002325237,1.255035400390625e-10,58.0362759326928,4308389217.280321
v6p1i9_0053,train,q,6,silicon_die_lower,,,,512,0.5740373926012813,0.10697225278162352,2.34375e-10,40.264590064693046,2449226208.4321337
v6p1i9_0053,train,q,7,silicon_die_lower,,,,384,0.4925030785289175,0.09177827871697003,1.7578124999999997e-10,40.413254305269675,2801795291.1867313
v6p1i9_0053,train,q,8,silicon_die_lower,,,,280,0.4428525221616453,0.08252586426640618,1.28173828125e-10,56.20001621111511,3455093201.474475
v6p1i9_0053,train,q,9,silicon_die_lower,,,,504,0.4635568827718534,0.08638413574039609,2.3071289062499996e-10,31.867876979882002,2009237028.3952508
v6p1i9_0054,train,k,0,silicon_die_lower,225.30812411178343,225.30812411178343,225.30812411178343,448,,,,,
v6p1i9_0054,train,k,1,silicon_die_upper,188.2038175137888,188.2038175137888,188.2038175137888,1056,,,,,
v6p1i9_0054,train,k,2,silicon_die_lower,127.92794457174523,127.92794457174523,127.92794457174523,640,,,,,
v6p1i9_0054,train,k,3,silicon_die_upper,23.44759841119292,23.44759841119292,23.44759841119292,720,,,,,
v6p1i9_0054,train,k,4,silicon_die_lower,94.49844711463874,94.49844711463874,94.49844711463874,512,,,,,
v6p1i9_0054,train,k,5,silicon_die_upper,21.789990801496707,21.789990801496707,21.789990801496707,792,,,,,
v6p1i9_0054,train,q,0,silicon_die_lower,,,,288,0.4961980793317646,0.13456122068182455,1.3183593749999985e-10,65.66814608148027,3763754320.264648
v6p1i9_0054,train,q,1,silicon_die_upper,,,,448,0.796522147573859,0.2160044485097336,2.0080566406249976e-10,61.38082738457157,3966631874.118578
v6p1i9_0054,train,q,2,silicon_die_lower,,,,384,0.8358381771328885,0.22666634574430247,1.7578124999999992e-10,59.462484627749326,4754990518.800435
v6p1i9_0054,train,q,3,silicon_die_lower,,,,576,1.5589681865907827,0.4227679850641395,2.636718749999998e-10,87.85437814534363,5912531196.551714
v6p1i9_0055,train,k,0,silicon_die_upper,239.46311858245198,239.46311858245198,239.46311858245198,704,,,,,
v6p1i9_0055,train,k,1,silicon_die_lower,259.1901910100931,259.1901910100931,259.1901910100931,880,,,,,
v6p1i9_0055,train,k,2,silicon_die_lower,204.21447895935532,204.21447895935532,204.21447895935532,432,,,,,
v6p1i9_0055,train,k,3,silicon_die_lower,98.62519260157285,98.62519260157285,98.62519260157285,336,,,,,
v6p1i9_0055,train,q,0,silicon_die_upper,,,,504,1.088565913363899,0.15344272847409607,2.2590637207031231e-10,74.62638725899549,4818659621.628945
v6p1i9_0055,train,q,1,silicon_die_lower,,,,432,0.7885455611484211,0.11115227929087532,1.9775390624999997e-10,63.80559652506876,3987509405.511029
v6p1i9_0055,train,q,2,silicon_die_upper,,,,360,0.9644930789434074,0.1359535952858601,1.6136169433593734e-10,86.00090383688837,5977212143.889854
v6p1i9_0055,train,q,3,silicon_die_upper,,,,240,0.4168054415400328,0.05875231201674883,1.0757446289062495e-10,50.360959798957346,3874576087.484766
v6p1i9_0055,train,q,4,silicon_die_upper,,,,512,1.7485374766561863,0.24647139687502376,2.294921874999997e-10,101.55363868042014,7619159047.216754
v6p1i9_0055,train,q,5,silicon_die_lower,,,,384,0.9289295876362508,0.13094061529701242,1.7578125000000018e-10,76.98558889610918,5284577209.663999
v6p1i9_0055,train,q,6,silicon_die_lower,,,,448,1.1584044631344752,0.1632870727603835,2.0507812499999995e-10,93.22827428280516,5648600810.712871
v6p1i9_0056,train,k,0,silicon_die_upper,318.34504609942553,318.34504609942553,318.34504609942553,792,,,,,
v6p1i9_0056,train,k,1,silicon_die_upper,43.71734036559481,43.71734036559481,43.71734036559481,560,,,,,
v6p1i9_0056,train,k,2,silicon_die_lower,20.37179218809726,20.37179218809726,20.37179218809726,288,,,,,
v6p1i9_0056,train,k,3,silicon_die_upper,103.67533796734526,103.67533796734526,103.67533796734526,576,,,,,
v6p1i9_0056,train,k,4,silicon_die_lower,44.22209151727027,44.22209151727027,44.22209151727027,880,,,,,
v6p1i9_0056,train,k,5,silicon_die_upper,33.53606601895257,33.53606601895257,33.53606601895257,528,,,,,
v6p1i9_0056,train,k,6,silicon_die_upper,44.473847078859244,44.473847078859244,44.473847078859244,560,,,,,
v6p1i9_0056,train,q,0,silicon_die_lower,,,,336,1.587681481646485,0.22910170930954965,1.5380859375000013e-10,161.8885762551949,10322449760.038092
v6p1i9_0056,train,q,1,silicon_die_lower,,,,432,1.7424994308170307,0.25144186833816556,1.9775390624999986e-10,130.20734379271505,8811453911.884645
v6p1i9_0056,train,q,2,silicon_die_upper,,,,648,2.497221985474817,0.3603479866782601,2.9045104980468714e-10,134.1210156286495,8597737853.431984
v6p1i9_0056,train,q,3,silicon_die_lower,,,,432,1.1026260679359332,0.15910843567402466,1.9775390625000012e-10,93.46390493130686,5575748610.204419
v6p1i9_0057,train,k,0,silicon_die_lower,38.96906341383746,38.96906341383746,38.96906341383746,448,,,,,
v6p1i9_0057,train,k,1,silicon_die_upper,85.3156427833331,85.3156427833331,85.3156427833331,640,,,,,
v6p1i9_0057,train,k,2,silicon_die_lower,157.20554232095225,157.20554232095225,157.20554232095225,448,,,,,
v6p1i9_0057,train,k,3,silicon_die_lower,245.0140820590284,245.0140820590284,245.0140820590284,384,,,,,
v6p1i9_0057,train,k,4,silicon_die_lower,28.992088375835873,28.992088375835873,28.992088375835873,528,,,,,
v6p1i9_0057,train,k,5,silicon_die_lower,247.67369161349183,247.67369161349183,247.67369161349183,448,,,,,
v6p1i9_0057,train,k,6,silicon_die_upper,38.24303099743942,38.24303099743942,38.24303099743942,504,,,,,
v6p1i9_0057,train,q,0,silicon_die_upper,,,,448,1.1880662451766897,0.21724074467846477,2.0080566406249978e-10,75.55160728819894,5916497678.107874
v6p1i9_0057,train,q,1,silicon_die_upper,,,,280,0.5358746590643908,0.09798595866357063,1.2550354003906235e-10,59.07856760245317,4269797161.877685
v6p1i9_0057,train,q,2,silicon_die_lower,,,,336,0.571616626308998,0.10452146256498565,1.5380859374999997e-10,66.34231170337783,3716415398.986756
v6p1i9_0057,train,q,3,silicon_die_upper,,,,336,0.6775209592629214,0.12388632226787606,1.5060424804687488e-10,60.18398875453798,4498684253.926531
v6p1i9_0057,train,q,4,silicon_die_lower,,,,512,1.5761352656894412,0.28820009003912245,2.34375e-10,93.3435653295938,6724843800.27495
v6p1i9_0057,train,q,5,silicon_die_upper,,,,336,0.5133858123357371,0.09387381943722131,1.5060424804687488e-10,45.98794393370552,3408840182.090668
v6p1i9_0057,train,q,6,silicon_die_upper,,,,240,0.40629277524014856,0.07429160234875912,1.0757446289062485e-10,53.70838573998933,3776851534.487718
v6p1i9_0058,train,k,0,silicon_die_upper,357.361769287473,357.361769287473,357.361769287473,336,,,,,
v6p1i9_0058,train,k,1,silicon_die_lower,121.25312935583455,121.25312935583455,121.25312935583455,640,,,,,
v6p1i9_0058,train,k,2,silicon_die_lower,112.7434398761063,112.7434398761063,112.7434398761063,640,,,,,
v6p1i9_0058,train,k,3,silicon_die_lower,89.59973319834752,89.59973319834752,89.59973319834752,448,,,,,
v6p1i9_0058,train,q,0,silicon_die_lower,,,,320,1.913601451118034,0.24651585360252576,1.4648437499999994e-10,188.34853645629326,13063519239.63245
v6p1i9_0058,train,q,1,silicon_die_lower,,,,336,1.6661378692184183,0.21463685597118487,1.5380859374999992e-10,172.89971702235275,10832540813.204199
v6p1i9_0058,train,q,2,silicon_die_lower,,,,448,1.761604863004589,0.22693519920786823,2.0507812499999995e-10,148.93729284206958,8589920855.793808
v6p1i9_0058,train,q,3,silicon_die_upper,,,,392,1.139306586192543,0.146768876793097,1.7570495605468736e-10,94.35541761539976,6484202903.40552
v6p1i9_0058,train,q,4,silicon_die_upper,,,,384,1.2819390321083965,0.1651432144253242,1.7211914062499995e-10,105.9479676650031,7447974858.887935
v6p1i9_0059,train,k,0,silicon_die_lower,45.75023082946759,45.75023082946759,45.75023082946759,792,,,,,
v6p1i9_0059,train,k,1,silicon_die_upper,128.44640040137884,128.44640040137884,128.44640040137884,800,,,,,
v6p1i9_0059,train,q,0,silicon_die_upper,,,,432,1.0429557120934667,0.09562391868650663,1.9363403320312483e-10,83.59722357605807,5386221083.353624
v6p1i9_0059,train,q,1,silicon_die_upper,,,,512,1.7355848359988277,0.1591279680495318,2.294921874999997e-10,117.14637653157406,7562718604.522562
v6p1i9_0059,train,q,2,silicon_die_upper,,,,320,0.8134682614401845,0.07458324642555778,1.4343261718749992e-10,85.02316837266463,5671431487.41957
v6p1i9_0059,train,q,3,silicon_die_upper,,,,280,0.8413968011669632,0.07714388862819335,1.2550354003906237e-10,93.62213915203232,6704167873.711631
v6p1i9_0059,train,q,4,silicon_die_lower,,,,320,0.9940822877635186,0.09114293421145418,1.464843749999999e-10,96.35174967740011,6786268417.798959
v6p1i9_0059,train,q,5,silicon_die_upper,,,,336,0.863275739362058,0.0791498700736714,1.5060424804687488e-10,100.91369739088711,5732080937.672936
v6p1i9_0059,train,q,6,silicon_die_lower,,,,512,0.7892139193988459,0.07235947488448219,2.343749999999999e-10,59.67607739517359,3367312722.7684107
v6p1i9_0059,train,q,7,silicon_die_upper,,,,336,0.9289077391440398,0.0851673729624447,1.5060424804687485e-10,103.27767853222457,6167872096.509003
v6p1i9_0059,train,q,8,silicon_die_lower,,,,320,1.3471234391746212,0.12351168962846326,1.4648437500000005e-10,123.79214646071358,9196362678.098745
v6p1i9_0059,train,q,9,silicon_die_upper,,,,504,1.5508409984941198,0.14218963644969468,2.2590637207031231e-10,108.03737747062193,6864972352.40194
v6p1i9_0060,train,k,0,silicon_die_upper,27.308722426294224,27.308722426294224,27.308722426294224,432,,,,,
v6p1i9_0060,train,k,1,silicon_die_upper,128.0873935043743,128.0873935043743,128.0873935043743,800,,,,,
v6p1i9_0060,train,k,2,silicon_die_upper,49.09413720096538,49.09413720096538,49.09413720096538,672,,,,,
v6p1i9_0060,train,k,3,silicon_die_upper,237.4721356699605,237.4721356699605,237.4721356699605,616,,,,,
v6p1i9_0060,train,k,4,silicon_die_upper,356.7311740576195,356.7311740576195,356.7311740576195,392,,,,,
v6p1i9_0060,train,k,5,silicon_die_upper,113.00057086069106,113.00057086069106,113.00057086069106,384,,,,,
v6p1i9_0060,train,k,6,silicon_die_upper,92.55109354101639,92.55109354101639,92.55109354101639,576,,,,,
v6p1i9_0060,train,k,7,silicon_die_lower,54.55179421828802,54.55179421828802,54.55179421828802,448,,,,,
v6p1i9_0060,train,q,0,silicon_die_upper,,,,432,1.1548907912176853,0.11996250396050148,1.9363403320312477e-10,102.16379133024328,5964296524.2901745
v6p1i9_0060,train,q,1,silicon_die_lower,,,,360,1.4158206463886849,0.14706619118564623,1.6479492187499992e-10,121.01216328845658,8591409433.493416
v6p1i9_0060,train,q,2,silicon_die_lower,,,,336,0.6450703948027267,0.06700569472004578,1.5380859375000013e-10,65.29465744016375,4193981487.4793115
v6p1i9_0060,train,q,3,silicon_die_lower,,,,448,1.2920138665637297,0.13420595242711533,2.050781249999999e-10,79.77326797617812,6300105711.244095
v6p1i9_0060,train,q,4,silicon_die_upper,,,,384,1.2705709975368722,0.13197860740010484,1.7211914062499995e-10,115.64349197621652,7381927384.270965
v6p1i9_0060,train,q,5,silicon_die_upper,,,,576,1.8549258218393587,0.19267756565468833,2.5817871093749965e-10,122.70027107991262,7184658313.242576
v6p1i9_0060,train,q,6,silicon_die_upper,,,,504,1.3867002396602837,0.14404135374296134,2.2590637207031234e-10,93.50279911950376,6138384796.107829
v6p1i9_0060,train,q,7,silicon_die_lower,,,,288,0.6071053192193697,0.0630621309089367,1.3183593750000003e-10,71.71497825335818,4605006273.189885
v6p1i9_0061,train,k,0,silicon_die_lower,30.139799255315697,30.139799255315697,30.139799255315697,616,,,,,
v6p1i9_0061,train,k,1,silicon_die_upper,49.531238869471494,49.531238869471494,49.531238869471494,384,,,,,
v6p1i9_0061,train,k,2,silicon_die_upper,348.83414642030453,348.83414642030453,348.83414642030453,560,,,,,
v6p1i9_0061,train,k,3,silicon_die_upper,51.81404288557433,51.81404288557433,51.81404288557433,800,,,,,
v6p1i9_0061,train,k,4,silicon_die_upper,44.7268186246837,44.7268186246837,44.7268186246837,576,,,,,
v6p1i9_0061,train,q,0,silicon_die_lower,,,,336,1.6791647209806198,0.28600544205639766,1.5380859374999997e-10,165.59920775537094,10917236027.200983
